,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2067,D-Glucosamine (Glucosamine),131,Bacteroides plebeius,3,0.013603570706345769,8,20102
1,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.021713307710946594,19,5186
2,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.006298805272916375,20,23626
3,2135,L-Glycine (Glycine),126,Bacteroides fragilis,3,0.014519009655661552,36,24492
4,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.004815249670368282,44,16650
5,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.002415114988035705,64,31597
6,2238,Urea,131,Bacteroides plebeius,3,0.00035541625935764376,69,31406
7,2201,Propanoate (Propionate),457,Eubacterium rectale,2,0.011194151876166458,123,13001
8,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.005467395468182534,338,23633
9,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.01291697986346052,407,776
10,2163,Menaquinone (Vitamin K2),1064,Streptococcus salivarius,3,0.003104679658995191,764,26565
11,2225,Taurolithocholate,953,Roseburia inulinivorans,3,0.0027159334140476332,850,30588
12,2020,Adipate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.003353669634989287,940,17303
13,2006,2-Aminobutyric acid (2-Aminobutyrate),968,Ruminococcus obeum,3,0.005402045021079105,1019,16336
14,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",123,Bacteroides dorei,3,0.009263819335322498,1163,27441
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.003857173253422941,1305,24361
