,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.004723634932153775,4,3800
1,2163,Menaquinone (Vitamin K2),420,Dorea formicigenerans,3,0.0037727097138879895,5,26532
2,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,3,2.553123443893579e-05,6,31550
3,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.04114009961223619,8,5186
4,2240,"Valerate (Pentanoic acid, Pentanoate)",151,Bifidobacterium animalis,3,-9.999999999998899e-05,9,31556
5,2233,Trimethylamine,326,Clostridium symbiosum,2,0.0013196204042290605,12,15151
6,2143,"L-Lysine (Lysine, D-Lysine)",152,Bifidobacterium bifidum,2,-9.999999999998899e-05,14,9165
7,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,21,7983
8,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",1064,Streptococcus salivarius,3,0.014612105976212542,23,21237
9,2238,Urea,878,Prevotella salivae,2,0.00043399798206000817,24,15536
10,2161,Maltose,966,Ruminococcus gnavus,2,0.007279754489415091,27,10503
11,2066,D-Gluconate (D-Gluconic acid) (Gluconate),131,Bacteroides plebeius,3,0.00028256996558551073,28,20030
12,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",133,Bacteroides stercoris,2,-9.999999999998899e-05,29,10671
13,2217,Succinate,151,Bifidobacterium animalis,2,-9.999999999998899e-05,30,14060
14,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.02049688358358459,32,23633
15,2134,"L-Glutamine (D-Glutamine, Glutamine)",880,Prevotella timonensis,3,-0.00010000000000010001,34,24465
16,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,-0.0002174944082279362,35,23623
17,2155,L-Tyrosine (Tyrosine),968,Ruminococcus obeum,2,-9.999999999998899e-05,37,10072
18,2091,"Folic acid (Folate, Vitamin B9)",484,Fusobacterium varium,2,-0.00013388039430883847,38,5877
19,2233,Trimethylamine,812,Parabacteroides distasonis,3,-9.999999999998899e-05,39,31084
20,2089,Ethanol,137,Bacteroides xylanisolvens,3,-0.00013457032928076984,40,21618
21,2229,Thymine,968,Ruminococcus obeum,3,0.005586946228864242,41,30880
22,2017,Adenine,133,Bacteroides stercoris,2,-9.999999999998899e-05,42,1167
23,2130,L-Carnitine (D-Carnitine),461,Eubacterium ventriosum,2,-9.999999999998899e-05,44,8251
24,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,45,10727
25,2067,D-Glucosamine (Glucosamine),969,Ruminococcus torques,2,-0.00010000000000010001,48,4241
26,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,57,130
27,2212,Spermidine,129,Bacteroides ovatus,2,-0.000183009821331237,60,13765
28,2059,Cytosine,455,Eubacterium hallii,2,-9.999999999998899e-05,64,3639
29,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,3,-9.999999999998899e-05,65,23636
30,2211,Shikimate,454,Eubacterium eligens,3,-9.233493837668139e-05,67,29630
31,2241,Xanthine,878,Prevotella salivae,2,-9.999999999998899e-05,68,15752
32,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",425,Eggerthella lenta,3,-9.999999999998899e-05,71,25165
33,2093,Formate,309,Clostridium difficile,2,0.0038623112897316902,72,6004
34,2053,Citrate,131,Bacteroides plebeius,2,-9.999999999998899e-05,78,3326
35,2017,Adenine,1099,Sutterella wadsworthensis,2,-0.00010000000000010001,81,1223
36,2107,H2 (Hydrogen),1099,Sutterella wadsworthensis,2,0.00034661781139300185,82,6911
37,2098,Glycerol,460,Eubacterium siraeum,3,-9.698895121301732e-05,83,22146
38,2233,Trimethylamine,965,Ruminococcus flavefaciens,3,5.549423377149143e-05,84,31094
39,2070,D-Lyxose (L-Lyxose),153,Bifidobacterium breve,2,-9.999999999998899e-05,85,4414
40,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",55,Alistipes shahii,2,-9.999999999998899e-05,86,3243
