,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.016615531028269737,28,8426
1,2069,D-Glucuronic acid (D-Glucuronate),131,Bacteroides plebeius,3,0.01382803816939282,31,20246
2,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.003321699357953678,74,4304
3,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.002969881050835732,85,17522
4,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.006298809879990541,103,7741
5,2238,Urea,461,Eubacterium ventriosum,3,0.007061442768753867,121,31435
6,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0011952841131912528,133,23682
7,2087,"Dodecanoate (Lauric acid, Laureate)",870,Prevotella copri,3,0.0002777504173743228,153,21511
8,2128,L-Asparagine (Asparagine),152,Bifidobacterium bifidum,3,0.0035603752488789775,156,23997
9,2108,H2O2,54,Alistipes putredinis,2,0.00158840896115231,162,6914
10,2146,L-Ornithine (Ornithine),870,Prevotella copri,3,0.016405970784011847,189,25327
11,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),457,Eubacterium rectale,3,0.0034018210996960008,214,27185
12,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.01888773242610009,269,23660
13,2157,Lactose,966,Ruminococcus gnavus,2,0.005084609558304365,280,10215
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.008823831597730925,298,24395
15,2089,Ethanol,870,Prevotella copri,2,0.009087681900563083,328,5743
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,2,-0.00021790488935136132,331,8453
17,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0027789367473606275,341,16643
18,2145,L-Methionine (D-Methionine),129,Bacteroides ovatus,3,0.004168087336642756,353,25213
19,2183,Octanoate (Caprylic acid),454,Eubacterium eligens,3,0.006410581246460212,355,27758
20,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0019243016893120135,372,7736
21,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.00033449680450825525,390,7769
22,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.007028205635744689,394,23777
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0002877024535528072,408,24351
24,2238,Urea,119,Bacteroides caccae,3,0.0013953514302571524,490,31398
25,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.002239257338670919,500,31569
26,2155,L-Tyrosine (Tyrosine),964,Ruminococcus bromii,3,0.004241036277743082,523,25981
27,2163,Menaquinone (Vitamin K2),1064,Streptococcus salivarius,3,0.00274485528328805,527,26565
28,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.0017354276309108352,545,23772
29,2049,Cholic acid (Cholate),1064,Streptococcus salivarius,3,0.003095527976035073,549,19077
30,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",135,Bacteroides uniformis,3,0.004124793861733811,563,28241
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.013846203805414459,594,24362
32,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",953,Roseburia inulinivorans,2,0.0011054408479826972,606,1644
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0008541970545110633,662,24380
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,2,0.002292723351563275,673,8434
35,2228,Thymidine,870,Prevotella copri,3,8.078624111729216e-05,912,30799
36,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.0007012052810061453,978,7710
37,2142,L-Leucine (Leucine),457,Eubacterium rectale,3,0.004596706940758755,1020,25025
38,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",457,Eubacterium rectale,3,0.0074245746073139385,1121,27473
39,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.0018599894067643508,1250,23762
40,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.003800546311014563,1293,31568
41,2233,Trimethylamine,968,Ruminococcus obeum,2,0.0013613591939809488,1324,15184
42,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.004199801563407379,1331,25864
43,2142,L-Leucine (Leucine),119,Bacteroides caccae,2,-4.250611322842435e-05,1463,9078
44,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.0003659851115023205,1519,31575
45,2217,Succinate,161,Blautia hansenii (Ruminococcus hansenii),2,0.00790135297191541,1561,14066
46,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,2,0.001251455027267645,1657,5228
47,2067,D-Glucosamine (Glucosamine),129,Bacteroides ovatus,3,0.0019642509359144578,1708,20101
48,2240,"Valerate (Pentanoic acid, Pentanoate)",870,Prevotella copri,2,0.002477116490537501,1715,15679
49,2146,L-Ornithine (Ornithine),323,Clostridium scindens,2,2.0202694452908787e-05,1743,9390
50,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",338,Coprococcus comes,3,0.00014822536417768983,1918,16521
51,2129,"L-Aspartate (Aspartate, D-Aspartate)",968,Ruminococcus obeum,3,0.0025686736354294526,1919,24112
52,2032,beta-alanine (3-Aminopropionate),129,Bacteroides ovatus,3,0.0017550449254717382,1930,18013
