,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.002126584758566974,3,16639
1,2020,Adipate,134,Bacteroides thetaiotaomicron,3,0.01437915007527757,6,17296
2,2099,Glycochenodeoxycholate,551,Holdemania filiformis,3,0.00018239758379101634,7,22224
3,2161,Maltose,878,Prevotella salivae,2,0.00046588015727455634,11,10496
4,2040,Cadaverine,952,Roseburia intestinalis,3,0.0034657819785840482,18,18563
5,2217,Succinate,54,Alistipes putredinis,2,0.018167011530529575,28,14042
6,2081,Deoxycholic acid,966,Ruminococcus gnavus,2,0.002951835777163736,29,5247
7,2139,L-iduronate,870,Prevotella copri,3,0.003600357425103229,34,24823
8,2241,Xanthine,456,Eubacterium limosum,3,0.0018980280064810895,37,31648
9,2125,"L-Alanine (D-Alanine, Alanine)",551,Holdemania filiformis,2,0.0103421370147605,50,7896
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",551,Holdemania filiformis,2,0.0022102012458299347,60,9048
11,2241,Xanthine,55,Alistipes shahii,3,0.0007101840498872081,67,31611
12,2120,Isomaltose,133,Bacteroides stercoris,3,0.007694715820494635,69,23487
13,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.01230151004488933,76,23804
14,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",870,Prevotella copri,3,0.004831202037603677,82,28279
15,2238,Urea,1052,Streptococcus gallolyticus,3,0.0009120477140631689,156,31459
16,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.0009931867058958765,158,7745
17,2238,Urea,814,Parabacteroides merdae,3,0.000760768381099286,180,31446
18,2238,Urea,121,Bacteroides coprocola,3,0.0018293014899249949,186,31399
19,2013,Acetaldehyde,161,Blautia hansenii (Ruminococcus hansenii),3,0.0017095282457126881,187,16802
20,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.00035965399441972856,188,23650
21,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.0005788614639667955,220,9060
22,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,-0.00023123190417151385,223,16661
23,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,2,0.010394326509002405,225,8550
24,2049,Cholic acid (Cholate),460,Eubacterium siraeum,3,0.0007958901309360611,226,19050
25,2210,Riboflavin (Vitamin B2),54,Alistipes putredinis,3,0.00015466762075178053,241,29522
26,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0005015290288657992,277,23639
27,2006,2-Aminobutyric acid (2-Aminobutyrate),461,Eubacterium ventriosum,3,0.0023694984914445216,290,16315
28,2093,Formate,119,Bacteroides caccae,2,0.000520450079893986,314,5982
29,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.002740106964670974,319,31415
30,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.015665802168216336,354,31597
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.009964370072769735,361,24375
32,2201,Propanoate (Propionate),338,Coprococcus comes,2,0.002887055772262559,368,12993
33,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.011646268859372366,406,23625
34,2032,beta-alanine (3-Aminopropionate),129,Bacteroides ovatus,3,0.0041105864715653695,409,18013
35,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.0023920306528051327,483,23679
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,2,0.010028506183152208,499,8427
37,2127,L-Arginine (Arginine),126,Bacteroides fragilis,3,0.00010549833397488495,528,23916
38,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,-0.00039976876112279847,529,16632
39,2140,L-Isoleucine (Isoleucine),952,Roseburia intestinalis,3,0.000807491494086765,612,24899
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.00018959218156855417,679,24397
41,2238,Urea,870,Prevotella copri,3,0.002500408459064629,718,31447
42,2229,Thymine,137,Bacteroides xylanisolvens,3,0.0035569150918590697,729,30834
43,2049,Cholic acid (Cholate),55,Alistipes shahii,3,0.000777277881852223,735,19011
44,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),952,Roseburia intestinalis,2,0.0007175213938457325,833,15251
45,2151,"L-Serine (Serine, D-Serine)",952,Roseburia intestinalis,3,0.005629098110308206,844,25691
46,2107,H2 (Hydrogen),135,Bacteroides uniformis,2,0.001989774425010582,960,6857
47,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),126,Bacteroides fragilis,3,-0.00010582226500877034,1091,27012
48,2142,L-Leucine (Leucine),966,Ruminococcus gnavus,3,0.001583550567877734,1103,25047
49,2038,Butyrate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0016136958919524824,1128,2531
50,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",952,Roseburia intestinalis,3,0.0018399395699001397,1150,27491
