,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",46,Akkermansia muciniphila,2,-9.999999999998899e-05,4,7345
1,2202,"Propanol (n-propanol, 1-Propanol)",966,Ruminococcus gnavus,2,0.0009004165745184478,5,13095
2,2093,Formate,812,Parabacteroides distasonis,3,-9.999999999998899e-05,8,21940
3,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",813,Parabacteroides johnsonii,2,-0.00021595613900105004,9,5309
4,2005,"1,3-Propanediol",878,Prevotella salivae,2,-9.999999999998899e-05,11,344
5,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,0.00224148496611265,12,23645
6,2201,Propanoate (Propionate),804,Oxalobacter formigenes,2,-0.00018807862100866934,13,13011
7,2087,"Dodecanoate (Lauric acid, Laureate)",9,Acidaminococcus fermentans,2,-9.999999999998899e-05,14,5544
8,2135,L-Glycine (Glycine),878,Prevotella salivae,2,-9.999999999998899e-05,15,8624
9,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),54,Alistipes putredinis,2,0.038014261572730024,20,15194
10,2138,L-Idonate,878,Prevotella salivae,2,-9.999999999998899e-05,21,8840
11,2033,Betaine (Glycine betaine),878,Prevotella salivae,2,-9.999999999998899e-05,23,2216
12,2185,Orotic acid (Orotate),460,Eubacterium siraeum,3,0.0016033699848149174,24,27906
13,2203,Putrescine,46,Akkermansia muciniphila,3,-9.999999999998899e-05,27,29017
14,2138,L-Idonate,456,Eubacterium limosum,3,0.0006632605236689404,28,24736
15,2195,Phenylacetate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-3.168582172752288e-05,29,12611
16,2231,Trehalose,969,Ruminococcus torques,2,-9.999999999998899e-05,30,15113
17,2122,Isovalerate (3-Methylbutanoic acid),153,Bifidobacterium breve,3,1.7605065879666704e-05,31,23638
18,2085,Dimethylamine,314,Clostridium leptum,2,0.0023433233779901474,34,5501
19,2156,"L-Valine (Valine, D-Valine)",878,Prevotella salivae,2,-9.999999999998899e-05,36,10136
20,2048,Cholecalciferol (Vitamin D3),878,Prevotella salivae,2,-9.999999999998899e-05,37,3080
21,2160,Malonate,309,Clostridium difficile,3,8.763310830817161e-05,39,26308
22,2160,Malonate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00010007893108998633,40,10379
23,2011,4-Aminobutyrate (GABA),46,Akkermansia muciniphila,2,0.0015798786588435698,41,721
24,2103,Glycolithocholate,131,Bacteroides plebeius,3,0.021344954211146017,42,22478
25,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",460,Eubacterium siraeum,2,-0.00010000000000010001,43,618
26,2065,D-Galacturonate,965,Ruminococcus flavefaciens,3,-8.015520282378397e-05,44,20006
27,2120,Isomaltose,314,Clostridium leptum,2,-9.999999999998899e-05,48,7589
28,2022,alpha-ketoglutarate (2-oxoglutarate),878,Prevotella salivae,2,-9.999999999998899e-05,49,1496
29,2216,"Stearic acid (Stearate, Octadecanoate)",878,Prevotella salivae,2,-9.999999999998899e-05,51,14024
30,2030,Benzoate,401,Desulfovibrio piger,2,-9.999999999998899e-05,54,1979
31,2013,Acetaldehyde,878,Prevotella salivae,2,-9.999999999998899e-05,56,920
32,2035,Biotin (Vitamin B7),9,Acidaminococcus fermentans,2,-6.942772817097875e-05,57,2304
33,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.007401024413721147,58,23634
34,2217,Succinate,953,Roseburia inulinivorans,2,0.007989396509542779,59,14100
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0016408152444045143,63,8489
36,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.003208235220870881,65,23622
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,3,0.000382295233420038,71,24360
38,2187,Oxaloacetate,1065,Streptococcus sanguinis,3,-0.0001005320774649654,74,28078
39,2120,Isomaltose,512,Haemophilus influenzae,2,-9.999999999998899e-05,76,7606
40,2229,Thymine,55,Alistipes shahii,3,0.0092618083203303,77,30819
41,2071,D-Mannitol (Mannitol),125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.999999999998899e-05,79,4475
42,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,80,24983
43,2186,Oxalate,161,Blautia hansenii (Ruminococcus hansenii),2,-9.999999999998899e-05,83,12050
