,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2023,alpha-Linolenic acid (Omega-3 fatty acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0034625066426487994,1,17450
1,2038,Butyrate,54,Alistipes putredinis,2,0.0443753869326835,11,2522
2,2220,Sulfur (Elemental sulfur),54,Alistipes putredinis,3,2.4810658360241433e-05,14,30170
3,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.009438675525767604,16,16675
4,2241,Xanthine,870,Prevotella copri,3,0.028080225337067333,31,31663
5,2120,Isomaltose,455,Eubacterium hallii,3,0.0474914934823667,33,23511
6,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,-0.00028498437984203484,35,23616
7,2006,2-Aminobutyric acid (2-Aminobutyrate),965,Ruminococcus flavefaciens,3,0.004457827824229765,36,16334
8,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.02041771280110849,44,23625
9,2070,D-Lyxose (L-Lyxose),953,Roseburia inulinivorans,3,0.018771472112505405,45,20364
10,2146,L-Ornithine (Ornithine),455,Eubacterium hallii,3,0.1124438420908811,58,25311
11,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",9,Acidaminococcus fermentans,3,0.010065345570210993,62,25128
12,2236,Tyramine,55,Alistipes shahii,2,-0.00027100726915096907,70,15339
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,3,0.0030247995318012366,72,24354
14,2161,Maltose,878,Prevotella salivae,2,0.0034973671011462315,76,10496
15,2093,Formate,1064,Streptococcus salivarius,2,0.0010187529271532547,78,6045
16,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,-0.00016483290022795138,87,23624
17,2109,H2S (HS-),123,Bacteroides dorei,2,0.0029256421457402038,98,6993
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.0025914960687480892,99,8487
19,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",969,Ruminococcus torques,2,-4.98794929009172e-05,100,13241
20,2137,L-Homoserine,1065,Streptococcus sanguinis,3,0.006537009564190344,105,24694
21,2038,Butyrate,1052,Streptococcus gallolyticus,2,0.0018964947989782432,107,2587
22,2081,Deoxycholic acid,309,Clostridium difficile,2,0.0013058764255957644,115,5212
23,2163,Menaquinone (Vitamin K2),969,Ruminococcus torques,3,2.884045388484857e-05,116,26561
24,2106,Guanosine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.035218268160536303,128,22712
25,2098,Glycerol,1007,Shigella sonnei,2,-3.911020087676853e-06,130,6258
