,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2071,D-Mannitol (Mannitol),969,Ruminococcus torques,2,-9.999999999998899e-05,0,4529
1,2066,D-Gluconate (D-Gluconic acid) (Gluconate),260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,1,4131
2,2142,L-Leucine (Leucine),54,Alistipes putredinis,2,-9.999999999998899e-05,3,9074
3,2165,Methane (CH4),54,Alistipes putredinis,2,-9.999999999998899e-05,5,10730
4,2224,Taurodeoxycholate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,6,14607
5,2072,D-Mannose (Mannose),339,Coprococcus eutactus,3,-8.77128487093426e-05,9,20482
6,2067,D-Glucosamine (Glucosamine),1064,Streptococcus salivarius,2,-9.999999999998899e-05,13,4245
7,2116,Inosine,54,Alistipes putredinis,2,-9.999999999998899e-05,16,7274
8,2063,D-Galactosamine (Galactosamine),54,Alistipes putredinis,2,-9.999999999998899e-05,17,3890
9,2013,Acetaldehyde,54,Alistipes putredinis,2,-9.999999999998899e-05,18,866
10,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",953,Roseburia inulinivorans,3,0.00030010386897338925,23,18204
11,2123,Itaconate,1054,Streptococcus infantarius,3,-0.00011127650887299279,24,23756
12,2226,"Thiamine (Vitamin B1, Thiamin)",54,Alistipes putredinis,2,0.0013289979842505684,25,14690
13,2146,L-Ornithine (Ornithine),124,Bacteroides eggerthii,2,-9.999999999998899e-05,27,9370
14,2235,Tryptamine,813,Parabacteroides johnsonii,2,-9.999999999998899e-05,29,15317
15,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",878,Prevotella salivae,2,-0.00010000000000010001,32,9272
16,2081,Deoxycholic acid,326,Clostridium symbiosum,2,0.0002078940276656338,33,5215
17,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00013515991731893884,35,7715
18,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",121,Bacteroides coprocola,2,-9.999999999998899e-05,36,6631
19,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,2,0.000480398711280583,39,15695
20,2233,Trimethylamine,151,Bifidobacterium animalis,2,-9.999999999998899e-05,42,15140
21,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),464,Faecalibacterium prausnitzii,3,0.057114114368277735,44,27188
22,2217,Succinate,966,Ruminococcus gnavus,2,-0.0004489553297953863,47,14103
23,2122,Isovalerate (3-Methylbutanoic acid),812,Parabacteroides distasonis,3,-9.999999999998899e-05,48,23668
24,2184,Oleic acid ([9Z]-Octadecenoic acid),878,Prevotella salivae,2,-9.999999999998899e-05,50,11936
25,2238,Urea,309,Clostridium difficile,3,0.0010093994270693463,51,31420
26,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00026351648416944595,53,23648
27,2165,Methane (CH4),966,Ruminococcus gnavus,3,0.019253368632807688,55,26703
28,2170,Mucin,420,Dorea formicigenerans,2,-9.999999999998899e-05,58,10980
29,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,-3.758176797463708e-05,60,7719
30,2097,Galactitol (Dulcitol),46,Akkermansia muciniphila,2,-9.999999999998899e-05,61,6121
31,2152,L-Sorbose (Sorbose),878,Prevotella salivae,2,-9.999999999998899e-05,66,9848
32,2157,Lactose,54,Alistipes putredinis,3,0.0005492345412194677,68,26066
33,2127,L-Arginine (Arginine),878,Prevotella salivae,3,-9.999999999998899e-05,69,23960
34,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",969,Ruminococcus torques,3,-0.00010472118643967132,70,16985
35,2071,D-Mannitol (Mannitol),338,Coprococcus comes,2,-0.00010000000000010001,73,4497
36,2223,Taurocholate,455,Eubacterium hallii,3,0.012870805254344142,75,30423
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.005264565796136433,77,8480
38,2200,Propanal,119,Bacteroides caccae,2,-9.999999999998899e-05,78,12894
39,2229,Thymine,149,Bifidobacterium adolescentis,3,0.01045093471177616,79,30835
40,2025,Anthranilate (o-amino-benzoic acid),608,Lactococcus lactis,3,-5.146428819380322e-05,80,17617
41,2152,L-Sorbose (Sorbose),964,Ruminococcus bromii,2,-9.999999999998899e-05,81,9853
42,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",968,Ruminococcus obeum,3,-0.00010928218857586547,82,17776
43,2088,Erythritol,151,Bifidobacterium animalis,2,-9.999999999998899e-05,83,5636
44,2201,Propanoate (Propionate),968,Ruminococcus obeum,2,0.0026436579343449562,84,13024
45,2067,D-Glucosamine (Glucosamine),119,Bacteroides caccae,2,-0.00010000000000010001,85,4182
46,2212,Spermidine,323,Clostridium scindens,3,-3.677948089531036e-05,86,29694
47,2098,Glycerol,135,Bacteroides uniformis,2,-0.0002678355365068885,87,6209
48,2145,L-Methionine (D-Methionine),425,Eggerthella lenta,2,-9.999999999998899e-05,90,9325
49,2094,FOS (Fructooligosaccharide),551,Holdemania filiformis,3,0.0014633386804225879,93,22008
50,2212,Spermidine,464,Faecalibacterium prausnitzii,2,0.00015829117431342965,95,13796
51,2132,L-Fucose,461,Eubacterium ventriosum,2,-9.999999999998899e-05,96,8395
52,2031,Benzyl alcohol,55,Alistipes shahii,3,-1.7830851839262252e-05,97,17931
53,2114,Indole,965,Ruminococcus flavefaciens,2,-8.219219635152708e-05,98,7190
54,2067,D-Glucosamine (Glucosamine),461,Eubacterium ventriosum,2,-9.999999999998899e-05,99,4219
55,2230,Toluene,895,Pseudoflavonifractor capillosus,3,-0.00010000000000010001,102,30946
56,2114,Indole,608,Lactococcus lactis,3,-5.5568659199201065e-05,105,23089
57,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",966,Ruminococcus gnavus,3,-0.0004335418404061153,106,16047
58,2101,Glycodeoxycholate,129,Bacteroides ovatus,3,0.0009540323111579818,107,22333
59,2210,Riboflavin (Vitamin B2),551,Holdemania filiformis,2,-0.00011341766262207287,108,13656
60,2221,Taurine,1064,Streptococcus salivarius,3,0.004867164352681641,109,30309
61,2016,Acetone,131,Bacteroides plebeius,2,-5.1508675676603666e-05,110,1094
62,2053,Citrate,119,Bacteroides caccae,3,0.003828223913234896,111,19230
63,2130,L-Carnitine (D-Carnitine),76,Anaerotruncus colihominis,2,-9.999999999998899e-05,112,8213
64,2148,"L-Proline (Proline, D-Proline)",425,Eggerthella lenta,2,-9.999999999998899e-05,113,9541
65,2201,Propanoate (Propionate),966,Ruminococcus gnavus,3,6.156031100434944e-06,115,28935
66,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,0.00038266002360598517,118,7771
67,2156,"L-Valine (Valine, D-Valine)",121,Bacteroides coprocola,3,0.0013304970411711636,121,25999
68,2220,Sulfur (Elemental sulfur),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,123,30239
69,2233,Trimethylamine,1065,Streptococcus sanguinis,3,-0.00010073529722498531,126,31102
70,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",339,Coprococcus eutactus,3,-4.715055877868579e-05,129,24370
71,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.0019286528560494842,130,16698
72,2087,"Dodecanoate (Lauric acid, Laureate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,133,5607
73,2228,Thymidine,9,Acidaminococcus fermentans,3,0.0007474345195841448,135,30744
74,2068,D-Glucose (Glucose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0020193233230674235,136,20183
75,2206,Raffinose,1054,Streptococcus infantarius,2,-3.1795373211074285e-05,139,13388
76,2130,L-Carnitine (D-Carnitine),878,Prevotella salivae,2,-9.999999999998899e-05,141,8264
77,2230,Toluene,425,Eggerthella lenta,2,-9.999999999998899e-05,142,15013
78,2233,Trimethylamine,456,Eubacterium limosum,2,-0.0001191551316179762,143,15160
79,2211,Shikimate,339,Coprococcus eutactus,2,-9.999999999998899e-05,144,13714
80,2078,D-Turanose,9,Acidaminococcus fermentans,2,-9.999999999998899e-05,146,4968
81,2125,"L-Alanine (D-Alanine, Alanine)",149,Bifidobacterium adolescentis,2,0.0020471483150475978,151,7867
82,2118,Isethionate,870,Prevotella copri,2,-9.999999999998899e-05,153,7471
83,2012,5-Aminovalerate,54,Alistipes putredinis,2,-9.924691441698386e-05,154,794
84,2182,Nitrite,123,Bacteroides dorei,3,1.2240099458327158e-05,155,27657
85,2038,Butyrate,813,Parabacteroides johnsonii,2,-0.0005968135405516328,156,2573
86,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",326,Clostridium symbiosum,3,-0.00015092504818736696,157,18175
87,2223,Taurocholate,126,Bacteroides fragilis,3,0.0005104716511654672,159,30396
88,2241,Xanthine,121,Bacteroides coprocola,2,-9.999999999998899e-05,162,15703
89,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0035142869233326657,163,24376
90,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",260,Catenibacterium mitsuokai,3,0.0008272997612180921,166,24363
91,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.0019156531970836443,168,16639
92,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,3,0.0011406281496492143,169,24360
93,2239,Uridine,457,Eubacterium rectale,3,0.013617224969041719,170,31505
94,2205,Pyruvate,309,Clostridium difficile,2,-7.975510652635798e-05,172,13276
95,2011,4-Aminobutyrate (GABA),309,Clostridium difficile,2,0.0003051903629732733,175,748
96,2194,Phenol,512,Haemophilus influenzae,3,-9.999999999998899e-05,176,28486
97,2079,D-Xylose (Xylose),608,Lactococcus lactis,3,-0.0002219614884733101,178,21001
98,2053,Citrate,149,Bifidobacterium adolescentis,3,0.004963590381329652,180,19243
99,2239,Uridine,260,Catenibacterium mitsuokai,2,0.000679674663655816,182,15579
100,2237,Uracil,484,Fusobacterium varium,3,-9.999999999998899e-05,184,31365
101,2033,Betaine (Glycine betaine),133,Bacteroides stercoris,2,-9.999999999998899e-05,187,2175
102,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",151,Bifidobacterium animalis,3,-9.999999999998899e-05,189,24356
103,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.002636523987868955,195,16670
104,2208,Retinol (Vitamin A),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,196,13535
105,2066,D-Gluconate (D-Gluconic acid) (Gluconate),260,Catenibacterium mitsuokai,3,0.0004998773628406283,197,20043
106,2233,Trimethylamine,895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,198,31090
107,2186,Oxalate,149,Bifidobacterium adolescentis,2,-9.999999999998899e-05,199,12043
108,2011,4-Aminobutyrate (GABA),804,Oxalobacter formigenes,3,-9.999999999998899e-05,203,16683
109,2211,Shikimate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0022498535286156196,204,29603
110,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.003442624051722243,206,24446
111,2160,Malonate,870,Prevotella copri,2,-9.999999999998899e-05,208,10423
112,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",309,Clostridium difficile,2,0.0013701639430193646,209,9028
113,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.00067039158277582,211,23623
114,2185,Orotic acid (Orotate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.005773453824311381,212,27875
115,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,7.265831165415015e-05,213,23635
116,2108,H2O2,804,Oxalobacter formigenes,3,-9.999999999998899e-05,214,22875
117,2161,Maltose,1052,Streptococcus gallolyticus,3,-3.38396521338824e-05,215,26419
118,2079,D-Xylose (Xylose),149,Bifidobacterium adolescentis,3,0.0004520888379453414,216,20971
119,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0073138308087146164,220,19610
120,2011,4-Aminobutyrate (GABA),153,Bifidobacterium breve,3,0.00026935467368027766,221,16654
121,2207,Retinoate,895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,223,13450
122,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",131,Bacteroides plebeius,3,0.006947004054646766,224,28238
123,2046,Chenodeoxycholic acid (Chenodeoxycholate),46,Akkermansia muciniphila,3,-9.999999999998899e-05,225,18865
124,2003,"1,2-Ethanediol (Ethylene glycol)",55,Alistipes shahii,3,-8.582762502273855e-05,226,16059
125,2242,XOS (Xylooligosaccharide),133,Bacteroides stercoris,2,0.0005559492738946847,227,15783
126,2152,L-Sorbose (Sorbose),46,Akkermansia muciniphila,3,-9.999999999998899e-05,229,25705
127,2233,Trimethylamine,9,Acidaminococcus fermentans,3,-3.3267849669949e-05,230,31032
128,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,3,-9.999999999998899e-05,231,23617
129,2125,"L-Alanine (D-Alanine, Alanine)",484,Fusobacterium varium,3,-9.999999999998899e-05,233,23805
130,2209,Ribitol,969,Ruminococcus torques,3,-0.00011131446214873719,236,29513
131,2127,L-Arginine (Arginine),134,Bacteroides thetaiotaomicron,3,0.014474666042704198,238,23920
132,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",338,Coprococcus comes,3,-6.79318536644935e-07,239,17745
133,2107,H2 (Hydrogen),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.005743032939184434,240,6872
134,2040,Cadaverine,122,Bacteroides coprophilus,3,0.0013093784938011943,241,18512
135,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0001630680885544855,242,24923
136,2061,D-Fructose (Fructose),326,Clostridium symbiosum,2,-9.331099429588097e-05,243,3775
137,2233,Trimethylamine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0023845389047735255,246,15152
138,2220,Sulfur (Elemental sulfur),969,Ruminococcus torques,3,-9.097071083963293e-05,247,30233
139,2070,D-Lyxose (L-Lyxose),55,Alistipes shahii,2,-9.999999999998899e-05,251,4395
140,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",135,Bacteroides uniformis,2,0.0011084963111082091,252,1817
141,2101,Glycodeoxycholate,338,Coprococcus comes,3,0.00026839268822731466,253,22353
142,2043,Cellobiose,9,Acidaminococcus fermentans,2,-9.999999999998899e-05,254,2808
143,2238,Urea,326,Clostridium symbiosum,3,0.0008609367030610882,255,31423
144,2114,Indole,965,Ruminococcus flavefaciens,3,-0.00010911057716467276,256,23102
145,2128,L-Asparagine (Asparagine),314,Clostridium leptum,3,0.003624245701708939,257,24005
146,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,-0.00010000000000010001,258,23653
147,2186,Oxalate,1065,Streptococcus sanguinis,2,-9.999999999998899e-05,259,12094
148,2076,D-Tagatose,425,Eggerthella lenta,3,-9.999999999998899e-05,260,20773
149,2122,Isovalerate (3-Methylbutanoic acid),512,Haemophilus influenzae,2,-0.00010939543122845397,261,7750
150,2185,Orotic acid (Orotate),314,Clostridium leptum,2,0.00015295555901628788,262,11981
151,2206,Raffinose,608,Lactococcus lactis,3,-0.00014635868596635238,265,29281
152,2132,L-Fucose,420,Dorea formicigenerans,3,0.00021464073407195805,266,24300
153,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.00032937210838768216,268,7707
154,2223,Taurocholate,965,Ruminococcus flavefaciens,3,-0.0001931756859201439,271,30446
155,2092,Formaldehyde,161,Blautia hansenii (Ruminococcus hansenii),3,-0.0002595790557868849,272,21842
156,2043,Cellobiose,158,Bifidobacterium pseudocatenulatum,3,0.00011653210560758076,275,18744
157,2076,D-Tagatose,814,Parabacteroides merdae,2,-9.999999999998899e-05,281,4878
158,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.011758148443505978,285,24395
159,2155,L-Tyrosine (Tyrosine),456,Eubacterium limosum,3,0.005283208007799245,290,25960
160,2203,Putrescine,880,Prevotella timonensis,3,-9.999999999998899e-05,292,29073
161,2053,Citrate,895,Pseudoflavonifractor capillosus,2,0.00016279598939117346,294,3370
162,2131,"L-Cysteine (Cysteine, D-Cysteine)",804,Oxalobacter formigenes,3,-9.999999999998899e-05,295,24243
