,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.007451183277392692,11,24351
1,2178,"NH3 (Ammonia, NH4+, Ammonium)",455,Eubacterium hallii,3,0.0012976959885173667,14,27399
2,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.026528714375437024,21,23677
3,2038,Butyrate,54,Alistipes putredinis,2,0.015350876433479765,22,2522
4,2157,Lactose,878,Prevotella salivae,2,0.0028797776743153536,27,10208
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",152,Bifidobacterium bifidum,2,0.0043923726337017355,33,8445
6,2202,"Propanol (n-propanol, 1-Propanol)",966,Ruminococcus gnavus,2,0.0014857492562789787,41,13095
7,2099,Glycochenodeoxycholate,464,Faecalibacterium prausnitzii,3,0.028374796635867283,45,22220
8,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,3,0.006604844901139217,52,31539
9,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.010647194076709443,61,23675
10,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.0020577209442272926,68,23641
11,2100,Glycocholate,870,Prevotella copri,3,0.0027585398416327678,69,22303
12,2061,D-Fructose (Fructose),119,Bacteroides caccae,3,0.003403649660113972,85,19662
13,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.0010582641491366784,92,31542
14,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0009117975979445747,93,7769
15,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.0010744244076982268,96,7749
16,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.019166733731474372,105,7745
17,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.00040477372703029424,132,7732
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.02595573695742881,137,24362
19,2094,FOS (Fructooligosaccharide),464,Faecalibacterium prausnitzii,3,-0.00044201811942834457,160,22004
20,2201,Propanoate (Propionate),55,Alistipes shahii,2,0.0032894029183222484,161,12963
21,2070,D-Lyxose (L-Lyxose),134,Bacteroides thetaiotaomicron,3,-0.0004300258470463225,162,20320
22,2217,Succinate,123,Bacteroides dorei,2,0.029570456601259454,194,14049
23,2131,"L-Cysteine (Cysteine, D-Cysteine)",126,Bacteroides fragilis,3,-0.00022438734949670192,196,24204
24,2050,Choline,420,Dorea formicigenerans,3,0.013457530823342556,206,19116
25,2227,Thiosulfate,878,Prevotella salivae,3,0.0031733203385593267,207,30728
26,2238,Urea,966,Ruminococcus gnavus,3,0.005254415314829397,213,31455
27,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",969,Ruminococcus torques,2,0.0005849873377984371,239,13241
28,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.004393373756052976,253,23671
29,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",153,Bifidobacterium breve,3,0.0007678175952934296,268,16510
30,2233,Trimethylamine,326,Clostridium symbiosum,2,0.0005247942987816057,269,15151
31,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,2,2.7053832667212063e-05,273,784
32,2233,Trimethylamine,952,Roseburia intestinalis,2,0.0010925078998462734,274,15179
33,2067,D-Glucosamine (Glucosamine),119,Bacteroides caccae,3,0.006757845945945196,279,20094
34,2202,"Propanol (n-propanol, 1-Propanol)",812,Parabacteroides distasonis,3,-0.0010000000000000009,284,28996
35,2160,Malonate,76,Anaerotruncus colihominis,3,4.150154945503637e-05,288,26285
36,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.00027055087032978875,290,31585
37,2049,Cholic acid (Cholate),1052,Streptococcus gallolyticus,2,0.0005897715375473567,297,3163
38,2176,N2,126,Bacteroides fragilis,3,-0.0004307030634801423,307,27300
39,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",420,Dorea formicigenerans,3,-4.424473683639629e-05,317,26604
40,2038,Butyrate,796,Odoribacter splanchnicus,2,0.0027690061619551898,320,2570
41,2212,Spermidine,338,Coprococcus comes,2,-0.0006648547428917961,323,13785
42,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",152,Bifidobacterium bifidum,3,0.0034792484895148634,347,28245
43,2140,L-Isoleucine (Isoleucine),126,Bacteroides fragilis,3,0.004747323443052731,350,24852
44,2207,Retinoate,46,Akkermansia muciniphila,2,-0.0010000000000000009,388,13393
45,2129,"L-Aspartate (Aspartate, D-Aspartate)",952,Roseburia intestinalis,3,0.007643728840592945,404,24107
46,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",965,Ruminococcus flavefaciens,2,-0.0006975622344472798,422,9062
47,2154,L-Tryptophan (Tryptophan),1052,Streptococcus gallolyticus,3,0.0007551228617735939,429,25915
48,2037,Butylamine,513,Haemophilus parainfluenzae,2,-0.0006327251071464035,438,2495
49,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,2,0.0009016646728946531,441,7908
50,2153,L-Threonine (Threonine),966,Ruminococcus gnavus,3,0.001406882732219894,469,25839
51,2053,Citrate,75,Anaerostipes caccae,3,-3.2947783264458685e-05,477,19228
52,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,2,0.0010572631672849386,490,15641
53,2162,Melibiose,55,Alistipes shahii,3,0.0019469805086499425,492,26427
54,2115,Indole-3-acetate (Indoleacetate),420,Dorea formicigenerans,3,0.0007132765215254189,493,23148
55,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",126,Bacteroides fragilis,3,-0.00016921167492456313,516,20676
56,2125,"L-Alanine (D-Alanine, Alanine)",551,Holdemania filiformis,3,-2.6852003448984973e-05,526,23808
57,2115,Indole-3-acetate (Indoleacetate),133,Bacteroides stercoris,3,-0.00011412075382533082,531,23127
58,2153,L-Threonine (Threonine),54,Alistipes putredinis,3,0.0007587346908051185,536,25778
59,2085,Dimethylamine,461,Eubacterium ventriosum,2,-1.607874510101137e-05,542,5515
60,2099,Glycochenodeoxycholate,1099,Sutterella wadsworthensis,2,0.00026885853980851415,545,6335
61,2148,"L-Proline (Proline, D-Proline)",796,Odoribacter splanchnicus,3,0.0015579237413855251,572,25466
62,2125,"L-Alanine (D-Alanine, Alanine)",965,Ruminococcus flavefaciens,3,0.0008386531788977525,576,23822
63,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.00020414195604234742,588,9033
64,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,-0.00015085001104497842,597,16632
65,2238,Urea,454,Eubacterium eligens,3,0.0010540809073067425,653,31430
66,2067,D-Glucosamine (Glucosamine),454,Eubacterium eligens,3,0.00027360149566169056,660,20126
67,2143,"L-Lysine (Lysine, D-Lysine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.011478386691010978,675,25082
68,2151,"L-Serine (Serine, D-Serine)",455,Eubacterium hallii,3,0.007735532792068289,718,25671
69,2153,L-Threonine (Threonine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0003418368598945287,730,25799
70,2146,L-Ornithine (Ornithine),455,Eubacterium hallii,3,0.0027994576462064824,748,25311
71,2109,H2S (HS-),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.00015472240181946262,750,7016
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,-0.00019345326941266894,766,24371
73,2238,Urea,1007,Shigella sonnei,3,0.0009188417933319037,773,31458
74,2090,Ethanolamine (Phosphatidylethanolamine),455,Eubacterium hallii,3,-5.569428624874195e-05,788,21711
75,2162,Melibiose,161,Blautia hansenii (Ruminococcus hansenii),3,-0.0002914773247381097,794,26450
76,2236,Tyramine,880,Prevotella timonensis,2,0.00018728859551342403,809,15393
77,2119,Isobutyrate (2-Methylpropanoic acid),455,Eubacterium hallii,2,0.0006636429821783585,855,7527
78,2103,Glycolithocholate,814,Parabacteroides merdae,3,-9.525316622593927e-05,875,22518
79,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0015587717561823533,881,24368
80,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.0016591180720918475,1008,31545
81,2136,L-Histidine (Histidine),455,Eubacterium hallii,3,0.001227584801444359,1023,24591
82,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.002706370088075616,1068,24353
83,2162,Melibiose,54,Alistipes putredinis,3,0.0003077019453623375,1124,26426
84,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,7.257095045876127e-05,1175,24380
85,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",455,Eubacterium hallii,3,0.00015464986498459066,1194,19623
86,2091,"Folic acid (Folate, Vitamin B9)",46,Akkermansia muciniphila,2,-0.0009557478119464058,1198,5833
87,2203,Putrescine,314,Clostridium leptum,3,1.2423222058188799e-05,1226,29045
88,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",455,Eubacterium hallii,3,0.003602175382014572,1245,16527
89,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.0019282949064881594,1278,23819
90,2093,Formate,461,Eubacterium ventriosum,2,0.0006524681772871466,1301,6019
91,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.0009378471700024482,1382,31561
92,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,-0.0002997448127474156,1394,23664
93,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.0004978029994323618,1464,726
94,2211,Shikimate,1007,Shigella sonnei,3,0.00039265968151325215,1495,29658
95,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.00017264887683599017,1499,18458
96,2201,Propanoate (Propionate),124,Bacteroides eggerthii,2,0.0007164006633679776,1517,12970
97,2018,Adenosine,153,Bifidobacterium breve,3,-0.0007227254270366634,1567,17158
98,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,2,0.000719368827644451,1647,8442
99,2135,L-Glycine (Glycine),123,Bacteroides dorei,3,0.0010014528428002878,1756,24489
100,2155,L-Tyrosine (Tyrosine),122,Bacteroides coprophilus,3,-6.244987039372152e-05,1773,25928
