,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.016930248305191187,0,24967
1,2108,H2O2,878,Prevotella salivae,2,0.0009812847429877536,1,6968
2,2046,Chenodeoxycholic acid (Chenodeoxycholate),54,Alistipes putredinis,2,0.007076703480239921,7,2954
3,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0024518835750555468,10,23624
4,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",314,Clostridium leptum,3,6.207929301582649e-05,15,16517
5,2137,L-Homoserine,461,Eubacterium ventriosum,3,0.010703352107129471,16,24667
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1099,Sutterella wadsworthensis,2,0.0002817707832371008,17,8495
7,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.005113743422501038,19,23639
8,2238,Urea,814,Parabacteroides merdae,3,0.0034662524375100867,26,31446
9,2143,"L-Lysine (Lysine, D-Lysine)",401,Desulfovibrio piger,3,0.00829196162644752,33,25091
10,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.0012065494326201076,36,7732
11,2217,Succinate,133,Bacteroides stercoris,2,0.002717070000274213,40,14055
12,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.0012237580159787376,44,23767
13,2105,Guanine,420,Dorea formicigenerans,3,0.00011342627130184191,56,22644
14,2089,Ethanol,953,Roseburia inulinivorans,2,0.0005523418979269668,61,5748
15,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.004443449842920444,69,15359
16,2020,Adipate,338,Coprococcus comes,3,0.0016061442081160004,79,17313
17,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.026573515327947717,85,23655
18,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",314,Clostridium leptum,2,0.00017383268378035055,91,9605
19,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.003188830843599666,94,23641
20,2224,Taurodeoxycholate,119,Bacteroides caccae,3,0.00059767335637817,98,30462
21,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0005836497748133995,105,6111
22,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.005529431621932535,115,7769
23,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.0001929838699074038,118,23623
24,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.003526839085171929,123,7710
25,2241,Xanthine,968,Ruminococcus obeum,2,-0.0010000000000000009,125,15760
26,2241,Xanthine,965,Ruminococcus flavefaciens,3,0.0005527495058793575,128,31670
27,2076,D-Tagatose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0023401856680518307,153,20762
28,2080,"D-Xylulose (Xylulose, L-Xylulose)",461,Eubacterium ventriosum,3,0.00012502189593033286,161,21067
29,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.0006253169867116437,169,6104
30,2203,Putrescine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.0005481502343170908,173,13136
31,2140,L-Isoleucine (Isoleucine),123,Bacteroides dorei,3,0.004059522105578139,175,24849
32,2132,L-Fucose,456,Eubacterium limosum,3,0.0025407730551372243,176,24304
33,2211,Shikimate,1052,Streptococcus gallolyticus,3,0.00014221175107576034,206,29659
34,2130,L-Carnitine (D-Carnitine),1065,Streptococcus sanguinis,3,0.00017254683103706814,215,24190
35,2041,Caproate (Hexanoate),454,Eubacterium eligens,3,0.002362100723419691,217,18614
36,2197,Phylloquinone (Vitamin K1),461,Eubacterium ventriosum,3,-0.0006077879388927121,226,28699
37,2198,Pimelate,796,Odoribacter splanchnicus,3,0.006256494564030768,254,28778
38,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,-0.00017247430484212956,259,7768
39,2151,"L-Serine (Serine, D-Serine)",75,Anaerostipes caccae,3,0.0021291154160190118,273,25636
40,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",420,Dorea formicigenerans,3,0.00034951994790488605,292,19404
41,2023,alpha-Linolenic acid (Omega-3 fatty acid),159,Bilophila wadsworthia,3,0.0008402518044772211,293,17449
42,2238,Urea,964,Ruminococcus bromii,3,0.0029339582448233426,318,31453
43,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.003999157389186658,325,7742
44,2217,Succinate,339,Coprococcus eutactus,2,-0.00010595047866590601,352,14074
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.006368730271649192,353,24396
46,2064,D-Galactose,551,Holdemania filiformis,3,0.00020104380053864723,369,19920
47,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,2,0.002798089955475147,380,7758
48,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.0006052422615407949,394,23649
49,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.000977619819589881,405,7767
50,2085,Dimethylamine,953,Roseburia inulinivorans,2,0.015936822232020975,464,5532
51,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,-0.0002784567653977277,483,23652
52,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",454,Eubacterium eligens,3,-0.000752117287692533,498,25382
53,2100,Glycocholate,137,Bacteroides xylanisolvens,3,-0.0005316831222074159,510,22266
54,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0001227096788666282,533,9011
55,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.00022888592025260834,546,785
56,2226,"Thiamine (Vitamin B1, Thiamin)",454,Eubacterium eligens,2,0.0026805603925499355,553,14726
57,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0002994878913246124,560,17522
58,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),455,Eubacterium hallii,3,0.0020927358361231274,561,27039
59,2041,Caproate (Hexanoate),134,Bacteroides thetaiotaomicron,3,0.0007404677702724793,596,18592
60,2055,CO2,161,Blautia hansenii (Ruminococcus hansenii),3,0.0010983347125206322,624,19322
61,2145,L-Methionine (D-Methionine),551,Holdemania filiformis,3,0.000936418061635802,636,25248
62,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",814,Parabacteroides merdae,3,0.0031540661629141375,643,24390
63,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.0030350647520673846,653,31569
64,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",339,Coprococcus eutactus,2,0.0021328298314882144,657,9034
65,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.001746674511074131,661,16636
66,2067,D-Glucosamine (Glucosamine),134,Bacteroides thetaiotaomicron,3,0.002786872590815448,703,20104
67,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0024187037319822746,714,18458
68,2125,"L-Alanine (D-Alanine, Alanine)",401,Desulfovibrio piger,3,0.000892793336784159,717,23795
69,2176,N2,401,Desulfovibrio piger,3,0.00021987293074943182,747,27323
70,2135,L-Glycine (Glycine),133,Bacteroides stercoris,3,0.007926799976334276,777,24495
71,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.00043897631497391565,785,2943
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,2,0.0019134685663050321,804,8462
73,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.001459720832380218,808,7737
74,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,2,5.5636511640089203e-05,820,8551
75,2178,"NH3 (Ammonia, NH4+, Ammonium)",878,Prevotella salivae,2,-0.000500345137773639,860,11504
76,2228,Thymidine,1064,Streptococcus salivarius,3,0.0011956502639263178,864,30813
77,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.0014991614944517284,865,7720
78,2233,Trimethylamine,123,Bacteroides dorei,2,0.0010185122023355087,875,15129
79,2070,D-Lyxose (L-Lyxose),1064,Streptococcus salivarius,3,0.001084525166620498,891,20373
80,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1052,Streptococcus gallolyticus,2,0.0003893293480228266,945,8491
81,2046,Chenodeoxycholic acid (Chenodeoxycholate),133,Bacteroides stercoris,3,5.491943019242385e-07,965,18879
82,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),870,Prevotella copri,2,0.0004464331057666415,971,15247
83,2125,"L-Alanine (D-Alanine, Alanine)",965,Ruminococcus flavefaciens,3,-6.140169714896615e-06,1001,23822
84,2229,Thymine,260,Catenibacterium mitsuokai,3,0.00027139871223624823,1006,30843
85,2136,L-Histidine (Histidine),454,Eubacterium eligens,3,0.0035090945480429347,1007,24590
86,2197,Phylloquinone (Vitamin K1),149,Bifidobacterium adolescentis,3,0.00035454012860824946,1011,28675
87,2201,Propanoate (Propionate),121,Bacteroides coprocola,2,0.0006190134737236175,1013,12967
88,2006,2-Aminobutyric acid (2-Aminobutyrate),420,Dorea formicigenerans,3,0.0012213748522601486,1090,16308
89,2125,"L-Alanine (D-Alanine, Alanine)",152,Bifidobacterium bifidum,3,-0.00046121003895382984,1123,23781
90,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0008187220711021181,1156,24397
91,2038,Butyrate,969,Ruminococcus torques,2,0.002553907088739482,1240,2585
92,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,2,-0.00010480871862961205,1261,8427
93,2225,Taurolithocholate,158,Bifidobacterium pseudocatenulatum,3,0.0001351511969993613,1267,30552
94,2093,Formate,46,Akkermansia muciniphila,2,-0.0006847683493238499,1276,5977
95,2081,Deoxycholic acid,796,Odoribacter splanchnicus,3,0.00015907408657667155,1280,21146
96,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",123,Bacteroides dorei,3,-0.0004812795622145538,1282,16137
97,2229,Thymine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0026484353600003674,1324,30848
98,2176,N2,1064,Streptococcus salivarius,3,-0.0003179496810681304,1328,27357
99,2229,Thymine,454,Eubacterium eligens,2,-6.225926944647409e-05,1330,14942
100,2006,2-Aminobutyric acid (2-Aminobutyrate),76,Anaerotruncus colihominis,3,-0.0005681805190070888,1391,16277
101,2078,D-Turanose,425,Eggerthella lenta,2,-0.0010000000000000009,1400,5005
102,2135,L-Glycine (Glycine),135,Bacteroides uniformis,3,0.0022197227337464875,1481,24497
103,2220,Sulfur (Elemental sulfur),121,Bacteroides coprocola,2,-0.0010000000000000009,1517,14263
104,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",456,Eubacterium limosum,3,0.0010558395468602821,1520,25168
105,2217,Succinate,124,Bacteroides eggerthii,2,0.0026225638445422916,1540,14050
106,2032,beta-alanine (3-Aminopropionate),119,Bacteroides caccae,3,0.0007491123689190582,1543,18006
107,2088,Erythritol,953,Roseburia inulinivorans,3,0.0022858026910915763,1676,21588
108,2240,"Valerate (Pentanoic acid, Pentanoate)",878,Prevotella salivae,3,0.00035606734219328917,1690,31592
109,2011,4-Aminobutyrate (GABA),814,Parabacteroides merdae,3,0.0032435397036272295,1713,16686
110,2132,L-Fucose,260,Catenibacterium mitsuokai,3,-0.0003845005235938448,1714,24291
