,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2058,Cytidine,129,Bacteroides ovatus,3,0.0030586702652957154,0,19453
1,2229,Thymine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0943166551808754,14,30848
2,2202,"Propanol (n-propanol, 1-Propanol)",54,Alistipes putredinis,2,0.006743015994861601,16,13034
3,2224,Taurodeoxycholate,454,Eubacterium eligens,3,0.022069198540696444,27,30494
4,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.004021080162003088,30,16670
5,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.007116463662172778,72,23626
6,2038,Butyrate,54,Alistipes putredinis,2,0.01096301375919384,105,2522
7,2136,L-Histidine (Histidine),152,Bifidobacterium bifidum,3,0.011125312368136964,131,24573
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.015532707271248114,141,24338
9,2017,Adenine,314,Clostridium leptum,3,0.021428932941253587,253,17093
10,2183,Octanoate (Caprylic acid),964,Ruminococcus bromii,3,0.02069724474822321,268,27781
11,2153,L-Threonine (Threonine),420,Dorea formicigenerans,3,0.01089558272408886,342,25812
12,2137,L-Homoserine,131,Bacteroides plebeius,3,0.053972573146063296,388,24638
13,2212,Spermidine,420,Dorea formicigenerans,2,0.005029338804430461,418,13788
14,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.0016809085185420791,421,31580
15,2211,Shikimate,455,Eubacterium hallii,3,0.00039569517970394763,422,29631
16,2032,beta-alanine (3-Aminopropionate),1052,Streptococcus gallolyticus,3,0.016274181068302473,440,18067
17,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.016512588486864987,441,23772
18,2142,L-Leucine (Leucine),551,Holdemania filiformis,3,0.0011864261083707195,451,25032
19,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",401,Desulfovibrio piger,3,0.0018934411328557221,466,19619
20,2183,Octanoate (Caprylic acid),457,Eubacterium rectale,3,0.02343340324231513,486,27761
21,2160,Malonate,796,Odoribacter splanchnicus,3,0.056484767151752324,490,26330
22,2154,L-Tryptophan (Tryptophan),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.023288125931126613,503,25859
23,2017,Adenine,55,Alistipes shahii,3,0.01862320169312237,561,17067
24,2235,Tryptamine,1052,Streptococcus gallolyticus,3,0.0035686464284420127,593,31243
25,2233,Trimethylamine,551,Holdemania filiformis,2,0.05616708324886255,622,15168
26,2020,Adipate,551,Holdemania filiformis,3,0.043947211592302304,684,17328
27,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",134,Bacteroides thetaiotaomicron,3,0.028595768909417507,689,27232
28,2035,Biotin (Vitamin B7),966,Ruminococcus gnavus,2,0.02200805702461195,694,2367
29,2020,Adipate,968,Ruminococcus obeum,3,0.018577331629104243,695,17344
30,2201,Propanoate (Propionate),878,Prevotella salivae,2,0.001555456515902387,712,13016
31,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0006645739841361076,715,23685
32,2053,Citrate,158,Bifidobacterium pseudocatenulatum,3,0.013991189971512497,731,19248
33,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",124,Bacteroides eggerthii,3,0.029666295577601143,741,16498
34,2198,Pimelate,420,Dorea formicigenerans,3,0.08514506087784413,755,28764
35,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",134,Bacteroides thetaiotaomicron,3,0.05667190031495495,780,27448
36,2006,2-Aminobutyric acid (2-Aminobutyrate),119,Bacteroides caccae,3,0.08307247210841817,793,16278
37,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.0014266232837846227,806,24426
38,2136,L-Histidine (Histidine),796,Odoribacter splanchnicus,3,0.012631727083804,813,24602
39,2233,Trimethylamine,420,Dorea formicigenerans,2,0.02619696235539859,822,15156
40,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",161,Blautia hansenii (Ruminococcus hansenii),3,0.01164459760989156,829,17234
41,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",119,Bacteroides caccae,3,0.07193702102107702,851,28230
42,2106,Guanosine,454,Eubacterium eligens,3,0.03174772427912309,853,22718
43,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),161,Blautia hansenii (Ruminococcus hansenii),3,0.006620470711559356,877,27170
44,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.07737978878438612,889,25864
45,2069,D-Glucuronic acid (D-Glucuronate),870,Prevotella copri,3,0.007745032623385439,903,20287
46,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",124,Bacteroides eggerthii,3,0.04011422408588272,915,25138
47,2105,Guanine,796,Odoribacter splanchnicus,3,0.07201749931882362,923,22658
48,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",966,Ruminococcus gnavus,3,0.0322171786226404,1013,25191
49,2128,L-Asparagine (Asparagine),135,Bacteroides uniformis,3,0.06121912288892606,1015,23993
50,2151,"L-Serine (Serine, D-Serine)",137,Bacteroides xylanisolvens,3,0.05516473295101054,1032,25650
51,2237,Uracil,551,Holdemania filiformis,3,0.05129598937534374,1045,31368
52,2058,Cytidine,134,Bacteroides thetaiotaomicron,3,0.008221405832939732,1052,19456
53,2127,L-Arginine (Arginine),968,Ruminococcus obeum,3,0.006289979415529334,1060,23968
54,2050,Choline,1064,Streptococcus salivarius,3,0.07007765108912278,1071,19149
55,2050,Choline,454,Eubacterium eligens,3,0.004338726452487007,1088,19118
56,2072,D-Mannose (Mannose),137,Bacteroides xylanisolvens,3,0.009246572395010366,1106,20466
57,2238,Urea,968,Ruminococcus obeum,2,0.023246378774825383,1109,15544
58,2238,Urea,123,Bacteroides dorei,3,0.01294476561306479,1120,31401
59,2241,Xanthine,338,Coprococcus comes,3,0.055486238263989796,1133,31641
60,2068,D-Glucose (Glucose),461,Eubacterium ventriosum,3,0.004091272741112206,1134,20203
61,2129,"L-Aspartate (Aspartate, D-Aspartate)",134,Bacteroides thetaiotaomicron,3,0.07241639862908622,1151,24064
62,2041,Caproate (Hexanoate),420,Dorea formicigenerans,3,0.08511592822091552,1164,18612
63,2068,D-Glucose (Glucose),870,Prevotella copri,3,0.006881511594581724,1175,20215
64,2151,"L-Serine (Serine, D-Serine)",966,Ruminococcus gnavus,3,0.008760648850765662,1241,25695
65,2116,Inosine,121,Bacteroides coprocola,3,0.006537054979954826,1257,23191
66,2032,beta-alanine (3-Aminopropionate),129,Bacteroides ovatus,3,0.027484201626486682,1364,18013
67,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",326,Clostridium symbiosum,3,0.012336243244715162,1369,25375
68,2221,Taurine,420,Dorea formicigenerans,3,0.02460118190691518,1421,30276
69,2136,L-Histidine (Histidine),454,Eubacterium eligens,3,0.0009694735070833183,1440,24590
70,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.006248900475151586,1456,7767
71,2059,Cytosine,796,Odoribacter splanchnicus,3,0.020771954009018323,1458,19562
72,2061,D-Fructose (Fructose),870,Prevotella copri,3,0.011846901019314071,1460,19711
73,2228,Thymidine,119,Bacteroides caccae,3,0.04267241885610584,1490,30750
74,2228,Thymidine,1007,Shigella sonnei,3,0.005848933332224693,1536,30810
75,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.0006781137342364296,1562,9064
76,2129,"L-Aspartate (Aspartate, D-Aspartate)",1064,Streptococcus salivarius,3,0.01031288317324952,1630,24117
77,2111,Histamine,158,Bifidobacterium pseudocatenulatum,3,0.038601925352093946,1632,22992
78,2067,D-Glucosamine (Glucosamine),122,Bacteroides coprophilus,3,2.960258057549403e-05,1641,20096
79,2135,L-Glycine (Glycine),338,Coprococcus comes,3,0.03830060048202211,1677,24513
80,2040,Cadaverine,135,Bacteroides uniformis,3,0.08175172482872206,1693,18521
81,2111,Histamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.013668554378143849,1698,22991
82,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.005864081088847062,1719,24362
83,2067,D-Glucosamine (Glucosamine),1052,Streptococcus gallolyticus,3,0.006892607079897584,1725,20155
84,2012,5-Aminovalerate,796,Odoribacter splanchnicus,3,0.0676863838652475,1784,16754
85,2145,L-Methionine (D-Methionine),464,Faecalibacterium prausnitzii,3,0.08515304181398853,1808,25244
86,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",314,Clostridium leptum,3,0.015799742094804836,1810,25373
87,2142,L-Leucine (Leucine),420,Dorea formicigenerans,3,0.023642744632986323,1863,25020
88,2155,L-Tyrosine (Tyrosine),464,Faecalibacterium prausnitzii,3,0.09236945241260464,1876,25964
89,2143,"L-Lysine (Lysine, D-Lysine)",260,Catenibacterium mitsuokai,3,0.0004259260054941816,1900,25083
90,2079,D-Xylose (Xylose),134,Bacteroides thetaiotaomicron,3,-4.305340962540427e-05,1905,20968
91,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0011234671614972491,1907,27458
92,2081,Deoxycholic acid,338,Coprococcus comes,2,0.008817400766641281,1985,5217
93,2012,5-Aminovalerate,131,Bacteroides plebeius,3,0.0106804360486068,2052,16718
94,2067,D-Glucosamine (Glucosamine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.03329376297677378,2092,20120
95,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00556243116772448,2142,16583
96,2237,Uracil,54,Alistipes putredinis,3,0.010626894672117526,2174,31322
97,2235,Tryptamine,461,Eubacterium ventriosum,3,0.0031917971746389107,2215,31219
98,2116,Inosine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0029123282179004395,2310,23195
99,2143,"L-Lysine (Lysine, D-Lysine)",966,Ruminococcus gnavus,3,0.05266793337868969,2347,25119
100,2067,D-Glucosamine (Glucosamine),454,Eubacterium eligens,3,0.0034976001569864135,2386,20126
