,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2020,Adipate,339,Coprococcus eutactus,3,0.02621092258915625,2,17314
1,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",401,Desulfovibrio piger,3,0.0009726983932780708,4,22571
2,2213,Spermine,953,Roseburia inulinivorans,2,-9.999999999998899e-05,5,13884
3,2213,Spermine,878,Prevotella salivae,2,-9.999999999998899e-05,7,13880
4,2193,Pentanol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,8,12519
5,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",54,Alistipes putredinis,2,-0.00010000000000021103,9,2234
6,2138,L-Idonate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,12,8847
7,2078,D-Turanose,425,Eggerthella lenta,3,-9.999999999998899e-05,14,20917
8,2202,"Propanol (n-propanol, 1-Propanol)",966,Ruminococcus gnavus,2,0.001167605135113714,16,13095
9,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",454,Eubacterium eligens,3,-5.7685483680680605e-05,17,17534
10,2233,Trimethylamine,878,Prevotella salivae,2,0.00041772543907470094,18,15176
11,2053,Citrate,54,Alistipes putredinis,2,-9.999999999998899e-05,19,3314
12,2073,D-Psicose,323,Clostridium scindens,3,8.314018151667213e-05,23,20550
13,2233,Trimethylamine,123,Bacteroides dorei,2,0.00031962659012330086,24,15129
14,2153,L-Threonine (Threonine),131,Bacteroides plebeius,3,0.07766588096633331,25,25790
15,2061,D-Fructose (Fructose),1099,Sutterella wadsworthensis,2,-3.5748004392877064e-05,26,3815
16,2068,D-Glucose (Glucose),323,Clostridium scindens,3,-9.384605885043307e-05,27,20190
17,2083,Dichloromethane (Methylene chloride),124,Bacteroides eggerthii,2,-9.999999999998899e-05,29,5338
18,2216,"Stearic acid (Stearate, Octadecanoate)",455,Eubacterium hallii,3,0.00031266088819448257,32,29919
19,2108,H2O2,454,Eubacterium eligens,3,-0.0001016652004033336,34,22862
20,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",880,Prevotella timonensis,3,-9.999999999998899e-05,35,19641
21,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",464,Faecalibacterium prausnitzii,2,0.0030536094287989535,36,13220
22,2219,Sulfate (Sulfuric acid),54,Alistipes putredinis,2,-9.999999999998899e-05,41,14186
23,2031,Benzyl alcohol,54,Alistipes putredinis,2,-9.999999999998899e-05,44,2018
24,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",338,Coprococcus comes,2,-9.999999999998899e-05,45,2265
25,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",878,Prevotella salivae,3,0.0002164497655698927,46,26624
26,2233,Trimethylamine,76,Anaerotruncus colihominis,3,-0.00010420333644156621,48,31037
27,2203,Putrescine,952,Roseburia intestinalis,2,0.00040306898566422333,49,13163
28,2201,Propanoate (Propionate),1054,Streptococcus infantarius,3,-0.00010715859176779752,50,28940
29,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.004561808203730644,51,23624
30,2238,Urea,124,Bacteroides eggerthii,3,0.019296349683321834,52,31402
31,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.003881114894414006,53,7741
32,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,3,0.000290530616568363,54,23647
33,2093,Formate,54,Alistipes putredinis,2,0.03872856514472134,57,5978
34,2238,Urea,75,Anaerostipes caccae,2,-0.00010072803254568274,58,15484
35,2134,"L-Glutamine (D-Glutamine, Glutamine)",895,Pseudoflavonifractor capillosus,3,-0.00010000000000010001,59,24466
36,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.022692435504544473,60,23660
37,2184,Oleic acid ([9Z]-Octadecenoic acid),129,Bacteroides ovatus,2,-9.999999999998899e-05,61,11893
38,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.008247910930718083,62,16643
39,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",964,Ruminococcus bromii,3,0.00041570309016381035,63,22597
40,2068,D-Glucose (Glucose),551,Holdemania filiformis,3,0.002704773537656524,65,20208
41,2137,L-Homoserine,1007,Shigella sonnei,2,-9.999999999998899e-05,66,8778
42,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",119,Bacteroides caccae,2,-9.999999999998899e-05,68,1014
43,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",880,Prevotella timonensis,3,-9.999999999998899e-05,72,28353
44,2076,D-Tagatose,460,Eubacterium siraeum,3,-0.00010067039470884609,73,20778
45,2137,L-Homoserine,456,Eubacterium limosum,3,0.008517271328143172,74,24664
46,2212,Spermidine,123,Bacteroides dorei,2,0.0001617115083651921,75,13761
47,2048,Cholecalciferol (Vitamin D3),1007,Shigella sonnei,2,-9.999999999998899e-05,77,3090
48,2043,Cellobiose,420,Dorea formicigenerans,3,-6.502749972192579e-05,78,18756
49,2031,Benzyl alcohol,129,Bacteroides ovatus,3,0.0003215261389567514,82,17941
50,2065,D-Galacturonate,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,84,19997
51,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.02855278517610349,85,25139
52,2134,"L-Glutamine (D-Glutamine, Glutamine)",323,Clostridium scindens,3,0.0022476236777222436,90,24438
53,2105,Guanine,1065,Streptococcus sanguinis,3,0.010595912113484096,92,22678
54,2013,Acetaldehyde,76,Anaerotruncus colihominis,3,-0.00012078926842506998,93,16781
55,2146,L-Ornithine (Ornithine),1054,Streptococcus infantarius,3,-0.00014265065354424067,95,25340
56,2065,D-Galacturonate,966,Ruminococcus gnavus,2,0.0009395843839998808,96,4095
57,2207,Retinoate,878,Prevotella salivae,2,-9.999999999998899e-05,98,13448
58,2122,Isovalerate (3-Methylbutanoic acid),1054,Streptococcus infantarius,2,0.0071123064341184206,99,7772
59,2127,L-Arginine (Arginine),122,Bacteroides coprophilus,3,0.008307276908537164,100,23912
60,2084,Dimethyl sulfide (Methyl sulfide),1007,Shigella sonnei,2,-9.999999999998899e-05,101,5466
61,2240,"Valerate (Pentanoic acid, Pentanoate)",813,Parabacteroides johnsonii,3,-9.999999999998899e-05,102,31589
62,2027,Arachidate (Arachidic acid),126,Bacteroides fragilis,2,-9.999999999998899e-05,103,1740
63,2125,"L-Alanine (D-Alanine, Alanine)",512,Haemophilus influenzae,3,-9.999999999998899e-05,107,23806
64,2212,Spermidine,75,Anaerostipes caccae,3,0.0036963868573344216,108,29668
65,2200,Propanal,484,Fusobacterium varium,2,-0.00010000000000010001,109,12933
66,2036,Butanol,54,Alistipes putredinis,3,0.0007923621162044814,111,18290
67,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",309,Clostridium difficile,2,-9.999999999998899e-05,112,28
68,2134,"L-Glutamine (D-Glutamine, Glutamine)",880,Prevotella timonensis,3,-9.999999999998899e-05,113,24465
69,2151,"L-Serine (Serine, D-Serine)",123,Bacteroides dorei,3,0.10422984582029693,115,25641
70,2202,"Propanol (n-propanol, 1-Propanol)",46,Akkermansia muciniphila,2,-0.0002309574224658162,116,13033
71,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.00019772152361741124,117,7732
72,2012,5-Aminovalerate,551,Holdemania filiformis,2,-0.00011225557743566039,118,840
73,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,0.002850768103872525,119,7722
74,2092,Formaldehyde,1007,Shigella sonnei,2,-9.999999999998899e-05,125,5970
75,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,-0.00024585593589054877,126,8489
76,2072,D-Mannose (Mannose),126,Bacteroides fragilis,3,0.004271028932792187,127,20460
77,2170,Mucin,122,Bacteroides coprophilus,3,-5.095011968925256e-05,129,26864
78,2228,Thymidine,54,Alistipes putredinis,3,0.04715670002349037,130,30746
79,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,2,-0.00010926687030965443,131,7709
80,2236,Tyramine,484,Fusobacterium varium,3,-9.999999999998899e-05,133,31293
81,2137,L-Homoserine,953,Roseburia inulinivorans,3,0.03543276373546478,135,24684
82,2159,Lithocholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.013900787622602717,136,10307
83,2154,L-Tryptophan (Tryptophan),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,138,25919
