,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0028499641250607777,12,722
1,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),460,Eubacterium siraeum,3,0.0008997668234567158,22,27186
2,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,0.0003235140803288239,29,7735
3,2188,"p-Cresol (4-methylphenol, 4-cresol)",966,Ruminococcus gnavus,2,-0.00013235905462805064,40,12231
4,2217,Succinate,804,Oxalobacter formigenes,2,0.00024306065831836143,52,14091
5,2101,Glycodeoxycholate,551,Holdemania filiformis,3,0.0028091183109053564,53,22368
6,2154,L-Tryptophan (Tryptophan),149,Bifidobacterium adolescentis,3,0.029168106293143925,56,25867
7,2216,"Stearic acid (Stearate, Octadecanoate)",46,Akkermansia muciniphila,3,-0.001000000000000112,58,29881
8,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.010251272050489035,59,7741
9,2242,XOS (Xylooligosaccharide),339,Coprococcus eutactus,3,0.00043514077481243696,62,31714
10,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.003719731204124166,65,15831
11,2225,Taurolithocholate,54,Alistipes putredinis,3,0.008516139380246646,70,30530
12,2233,Trimethylamine,134,Bacteroides thetaiotaomicron,2,0.040896634943343946,78,15136
13,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.002359832447946575,82,31560
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,-1.712808752829531e-05,84,8480
15,2143,"L-Lysine (Lysine, D-Lysine)",952,Roseburia intestinalis,3,0.07188721759946026,99,25115
16,2159,Lithocholic acid,161,Blautia hansenii (Ruminococcus hansenii),3,0.0008918264239676787,103,26234
17,2101,Glycodeoxycholate,952,Roseburia intestinalis,3,0.008398526781949966,104,22379
18,2242,XOS (Xylooligosaccharide),454,Eubacterium eligens,3,0.0122178439115882,105,31718
19,2238,Urea,454,Eubacterium eligens,3,0.01173027094686696,107,31430
20,2033,Betaine (Glycine betaine),314,Clostridium leptum,3,0.007304984077847743,113,18101
21,2153,L-Threonine (Threonine),457,Eubacterium rectale,3,0.10045120273322206,119,25817
22,2125,"L-Alanine (D-Alanine, Alanine)",457,Eubacterium rectale,2,0.0023819510393392473,129,7889
23,2125,"L-Alanine (D-Alanine, Alanine)",551,Holdemania filiformis,3,0.0002472225806274819,132,23808
24,2173,N-Acetyl-D-mannosamine,401,Desulfovibrio piger,3,0.0005694995697121952,135,27107
25,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0034202684487276702,139,23626
26,2136,L-Histidine (Histidine),54,Alistipes putredinis,3,0.03817926449728326,140,24554
27,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,0.0011450530392160818,147,16681
28,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",54,Alistipes putredinis,2,0.0032543798388515732,152,3674
29,2006,2-Aminobutyric acid (2-Aminobutyrate),964,Ruminococcus bromii,3,0.03277761698528192,161,16333
30,2238,Urea,1064,Streptococcus salivarius,3,0.0027389119042049437,165,31461
31,2023,alpha-Linolenic acid (Omega-3 fatty acid),425,Eggerthella lenta,3,-0.0004188186021210072,166,17461
