,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2088,Erythritol,122,Bacteroides coprophilus,2,-9.999999999998899e-05,2,5624
1,2097,Galactitol (Dulcitol),55,Alistipes shahii,2,-9.999999999998899e-05,4,6123
2,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.003037344293095434,6,15824
3,2081,Deoxycholic acid,46,Akkermansia muciniphila,2,0.00023363511455121166,8,5185
4,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),968,Ruminococcus obeum,3,0.005599499350744663,9,27208
5,2233,Trimethylamine,965,Ruminococcus flavefaciens,3,0.0001121686700686908,10,31094
6,2091,"Folic acid (Folate, Vitamin B9)",54,Alistipes putredinis,2,0.0009298896598409767,12,5834
7,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",969,Ruminococcus torques,2,-9.999999999998899e-05,13,11369
8,2134,"L-Glutamine (D-Glutamine, Glutamine)",124,Bacteroides eggerthii,3,0.00020594108271232425,18,24418
9,2218,Sucrose,119,Bacteroides caccae,2,-9.999999999998899e-05,20,14118
10,2014,Acetate,9,Acidaminococcus fermentans,2,-0.00010747698969237884,21,936
11,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,22,12303
12,2240,"Valerate (Pentanoic acid, Pentanoate)",76,Anaerotruncus colihominis,3,-9.700474129914483e-05,24,31541
13,2129,"L-Aspartate (Aspartate, D-Aspartate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,25,8199
14,2198,Pimelate,484,Fusobacterium varium,2,-9.999999999998899e-05,29,12861
15,2238,Urea,133,Bacteroides stercoris,3,0.028640485493178658,31,31407
16,2198,Pimelate,969,Ruminococcus torques,2,-9.999999999998899e-05,32,12881
17,2053,Citrate,1054,Streptococcus infantarius,3,-0.0001135255355119158,33,19292
18,2162,Melibiose,125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.999999999998899e-05,34,10523
19,2150,L-Selenocysteine,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,35,9719
20,2243,Xylitol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,37,15903
21,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",608,Lactococcus lactis,2,0.003052296843503388,38,9049
22,2203,Putrescine,1007,Shigella sonnei,2,0.0003587585900594048,39,13170
23,2239,Uridine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,42,15615
24,2118,Isethionate,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,45,7487
25,2223,Taurocholate,814,Parabacteroides merdae,2,-0.00010000000000010001,47,14526
26,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",420,Dorea formicigenerans,2,-9.999999999998899e-05,49,3492
27,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",814,Parabacteroides merdae,3,0.0006698090857478745,55,16470
28,2139,L-iduronate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,56,8919
29,2099,Glycochenodeoxycholate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,58,6327
30,2040,Cadaverine,152,Bifidobacterium bifidum,3,0.0021693132779890822,62,18525
31,2040,Cadaverine,880,Prevotella timonensis,3,-9.999999999998899e-05,63,18561
32,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,9.003103901283893e-06,64,5319
33,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.007162901278144562,65,7727
34,2156,"L-Valine (Valine, D-Valine)",796,Odoribacter splanchnicus,3,-0.0002342971826402307,68,26042
35,2005,"1,3-Propanediol",149,Bifidobacterium adolescentis,2,-0.00010000000000010001,70,307
36,2013,Acetaldehyde,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,71,896
37,2231,Trehalose,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,76,31013
38,2081,Deoxycholic acid,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0005737690486834479,77,21128
39,2208,Retinol (Vitamin A),813,Parabacteroides johnsonii,3,-9.999999999998899e-05,78,29429
40,2240,"Valerate (Pentanoic acid, Pentanoate)",309,Clostridium difficile,3,0.00013586143754329427,79,31564
41,2233,Trimethylamine,484,Fusobacterium varium,2,0.0005804730526868251,80,15165
42,2063,D-Galactosamine (Galactosamine),129,Bacteroides ovatus,3,0.0029277717790743285,81,19813
43,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",425,Eggerthella lenta,2,-9.999999999998899e-05,84,1837
44,2116,Inosine,129,Bacteroides ovatus,2,-9.999999999998899e-05,86,7285
45,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",46,Akkermansia muciniphila,2,-0.00010000000000010001,88,1585
46,2162,Melibiose,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,93,10583
47,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0003105380515100453,99,7741
48,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,103,27047
49,2150,L-Selenocysteine,455,Eubacterium hallii,2,-9.999999999998899e-05,105,9687
50,2099,Glycochenodeoxycholate,131,Bacteroides plebeius,2,-9.999999999998899e-05,109,6278
51,2207,Retinoate,152,Bifidobacterium bifidum,2,-9.999999999998899e-05,110,13413
52,2212,Spermidine,969,Ruminococcus torques,2,1.6290164974064325e-05,116,13817
53,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",870,Prevotella copri,2,-9.999999999998899e-05,117,9487
54,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",878,Prevotella salivae,3,0.0001303574096800375,120,28280
55,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",323,Clostridium scindens,2,-0.00010000000000010001,123,678
56,2099,Glycochenodeoxycholate,124,Bacteroides eggerthii,2,-9.999999999998899e-05,124,6274
57,2243,Xylitol,124,Bacteroides eggerthii,3,4.272755656442584e-05,126,31762
58,2006,2-Aminobutyric acid (2-Aminobutyrate),460,Eubacterium siraeum,3,0.004110978899101059,127,16314
59,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,2,0.005092033564884635,131,8440
60,2037,Butylamine,76,Anaerotruncus colihominis,3,-0.00010967656622917765,132,18365
61,2182,Nitrite,153,Bifidobacterium breve,3,-9.016021084318204e-05,133,27670
62,2239,Uridine,812,Parabacteroides distasonis,3,-9.999999999998899e-05,135,31516
63,2197,Phylloquinone (Vitamin K1),54,Alistipes putredinis,2,-9.999999999998899e-05,136,12746
64,2037,Butylamine,1099,Sutterella wadsworthensis,2,6.552202388443451e-05,138,2519
65,2092,Formaldehyde,812,Parabacteroides distasonis,3,-0.00010000000000010001,139,21868
66,2229,Thymine,135,Bacteroides uniformis,3,0.013627368908886939,140,30833
67,2240,"Valerate (Pentanoic acid, Pentanoate)",1054,Streptococcus infantarius,2,0.0008960504996438079,141,15692
68,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",464,Faecalibacterium prausnitzii,2,0.0006456910129463145,142,2924
69,2012,5-Aminovalerate,54,Alistipes putredinis,3,0.0022098533520388264,144,16706
70,2119,Isobutyrate (2-Methylpropanoic acid),54,Alistipes putredinis,2,0.0066123913756882535,145,7490
71,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.00922536501929061,147,23654
72,2161,Maltose,153,Bifidobacterium breve,3,-0.00011906216583146279,149,26374
73,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,150,23687
74,2238,Urea,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,156,31439
75,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,2,-9.142810720996764e-05,157,727
76,2115,Indole-3-acetate (Indoleacetate),965,Ruminococcus flavefaciens,3,5.6295591960742186e-05,158,23174
77,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.00020060699085600042,164,23670
78,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.004235450043625355,166,8480
79,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,0.0008296740859199403,167,9045
80,2134,"L-Glutamine (D-Glutamine, Glutamine)",1065,Streptococcus sanguinis,2,-0.00013558251996048654,169,8566
81,2084,Dimethyl sulfide (Methyl sulfide),420,Dorea formicigenerans,2,-9.999999999998899e-05,170,5436
82,2159,Lithocholic acid,309,Clostridium difficile,3,-0.0001885687052907148,173,26236
83,2212,Spermidine,895,Pseudoflavonifractor capillosus,2,-0.00015760225213368173,177,13810
84,2203,Putrescine,119,Bacteroides caccae,2,-0.00029520726382903373,182,13110
85,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",339,Coprococcus eutactus,2,-0.00010000000000010001,185,4786
86,2233,Trimethylamine,966,Ruminococcus gnavus,2,0.0004993958055814485,186,15183
87,2243,Xylitol,338,Coprococcus comes,2,0.0002722644759823867,187,15873
88,2100,Glycocholate,134,Bacteroides thetaiotaomicron,2,-9.999999999998899e-05,190,6352
89,2145,L-Methionine (D-Methionine),339,Coprococcus eutactus,3,0.0047094998811515465,191,25234
90,2186,Oxalate,1064,Streptococcus salivarius,2,-9.999999999998899e-05,192,12093
91,2187,Oxaloacetate,125,Bacteroides finegoldii (Alistipes finegoldii),3,-9.770628014182936e-05,193,28019
92,2233,Trimethylamine,814,Parabacteroides merdae,2,0.02646074620862615,194,15174
93,2198,Pimelate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.999999999998899e-05,195,12827
94,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1065,Streptococcus sanguinis,2,-0.00012109915862956733,196,9070
95,2202,"Propanol (n-propanol, 1-Propanol)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.004041333308651973,197,13064
96,2116,Inosine,153,Bifidobacterium breve,2,-9.999999999998899e-05,199,7294
