,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",870,Prevotella copri,3,0.005598836638088467,1,19423
1,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.03528685565770706,8,23675
2,2107,H2 (Hydrogen),454,Eubacterium eligens,2,0.001111634986281529,18,6878
3,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.01319558549247557,24,23630
4,2136,L-Histidine (Histidine),339,Coprococcus eutactus,3,0.0033529782743535463,39,24586
5,2100,Glycocholate,338,Coprococcus comes,3,0.0003824877100757629,41,22281
6,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.00403036297400039,56,4304
7,2020,Adipate,968,Ruminococcus obeum,3,0.017602871573785484,93,17344
8,2098,Glycerol,966,Ruminococcus gnavus,2,0.0004530455230078445,97,6255
9,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.00039714166870963297,99,23657
10,2235,Tryptamine,1052,Streptococcus gallolyticus,3,0.00013578258750679417,101,31243
11,2178,"NH3 (Ammonia, NH4+, Ammonium)",54,Alistipes putredinis,2,0.00014556317641700733,105,11450
12,2238,Urea,129,Bacteroides ovatus,3,0.00868948685595472,113,31405
13,2069,D-Glucuronic acid (D-Glucuronate),129,Bacteroides ovatus,3,0.0012600728285251384,123,20245
14,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,2,0.00270472142749012,146,15657
15,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),461,Eubacterium ventriosum,3,0.0005610336161219198,149,31147
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,6.31656637556377e-05,165,24368
17,2073,D-Psicose,137,Bacteroides xylanisolvens,3,9.791062449271415e-05,173,20538
18,2114,Indole,425,Eggerthella lenta,2,0.013385371034330684,180,7165
19,2143,"L-Lysine (Lysine, D-Lysine)",126,Bacteroides fragilis,3,0.004342669949961575,202,25068
20,2203,Putrescine,460,Eubacterium siraeum,3,0.0021729522807594215,212,29058
21,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.004128038069289297,213,31416
22,2233,Trimethylamine,314,Clostridium leptum,2,0.0005891365941306237,215,15149
23,2108,H2O2,969,Ruminococcus torques,2,5.02797803233479e-05,237,6977
24,2129,"L-Aspartate (Aspartate, D-Aspartate)",1064,Streptococcus salivarius,3,0.002428436973118675,241,24117
25,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0007567131507363323,250,23660
26,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.00603807870810269,259,7728
27,2098,Glycerol,969,Ruminococcus torques,2,0.00051183427891488,264,6257
28,2212,Spermidine,121,Bacteroides coprocola,2,-0.001004000698602514,266,13759
29,2163,Menaquinone (Vitamin K2),964,Ruminococcus bromii,3,0.006218502973655671,268,26557
30,2038,Butyrate,804,Oxalobacter formigenes,2,-0.00022319475824017498,285,2571
31,2217,Succinate,123,Bacteroides dorei,2,0.006319296209767011,294,14049
32,2222,Taurochenodeoxycholate,1064,Streptococcus salivarius,3,0.0042063902968211275,296,30381
33,2097,Galactitol (Dulcitol),134,Bacteroides thetaiotaomicron,3,0.00020031525565256114,317,22048
34,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.012975357657767694,320,31577
35,2137,L-Homoserine,55,Alistipes shahii,3,0.004321224520253408,336,24627
36,2071,D-Mannitol (Mannitol),454,Eubacterium eligens,3,0.0010308928852198473,359,20414
37,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,0.0008336582381167634,365,23619
38,2236,Tyramine,131,Bacteroides plebeius,2,-0.00040582785703635604,397,15350
39,2017,Adenine,326,Clostridium symbiosum,3,0.003732667263460998,412,17095
