,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2203,Putrescine,54,Alistipes putredinis,2,0.004800956228381281,1,13106
1,2049,Cholic acid (Cholate),608,Lactococcus lactis,3,0.001161851146366244,17,19057
2,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,0.0006285006839577001,30,5319
3,2129,"L-Aspartate (Aspartate, D-Aspartate)",464,Faecalibacterium prausnitzii,3,0.04347261906967126,32,24092
4,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.02112005469972933,40,23630
5,2101,Glycodeoxycholate,131,Bacteroides plebeius,3,0.01650045308842152,49,22334
6,2061,D-Fructose (Fructose),953,Roseburia inulinivorans,3,0.0005723000130276601,57,19716
7,2046,Chenodeoxycholic acid (Chenodeoxycholate),54,Alistipes putredinis,2,0.0020555671577647816,61,2954
8,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",870,Prevotella copri,3,0.0008323903106454145,69,16975
9,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,0.002923197799975852,76,23658
10,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.01134201807434998,99,23676
11,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",137,Bacteroides xylanisolvens,3,0.010650786741751683,101,16506
12,2157,Lactose,464,Faecalibacterium prausnitzii,3,0.0025454465695425865,114,26108
13,2221,Taurine,133,Bacteroides stercoris,3,0.002811898940070501,115,30255
14,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.012266620795776562,143,23660
15,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.00034607445910039836,177,9037
16,2050,Choline,54,Alistipes putredinis,3,0.0026741478966972876,196,19082
17,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.0041093128967789605,228,16646
18,2163,Menaquinone (Vitamin K2),314,Clostridium leptum,3,-9.39599000011615e-05,242,26525
19,2011,4-Aminobutyrate (GABA),551,Holdemania filiformis,3,0.0016684417410505192,266,16680
20,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.00022850278077535258,294,7721
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.012891583453144673,296,24361
22,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.006924033743474722,306,31568
23,2233,Trimethylamine,457,Eubacterium rectale,2,0.0010437499843616305,324,15161
24,2067,D-Glucosamine (Glucosamine),953,Roseburia inulinivorans,3,0.012606321849728763,353,20148
25,2228,Thymidine,133,Bacteroides stercoris,3,0.002882547271760516,357,30759
26,2238,Urea,814,Parabacteroides merdae,3,0.007559466674698534,370,31446
27,2156,"L-Valine (Valine, D-Valine)",964,Ruminococcus bromii,3,0.0011910151974159344,408,26053
28,2038,Butyrate,338,Coprococcus comes,2,0.007138700048455737,416,2553
29,2229,Thymine,152,Bifidobacterium bifidum,3,0.0028896592723672843,432,30837
30,2012,5-Aminovalerate,953,Roseburia inulinivorans,3,0.006917750729241612,449,16764
31,2163,Menaquinone (Vitamin K2),965,Ruminococcus flavefaciens,3,-0.00021031581660924115,450,26558
32,2115,Indole-3-acetate (Indoleacetate),454,Eubacterium eligens,3,0.0003276658671557131,511,23150
33,2053,Citrate,137,Bacteroides xylanisolvens,3,0.0025900035267959476,544,19242
34,2241,Xanthine,454,Eubacterium eligens,3,0.0019846091371544805,616,31646
35,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.004914146892591842,629,7742
36,2238,Urea,1064,Streptococcus salivarius,3,0.002296816899686638,631,31461
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.001126345237909554,697,8487
38,2041,Caproate (Hexanoate),814,Parabacteroides merdae,3,0.003918591567035223,700,18630
39,2053,Citrate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,4.1000811690561356e-05,794,19247
40,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.005538633731515974,804,31575
41,2183,Octanoate (Caprylic acid),134,Bacteroides thetaiotaomicron,3,0.004902919028081265,847,27736
42,2032,beta-alanine (3-Aminopropionate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.009225989910878418,876,18023
43,2140,L-Isoleucine (Isoleucine),135,Bacteroides uniformis,3,0.008880219965570313,901,24857
44,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.003830076174588082,921,13004
45,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,2,9.836472062096924e-06,974,780
46,2136,L-Histidine (Histidine),454,Eubacterium eligens,3,0.008857313412216294,1003,24590
47,2217,Succinate,123,Bacteroides dorei,2,0.0033245006524547094,1045,14049
48,2198,Pimelate,966,Ruminococcus gnavus,3,-9.256879814056873e-05,1066,28791
49,2185,Orotic acid (Orotate),119,Bacteroides caccae,3,0.005691298170446113,1079,27870
50,2229,Thymine,420,Dorea formicigenerans,3,0.004891198530385776,1100,30852
51,2229,Thymine,968,Ruminococcus obeum,3,0.0006996072888556526,1129,30880
52,2156,"L-Valine (Valine, D-Valine)",135,Bacteroides uniformis,3,0.008738825909476833,1249,26009
53,2135,L-Glycine (Glycine),135,Bacteroides uniformis,3,0.01474701447409521,1278,24497
54,2077,D-Tagaturonate,870,Prevotella copri,3,-5.5914031678705456e-05,1350,20863
55,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",952,Roseburia intestinalis,3,0.0008208465613105398,1584,16547
56,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",425,Eggerthella lenta,3,0.0006785163563812757,1663,25165
57,2128,L-Asparagine (Asparagine),152,Bifidobacterium bifidum,3,0.0010917370371200663,1695,23997
58,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0037426824600630404,1742,18458
59,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",964,Ruminococcus bromii,3,0.000581618310390497,1789,25405
60,2154,L-Tryptophan (Tryptophan),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.005055124116154164,2082,25880
61,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",126,Bacteroides fragilis,3,0.0012941845057327095,2291,25356
62,2154,L-Tryptophan (Tryptophan),149,Bifidobacterium adolescentis,3,0.002430045115874302,2361,25867
63,2151,"L-Serine (Serine, D-Serine)",159,Bilophila wadsworthia,3,0.0026638740954828544,2377,25657
64,2128,L-Asparagine (Asparagine),119,Bacteroides caccae,3,0.001869952460688995,2440,23982
65,2142,L-Leucine (Leucine),464,Faecalibacterium prausnitzii,3,-4.2344314640452296e-05,2870,25028
