,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",9,Acidaminococcus fermentans,3,0.00023365967354072037,14,27432
1,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.003842928352027153,15,31562
2,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",966,Ruminococcus gnavus,2,0.00023361745377892262,21,9639
3,2167,Methylamine (Monomethylamine),878,Prevotella salivae,2,0.000972769401381357,33,10928
4,2072,D-Mannose (Mannose),133,Bacteroides stercoris,3,0.0011960710191233348,37,20463
5,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.031343238853798305,39,23685
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,-0.00012797273033482437,43,8426
7,2183,Octanoate (Caprylic acid),124,Bacteroides eggerthii,3,0.0010693785980906423,44,27730
8,2161,Maltose,464,Faecalibacterium prausnitzii,2,0.00033705971233777277,69,10484
9,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",454,Eubacterium eligens,3,0.010679315335033968,77,27254
10,2049,Cholic acid (Cholate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.011442475143608521,78,3119
11,2226,"Thiamine (Vitamin B1, Thiamin)",870,Prevotella copri,3,0.005001312059700558,123,30655
12,2116,Inosine,54,Alistipes putredinis,3,0.004854362399087764,124,23186
13,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.0012445289062295029,133,16661
14,2187,Oxaloacetate,159,Bilophila wadsworthia,3,0.0013657629883458977,136,28033
15,2030,Benzoate,1099,Sutterella wadsworthensis,2,-0.0010000000000000009,141,2015
16,2040,Cadaverine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.003730134081599723,151,18527
17,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.026841865796145226,155,23655
18,2222,Taurochenodeoxycholate,461,Eubacterium ventriosum,3,0.0032516946335765518,163,30355
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",309,Clostridium difficile,2,0.0006068666636307452,177,9028
20,2074,D-Ribose (Ribose),953,Roseburia inulinivorans,3,0.0002023837097251402,193,20652
21,2100,Glycocholate,123,Bacteroides dorei,3,0.0024965722278942337,203,22257
22,2109,H2S (HS-),46,Akkermansia muciniphila,2,-0.001145472977145623,210,6985
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.01314160987342794,224,24353
24,2108,H2O2,161,Blautia hansenii (Ruminococcus hansenii),3,0.0007971549603421613,228,22850
25,2083,Dichloromethane (Methylene chloride),134,Bacteroides thetaiotaomicron,3,-0.00028437736386621726,229,21256
26,2239,Uridine,133,Bacteroides stercoris,3,0.004753103064975561,236,31479
27,2093,Formate,314,Clostridium leptum,2,0.000881360757659766,240,6005
28,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0002645021441842754,246,731
29,2099,Glycochenodeoxycholate,455,Eubacterium hallii,3,0.005251161009537708,247,22215
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.007486229794032795,254,24375
31,2103,Glycolithocholate,134,Bacteroides thetaiotaomicron,3,9.249115629383908e-06,263,22480
32,2229,Thymine,123,Bacteroides dorei,3,0.0025833355342766984,265,30825
33,2198,Pimelate,1007,Shigella sonnei,3,0.0009608814151431666,267,28794
34,2129,"L-Aspartate (Aspartate, D-Aspartate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0217293233314656,275,24074
35,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.008631435302094315,288,31415
36,2037,Butylamine,454,Eubacterium eligens,2,0.0017639288803752429,289,2486
37,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1052,Streptococcus gallolyticus,3,0.0015418750230951073,292,27499
38,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.0020175003568343453,297,31575
39,2233,Trimethylamine,484,Fusobacterium varium,2,-5.417442169908249e-05,315,15165
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.004773628096713001,318,8447
41,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",870,Prevotella copri,3,-1.3692977521850835e-06,359,19423
42,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,7.022938244916066e-05,420,23672
43,2217,Succinate,1052,Streptococcus gallolyticus,2,0.0007597889721344675,427,14107
44,2197,Phylloquinone (Vitamin K1),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0003023069105057008,431,28679
45,2093,Formate,161,Blautia hansenii (Ruminococcus hansenii),2,0.004578224179568213,443,6002
