,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.003643943454288756,2,23815
1,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0026629448024286795,4,722
2,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,-0.0006120099414534952,10,7764
3,2108,H2O2,878,Prevotella salivae,2,0.0027217735895508355,15,6968
4,2061,D-Fructose (Fructose),159,Bilophila wadsworthia,3,0.027864196251955686,21,19681
5,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.030456552567419637,23,16691
6,2064,D-Galactose,966,Ruminococcus gnavus,2,0.0011695805969413886,27,4023
7,2063,D-Galactosamine (Galactosamine),1007,Shigella sonnei,3,0.004247962556633844,31,19866
8,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.006484147861804956,40,23664
9,2116,Inosine,121,Bacteroides coprocola,3,0.007764298328530206,45,23191
10,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.021481618303966776,46,16499
11,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",551,Holdemania filiformis,2,0.016442077902361518,49,9048
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,0.0026605708777980297,54,24374
13,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.07297211213514576,59,27239
14,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),134,Bacteroides thetaiotaomicron,3,0.04526129265900558,63,27016
15,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",137,Bacteroides xylanisolvens,3,0.06543843732543086,66,27450
16,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,-0.0002217836806278628,75,9031
17,2240,"Valerate (Pentanoic acid, Pentanoate)",965,Ruminococcus flavefaciens,3,0.0032044190842116516,81,31598
18,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.08627025699302093,89,28247
19,2025,Anthranilate (o-amino-benzoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0041212093787428294,91,17594
20,2205,Pyruvate,1065,Streptococcus sanguinis,2,-0.0006493651578545201,96,13318
21,2040,Cadaverine,551,Holdemania filiformis,3,0.07556482125565944,97,18552
22,2017,Adenine,551,Holdemania filiformis,3,0.0256708647584738,98,17112
23,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.003173564025669706,99,23622
24,2125,"L-Alanine (D-Alanine, Alanine)",965,Ruminococcus flavefaciens,3,0.0009901064642147128,102,23822
25,2058,Cytidine,121,Bacteroides coprocola,3,0.002111178154140192,106,19447
26,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.0002842805119513958,110,9029
27,2003,"1,2-Ethanediol (Ethylene glycol)",513,Haemophilus parainfluenzae,2,-0.00012985219284922245,140,191
