,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.00737398138980494,12,23659
1,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.0004745020054943705,14,7904
2,2020,Adipate,460,Eubacterium siraeum,3,0.0029572303436320446,18,17322
3,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-0.0001459398259185951,21,7769
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.015131504583587252,32,8426
5,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0007252130095056764,48,2943
6,2067,D-Glucosamine (Glucosamine),135,Bacteroides uniformis,3,0.009507261940801648,49,20105
7,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.04408401051368116,51,23642
8,2226,"Thiamine (Vitamin B1, Thiamin)",425,Eggerthella lenta,2,0.0007501528621087772,59,14725
9,2069,D-Glucuronic acid (D-Glucuronate),54,Alistipes putredinis,3,0.008810047328926762,67,20234
10,2050,Choline,121,Bacteroides coprocola,3,0.0024162544297430255,73,19087
11,2214,Stachyose,159,Bilophila wadsworthia,3,0.0019383457484981603,76,29833
12,2222,Taurochenodeoxycholate,126,Bacteroides fragilis,3,0.00134791962403491,80,30324
13,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",126,Bacteroides fragilis,3,0.0005176808120652687,87,19596
14,2201,Propanoate (Propionate),484,Fusobacterium varium,2,0.0020483409619972415,100,13005
15,2069,D-Glucuronic acid (D-Glucuronate),969,Ruminococcus torques,3,0.007836595731009255,107,20297
16,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.001876149547764716,116,7706
17,2233,Trimethylamine,401,Desulfovibrio piger,3,0.0005428807291697479,122,31067
18,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.002133656016609198,132,23678
19,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.004590043417219358,148,7745
20,2072,D-Mannose (Mannose),457,Eubacterium rectale,2,0.0007940211813058928,149,4577
21,2212,Spermidine,966,Ruminococcus gnavus,2,0.0005832398179348441,156,13815
22,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.0006826562878476938,172,23670
23,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.002511968350928817,188,23633
24,2156,"L-Valine (Valine, D-Valine)",464,Faecalibacterium prausnitzii,3,0.01981062986870963,191,26036
25,2067,D-Glucosamine (Glucosamine),953,Roseburia inulinivorans,3,0.008211775629014983,194,20148
26,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.0012270322834697645,213,31586
27,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",953,Roseburia inulinivorans,3,0.003858677509396169,229,25404
28,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",326,Clostridium symbiosum,2,0.0005370188837299228,273,2911
29,2012,5-Aminovalerate,952,Roseburia intestinalis,3,0.0024782731900151456,309,16763
30,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0031772455342367056,319,14111
31,2233,Trimethylamine,968,Ruminococcus obeum,2,0.002889728545979353,323,15184
32,2059,Cytosine,1065,Streptococcus sanguinis,3,-1.4092304529644828e-05,334,19582
33,2238,Urea,133,Bacteroides stercoris,3,0.0008728678005426316,387,31407
34,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,2,0.0005177272960904533,409,15630
35,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",966,Ruminococcus gnavus,3,-2.2032232903645976e-06,418,20727
36,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.00031578095619533286,457,21158
37,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.007907768861619702,459,31569
38,2228,Thymidine,133,Bacteroides stercoris,3,0.0006135270974996221,468,30759
39,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.009290285197437242,497,31575
40,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,3,0.0007490885988593599,510,16695
41,2077,D-Tagaturonate,895,Pseudoflavonifractor capillosus,3,-0.0010000000000000009,532,20866
