,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.028326189628419485,11,9002
1,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.019461273391501277,58,23655
2,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.002682058684548183,70,14084
3,2140,L-Isoleucine (Isoleucine),953,Roseburia inulinivorans,3,0.004495642582699411,258,24900
4,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.004546191977646052,372,16645
5,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",953,Roseburia inulinivorans,3,0.0047103922448082924,375,25188
6,2146,L-Ornithine (Ornithine),1064,Streptococcus salivarius,3,0.005713825788495774,633,25341
7,2148,"L-Proline (Proline, D-Proline)",135,Bacteroides uniformis,3,0.011113650519629759,706,25433
8,2064,D-Galactose,1064,Streptococcus salivarius,3,0.000714928802647008,709,19941
9,2222,Taurochenodeoxycholate,952,Roseburia intestinalis,3,0.0014755054168701376,767,30371
10,2136,L-Histidine (Histidine),137,Bacteroides xylanisolvens,3,0.0016939976565897297,986,24570
