,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,54,Alistipes putredinis,2,0.03443227213065847,1,14042
1,2233,Trimethylamine,878,Prevotella salivae,2,0.002671220967458199,10,15176
2,2012,5-Aminovalerate,122,Bacteroides coprophilus,3,0.011304123318069292,11,16712
3,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.0008378866895262238,17,783
4,2242,XOS (Xylooligosaccharide),55,Alistipes shahii,2,0.00022088579692836063,18,15771
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",461,Eubacterium ventriosum,3,0.00017432783513671168,20,24379
6,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.008154050434672877,24,23630
7,2241,Xanthine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.08566123592271024,25,31631
8,2142,L-Leucine (Leucine),9,Acidaminococcus fermentans,3,0.011610725171854464,26,24984
9,2145,L-Methionine (D-Methionine),464,Faecalibacterium prausnitzii,3,0.11219357154803244,27,25244
10,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.012155717538026356,32,23660
11,2059,Cytosine,323,Clostridium scindens,3,0.002018257159951964,34,19542
12,2128,L-Asparagine (Asparagine),870,Prevotella copri,3,0.0017521788809499173,35,24031
13,2160,Malonate,870,Prevotella copri,3,0.015036175834173604,37,26335
14,2226,"Thiamine (Vitamin B1, Thiamin)",551,Holdemania filiformis,3,5.710175326800737e-06,39,30648
15,2134,"L-Glutamine (D-Glutamine, Glutamine)",314,Clostridium leptum,3,0.00030427496707752244,44,24437
16,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.0201258529929238,45,16649
17,2229,Thymine,1052,Streptococcus gallolyticus,3,0.019249808423099646,46,30883
18,2099,Glycochenodeoxycholate,124,Bacteroides eggerthii,3,0.002374177663739263,53,22186
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,3,0.0010259143110100677,55,24349
20,2142,L-Leucine (Leucine),126,Bacteroides fragilis,3,0.07378513985003476,56,24996
21,2155,L-Tyrosine (Tyrosine),870,Prevotella copri,3,0.01242803871666387,61,25975
22,2128,L-Asparagine (Asparagine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.009304066586979243,62,8087
23,2064,D-Galactose,966,Ruminococcus gnavus,2,0.0018367560150577278,85,4023
24,2018,Adenosine,133,Bacteroides stercoris,3,0.01059639123592615,87,17151
25,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",119,Bacteroides caccae,3,0.08777209178817302,89,28230
26,2040,Cadaverine,870,Prevotella copri,3,0.08042931133296327,92,18559
27,2196,Phenylethylamine,796,Odoribacter splanchnicus,2,0.0004588939730489905,94,12722
28,2053,Citrate,119,Bacteroides caccae,3,0.05661721788976826,100,19230
29,2072,D-Mannose (Mannose),1007,Shigella sonnei,3,0.0015328305735291536,101,20514
30,2116,Inosine,314,Clostridium leptum,3,0.028856939643403967,104,23213
31,2201,Propanoate (Propionate),1065,Streptococcus sanguinis,2,4.9666390412927974e-05,112,13030
32,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,0.008751285509979279,115,7771
33,2224,Taurodeoxycholate,454,Eubacterium eligens,3,0.0010331665558304115,121,30494
34,2132,L-Fucose,133,Bacteroides stercoris,3,0.0011534328258011595,123,24279
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.011103005047455927,129,24350
36,2238,Urea,339,Coprococcus eutactus,3,0.0020152683778474345,137,31426
37,2030,Benzoate,135,Bacteroides uniformis,3,0.0012024310415433836,139,17873
38,2237,Uracil,124,Bacteroides eggerthii,3,0.0513102045347581,142,31330
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,0.0003568252069020561,146,24343
40,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",134,Bacteroides thetaiotaomicron,3,0.034746830663627604,148,16576
41,2012,5-Aminovalerate,953,Roseburia inulinivorans,3,0.08024359168662287,167,16764
42,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",870,Prevotella copri,2,0.12135594712190878,168,1351
43,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.002129082545548333,178,24474
44,2135,L-Glycine (Glycine),54,Alistipes putredinis,3,0.08432635279969125,182,24482
45,2237,Uracil,260,Catenibacterium mitsuokai,3,0.006450920351884104,201,31347
46,2111,Histamine,454,Eubacterium eligens,3,0.05519092122033897,203,23006
47,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",1007,Shigella sonnei,3,0.005603343752973666,208,17274
48,2233,Trimethylamine,338,Coprococcus comes,2,0.00019759558641008201,226,15153
49,2211,Shikimate,126,Bacteroides fragilis,3,0.01675409720336285,229,29604
50,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,1.5261049021719764e-05,238,23628
51,2091,"Folic acid (Folate, Vitamin B9)",1007,Shigella sonnei,2,0.005426391677076148,240,5898
52,2235,Tryptamine,964,Ruminococcus bromii,3,0.00243101424345471,248,31237
53,2185,Orotic acid (Orotate),124,Bacteroides eggerthii,3,0.032757925616082706,254,27874
54,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,-2.7306606998345195e-05,295,7737
55,2198,Pimelate,123,Bacteroides dorei,3,0.08846421074836952,304,28737
56,2125,"L-Alanine (D-Alanine, Alanine)",260,Catenibacterium mitsuokai,2,0.0003920356949622672,308,7875
57,2118,Isethionate,123,Bacteroides dorei,3,0.014600845827627995,312,23337
