,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.001455899819912676,8,23798
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",425,Eggerthella lenta,2,3.926940828735681e-06,10,8533
2,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.06422800085294689,15,23660
3,2206,Raffinose,878,Prevotella salivae,2,0.0023595946469914253,25,13376
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0136744167545223,27,24353
5,2068,D-Glucose (Glucose),159,Bilophila wadsworthia,3,0.010496525422423186,28,20185
6,2161,Maltose,966,Ruminococcus gnavus,2,0.0017633750430904316,49,10503
7,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",870,Prevotella copri,3,0.002477361051483551,180,28207
8,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.007039474250298605,192,31553
9,2107,H2 (Hydrogen),124,Bacteroides eggerthii,2,0.00018166321740697988,209,6850
10,2064,D-Galactose,964,Ruminococcus bromii,3,0.0006929436294740299,215,19933
11,2238,Urea,420,Dorea formicigenerans,3,0.003586780259914879,234,31428
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",457,Eubacterium rectale,2,0.000675440892607515,256,8465
13,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",460,Eubacterium siraeum,3,0.0009750022762390342,271,16602
14,2226,"Thiamine (Vitamin B1, Thiamin)",158,Bifidobacterium pseudocatenulatum,3,6.82798537487983e-06,313,30624
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.017170189928935153,328,24361
16,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",137,Bacteroides xylanisolvens,3,0.003189357655124625,348,28242
17,2183,Octanoate (Caprylic acid),968,Ruminococcus obeum,3,0.002204543531968861,414,27784
18,2040,Cadaverine,260,Catenibacterium mitsuokai,3,1.6437597435969842e-05,474,18531
19,2129,"L-Aspartate (Aspartate, D-Aspartate)",952,Roseburia intestinalis,3,0.0023554464200852276,498,24107
20,2063,D-Galactosamine (Galactosamine),953,Roseburia inulinivorans,3,0.007890379162359018,530,19860
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,2,0.0007714961100593332,532,8440
22,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0027890276030815286,593,7737
23,2135,L-Glycine (Glycine),123,Bacteroides dorei,3,0.005047126171714211,596,24489
24,2217,Succinate,454,Eubacterium eligens,2,0.003428460997271565,640,14078
25,2217,Succinate,131,Bacteroides plebeius,2,0.0003555755707860264,650,14054
26,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.00038476203093751327,861,16636
27,2146,L-Ornithine (Ornithine),952,Roseburia intestinalis,3,0.0013749502463670238,870,25331
28,2098,Glycerol,123,Bacteroides dorei,3,0.0004589234192279301,874,22113
29,2041,Caproate (Hexanoate),137,Bacteroides xylanisolvens,3,0.0006118204230030067,976,18594
30,2202,"Propanol (n-propanol, 1-Propanol)",420,Dorea formicigenerans,2,0.001684089887253104,1020,13068
31,2239,Uridine,137,Bacteroides xylanisolvens,3,0.003763251755812713,1120,31482
32,2037,Butylamine,870,Prevotella copri,3,-0.000426106642393842,1180,18415
33,2081,Deoxycholic acid,135,Bacteroides uniformis,2,0.0010010090562447838,1467,5201
