,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2070,D-Lyxose (L-Lyxose),1064,Streptococcus salivarius,3,0.01602098283821385,8,20373
1,2238,Urea,952,Roseburia intestinalis,3,0.027983930913203503,11,31451
2,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",969,Ruminococcus torques,3,0.06740497960310776,12,16553
3,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,-0.0005528484678622991,13,23652
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.005382137700259193,15,24397
5,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,2,0.0058104052735257206,18,7885
6,2203,Putrescine,54,Alistipes putredinis,2,0.0008489991853002365,32,13106
7,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),1064,Streptococcus salivarius,3,4.6195817658967187e-05,44,27213
8,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.00455766411790659,47,31554
9,2183,Octanoate (Caprylic acid),149,Bifidobacterium adolescentis,3,0.04595413890394262,55,27739
10,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.003773366743974327,60,31562
11,2241,Xanthine,131,Bacteroides plebeius,3,0.06402998100596136,66,31622
12,2238,Urea,119,Bacteroides caccae,3,0.0003810302687438094,78,31398
13,2185,Orotic acid (Orotate),260,Catenibacterium mitsuokai,3,0.0010349347476866777,80,27891
14,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.013526658094194954,115,7850
15,2106,Guanosine,953,Roseburia inulinivorans,3,0.01684454887793052,131,22740
16,2050,Choline,969,Ruminococcus torques,3,0.08697326653557147,153,19145
17,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",551,Holdemania filiformis,3,0.006977445513679181,155,16536
18,2161,Maltose,966,Ruminococcus gnavus,2,0.0017427945670089873,157,10503
19,2137,L-Homoserine,9,Acidaminococcus fermentans,3,0.011761682579074395,176,24624
20,2011,4-Aminobutyrate (GABA),464,Faecalibacterium prausnitzii,3,0.0009962792226075878,185,16676
21,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.002990954156490977,190,3800
22,2223,Taurocholate,457,Eubacterium rectale,3,0.008364833806468575,193,30425
23,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.008031578193999689,197,23622
24,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0018511802104168584,239,23678
25,2058,Cytidine,133,Bacteroides stercoris,3,0.013622804355899132,255,19455
26,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.004424568975154197,256,23626
