,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2050,Choline,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.007766127012220347,2,19091
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.005039593525902553,13,8498
2,2236,Tyramine,149,Bifidobacterium adolescentis,2,0.0026541235766261995,18,15355
3,2198,Pimelate,75,Anaerostipes caccae,3,0.0005530677501318637,25,28732
4,2195,Phenylacetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.004980807977921553,33,28538
5,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0018820585882882712,34,7706
6,2099,Glycochenodeoxycholate,149,Bifidobacterium adolescentis,3,0.001966105333656931,41,22195
7,2236,Tyramine,9,Acidaminococcus fermentans,3,0.0005585691284694105,44,31248
8,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.00040025463282922225,50,31576
9,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.00026569145949206785,62,4743
10,2233,Trimethylamine,878,Prevotella salivae,2,-0.00024215886965839317,64,15176
11,2233,Trimethylamine,870,Prevotella copri,2,0.004645120581388773,65,15175
12,2041,Caproate (Hexanoate),119,Bacteroides caccae,3,0.020449951821044587,66,18582
13,2231,Trehalose,455,Eubacterium hallii,3,0.00025395224999580357,70,30999
14,2050,Choline,314,Clostridium leptum,3,0.0007374406217766083,73,19109
15,2053,Citrate,1007,Shigella sonnei,3,0.0012640219570563271,74,19290
16,2154,L-Tryptophan (Tryptophan),135,Bacteroides uniformis,3,0.002538325657251206,94,25865
17,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",870,Prevotella copri,3,0.0034809709531481436,96,19639
18,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,0.0009803226228545237,111,23616
19,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.005940215706186636,141,16642
20,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0006984348030922849,151,7715
21,2212,Spermidine,1007,Shigella sonnei,2,0.0036472881845763805,159,13818
22,2225,Taurolithocholate,966,Ruminococcus gnavus,3,0.0016417249381336374,165,30591
23,2229,Thymine,134,Bacteroides thetaiotaomicron,3,0.003975873589625922,166,30832
24,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.013573389956573312,176,23630
25,2053,Citrate,54,Alistipes putredinis,2,0.0003913422197121541,190,3314
