,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,2,0.0008321191734896871,1,8433
1,2062,D-Fructuronate,878,Prevotella salivae,2,-9.999999999998899e-05,2,3872
2,2055,CO2,54,Alistipes putredinis,2,0.014775925462505946,3,3386
3,2125,"L-Alanine (D-Alanine, Alanine)",456,Eubacterium limosum,3,0.0008426887226715696,4,23800
4,2111,Histamine,878,Prevotella salivae,2,-9.999999999998899e-05,8,7112
5,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,2,0.0004079142836714844,9,15690
6,2236,Tyramine,512,Haemophilus influenzae,2,-0.00011686690939805011,10,15382
7,2238,Urea,122,Bacteroides coprophilus,3,0.00042121832509955937,12,31400
8,2025,Anthranilate (o-amino-benzoic acid),878,Prevotella salivae,2,-0.00010000000000021103,13,1712
9,2102,Glycolate,464,Faecalibacterium prausnitzii,2,-9.999999999976694e-05,14,6524
10,2241,Xanthine,608,Lactococcus lactis,3,0.010686649086701694,15,31657
11,2062,D-Fructuronate,158,Bifidobacterium pseudocatenulatum,3,-5.726486652224416e-05,17,19752
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,3,-8.001767242449276e-05,19,24400
13,2029,Benzaldehyde,420,Dorea formicigenerans,2,-9.999999999998899e-05,21,1908
14,2162,Melibiose,326,Clostridium symbiosum,2,-9.999999999998899e-05,22,10543
15,2040,Cadaverine,460,Eubacterium siraeum,3,0.02160439780425394,23,18546
16,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,25,6647
17,2173,N-Acetyl-D-mannosamine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,26,11223
18,2025,Anthranilate (o-amino-benzoic acid),46,Akkermansia muciniphila,2,-9.999999999998899e-05,27,1657
19,2151,"L-Serine (Serine, D-Serine)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.03265465351528096,28,25643
20,2087,"Dodecanoate (Lauric acid, Laureate)",159,Bilophila wadsworthia,3,0.00460666951150368,30,21481
21,2238,Urea,953,Roseburia inulinivorans,3,0.04992867544622337,31,31452
22,2238,Urea,149,Bifidobacterium adolescentis,3,0.0013854952549388067,33,31411
23,2049,Cholic acid (Cholate),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0015684926970551683,36,3107
24,2125,"L-Alanine (D-Alanine, Alanine)",968,Ruminococcus obeum,2,0.0044215865970353985,37,7912
25,2129,"L-Aspartate (Aspartate, D-Aspartate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,39,8199
26,2125,"L-Alanine (D-Alanine, Alanine)",1052,Streptococcus gallolyticus,3,-0.00010520554922766046,40,23827
27,2237,Uracil,870,Prevotella copri,3,0.027506689272793983,41,31375
28,2173,N-Acetyl-D-mannosamine,54,Alistipes putredinis,3,0.0007897671772916226,42,27074
29,2005,"1,3-Propanediol",46,Akkermansia muciniphila,3,-9.999999999998899e-05,43,16201
30,2106,Guanosine,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,45,22733
31,2077,D-Tagaturonate,339,Coprococcus eutactus,2,-9.999999999998899e-05,48,4930
32,2094,FOS (Fructooligosaccharide),454,Eubacterium eligens,2,-0.0008671991249937783,49,6086
33,2238,Urea,124,Bacteroides eggerthii,3,0.003071229903718997,50,31402
34,2233,Trimethylamine,153,Bifidobacterium breve,3,-0.00019551129279160584,52,31054
35,2067,D-Glucosamine (Glucosamine),456,Eubacterium limosum,3,0.008588553509671915,54,20128
36,2098,Glycerol,159,Bilophila wadsworthia,3,-0.00023368946986401795,55,22129
37,2076,D-Tagatose,125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.999999999998899e-05,56,4835
38,2239,Uridine,149,Bifidobacterium adolescentis,3,0.03660683754784266,57,31483
39,2101,Glycodeoxycholate,134,Bacteroides thetaiotaomicron,2,-9.999999999998899e-05,58,6424
40,2084,Dimethyl sulfide (Methyl sulfide),796,Odoribacter splanchnicus,3,-9.770974724132575e-05,59,21362
41,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),551,Holdemania filiformis,3,1.785333517567711e-05,60,27192
42,2202,"Propanol (n-propanol, 1-Propanol)",1099,Sutterella wadsworthensis,2,-0.0003066113076770627,61,13103
43,2221,Taurine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,62,14391
44,2007,2-methylbutyrate (2-methylbutanoic acid),460,Eubacterium siraeum,2,-9.999999999998899e-05,65,474
45,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.06317416892071248,67,23660
46,2146,L-Ornithine (Ornithine),326,Clostridium symbiosum,3,0.008511458266487582,68,25303
47,2031,Benzyl alcohol,326,Clostridium symbiosum,2,-9.999999999998899e-05,69,2047
48,2107,H2 (Hydrogen),124,Bacteroides eggerthii,2,0.005553132289075946,70,6850
49,2078,D-Turanose,323,Clostridium scindens,3,-0.00011779974806069848,72,20910
50,2181,Nitric Oxide (NO),966,Ruminococcus gnavus,2,-9.999999999998899e-05,78,11727
51,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",965,Ruminococcus flavefaciens,2,-0.00042252020517763444,81,9062
52,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.003682015560705909,82,31595
53,2132,L-Fucose,880,Prevotella timonensis,2,-9.999999999998899e-05,84,8409
54,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,2,-0.00014310464596367645,85,7761
55,2077,D-Tagaturonate,153,Bifidobacterium breve,2,-0.00010000000000010001,88,4918
56,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.000539724359656435,90,15163
57,2228,Thymidine,161,Blautia hansenii (Ruminococcus hansenii),3,0.06811131779921364,91,30770
58,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",484,Fusobacterium varium,3,-9.999999999998899e-05,92,26973
59,2236,Tyramine,512,Haemophilus influenzae,3,-9.999999999998899e-05,93,31294
60,2102,Glycolate,952,Roseburia intestinalis,3,-0.0001248884287980978,94,22451
61,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.028897443391342148,95,27443
62,2197,Phylloquinone (Vitamin K1),878,Prevotella salivae,2,-9.999999999998899e-05,96,12800
