,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.026614386801822265,3,15122
1,2040,Cadaverine,260,Catenibacterium mitsuokai,3,0.009296039199100381,10,18531
2,2118,Isethionate,1064,Streptococcus salivarius,3,0.004663462463178503,76,23397
3,2106,Guanosine,54,Alistipes putredinis,3,-8.411983019152025e-05,80,22682
4,2101,Glycodeoxycholate,135,Bacteroides uniformis,3,0.011796238973453166,130,22337
5,2151,"L-Serine (Serine, D-Serine)",1007,Shigella sonnei,3,0.044698509304446965,134,25698
6,2221,Taurine,1007,Shigella sonnei,3,0.003070693695869542,135,30306
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.022707223289812006,169,24380
8,2145,L-Methionine (D-Methionine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.026680969619183426,176,25211
9,2061,D-Fructose (Fructose),126,Bacteroides fragilis,3,0.006522458853432056,181,19668
10,2125,"L-Alanine (D-Alanine, Alanine)",149,Bifidobacterium adolescentis,2,0.018029462909260663,194,7867
11,2035,Biotin (Vitamin B7),878,Prevotella salivae,2,0.005632280178650362,213,2360
12,2143,"L-Lysine (Lysine, D-Lysine)",119,Bacteroides caccae,3,0.036739306915452574,241,25062
13,2041,Caproate (Hexanoate),135,Bacteroides uniformis,3,0.08472558971903876,316,18593
14,2081,Deoxycholic acid,1007,Shigella sonnei,2,0.009627813219584502,328,5250
15,2140,L-Isoleucine (Isoleucine),464,Faecalibacterium prausnitzii,3,0.10200619951403045,339,24884
16,2155,L-Tyrosine (Tyrosine),161,Blautia hansenii (Ruminococcus hansenii),3,0.1070872812965944,379,25946
17,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.002097569244216446,386,23675
18,2228,Thymidine,149,Bifidobacterium adolescentis,3,0.0332383561488756,393,30763
19,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),455,Eubacterium hallii,3,0.03928699099678745,394,27039
20,2018,Adenosine,1007,Shigella sonnei,3,0.004944036401725693,396,17202
21,2111,Histamine,952,Roseburia intestinalis,3,0.02474482231644648,403,23027
22,2059,Cytosine,1064,Streptococcus salivarius,3,0.009454502720898206,413,19581
23,2128,L-Asparagine (Asparagine),338,Coprococcus comes,3,0.025436991288166233,515,24009
24,2211,Shikimate,464,Faecalibacterium prausnitzii,3,0.007503046547331693,544,29636
25,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.09478502649804232,555,25864
26,2160,Malonate,870,Prevotella copri,3,0.0221827719220411,564,26335
27,2125,"L-Alanine (D-Alanine, Alanine)",1007,Shigella sonnei,3,0.014122813886369823,574,23826
