,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.04179737607531164,0,15122
1,2129,"L-Aspartate (Aspartate, D-Aspartate)",131,Bacteroides plebeius,3,0.0034923559763058165,4,24062
2,2101,Glycodeoxycholate,464,Faecalibacterium prausnitzii,3,0.034618081321754035,9,22364
3,2233,Trimethylamine,455,Eubacterium hallii,3,0.0007565820103979659,24,31071
4,2038,Butyrate,870,Prevotella copri,3,0.00016009230981806066,25,18487
5,2161,Maltose,966,Ruminococcus gnavus,2,0.004298605296684799,30,10503
6,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0012626058586237,39,23650
7,2101,Glycodeoxycholate,454,Eubacterium eligens,2,0.0005998127552850896,41,6446
8,2203,Putrescine,326,Clostridium symbiosum,2,0.00013301556165223882,49,13135
9,2081,Deoxycholic acid,126,Bacteroides fragilis,2,0.0008451420912664043,58,5196
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",339,Coprococcus eutactus,2,0.0041404374417091105,59,8458
11,2127,L-Arginine (Arginine),121,Bacteroides coprocola,3,0.0008200388000507708,63,23911
12,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",513,Haemophilus parainfluenzae,3,-0.0010000000000000009,73,17255
13,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",420,Dorea formicigenerans,3,0.014707335836481983,82,16524
14,2178,"NH3 (Ammonia, NH4+, Ammonium)",149,Bifidobacterium adolescentis,3,-0.0004110190883581666,100,27379
15,2212,Spermidine,969,Ruminococcus torques,2,-9.939668608727192e-05,109,13817
16,2116,Inosine,460,Eubacterium siraeum,3,0.003615793336894102,114,23226
17,2206,Raffinose,878,Prevotella salivae,2,0.0016122866008473347,134,13376
18,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0009255857423600133,137,23677
19,2158,Linoleic acid (Omega-6 fatty acid),796,Odoribacter splanchnicus,2,-0.0012633411483815582,151,10274
20,2211,Shikimate,55,Alistipes shahii,3,0.0012068395041830993,155,29595
21,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.008628305282923243,157,31569
22,2217,Succinate,1052,Streptococcus gallolyticus,2,0.0018790348389161604,162,14107
23,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,3,0.006231260144099471,166,24464
24,2203,Putrescine,122,Bacteroides coprophilus,3,0.00028653333556061256,170,29024
25,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.0009594374739196887,172,31546
26,2238,Urea,131,Bacteroides plebeius,3,0.0013287306032495616,183,31406
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,0.000657101411280836,195,24343
28,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",870,Prevotella copri,2,-0.0004982386702658825,218,271
29,2239,Uridine,124,Bacteroides eggerthii,3,0.008339475560364629,220,31474
30,2203,Putrescine,124,Bacteroides eggerthii,2,0.0008344216567404139,223,13114
31,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",133,Bacteroides stercoris,3,0.01540132488345436,224,25143
32,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.008651891753260088,228,7718
33,2238,Urea,129,Bacteroides ovatus,3,0.0018431172650499317,248,31405
34,2032,beta-alanine (3-Aminopropionate),153,Bifidobacterium breve,3,5.666201889920064e-05,266,18022
35,2107,H2 (Hydrogen),952,Roseburia intestinalis,2,0.0018196933230746337,284,6899
36,2212,Spermidine,314,Clostridium leptum,3,0.0005972375092755389,305,29693
37,2201,Propanoate (Propionate),309,Clostridium difficile,2,0.000458264122755625,316,12988
38,2235,Tryptamine,965,Ruminococcus flavefaciens,3,-0.0008340182440353949,337,31238
39,2201,Propanoate (Propionate),9,Acidaminococcus fermentans,2,0.0003676408047158519,342,12960
40,2188,"p-Cresol (4-methylphenol, 4-cresol)",129,Bacteroides ovatus,2,0.00026425048742528823,347,12181
41,2146,L-Ornithine (Ornithine),952,Roseburia intestinalis,3,0.011157976002472036,353,25331
42,2155,L-Tyrosine (Tyrosine),952,Roseburia intestinalis,3,0.009912182724369778,355,25979
43,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,2,0.0038690149577177424,374,15674
44,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0007101601448122885,392,23678
45,2129,"L-Aspartate (Aspartate, D-Aspartate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.021992761841129305,402,24074
