,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,0,704
1,2150,L-Selenocysteine,464,Faecalibacterium prausnitzii,2,-9.999999999998899e-05,1,9692
2,2203,Putrescine,9,Acidaminococcus fermentans,2,-0.00011669062617469805,2,13104
3,2203,Putrescine,314,Clostridium leptum,2,1.4628924889792394e-05,6,13133
4,2063,D-Galactosamine (Galactosamine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,8,3951
5,2156,"L-Valine (Valine, D-Valine)",966,Ruminococcus gnavus,2,-0.00010000000000010001,9,10143
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.0006233410543847739,12,8487
7,2243,Xylitol,54,Alistipes putredinis,2,-9.999999999998899e-05,13,15842
8,2101,Glycodeoxycholate,54,Alistipes putredinis,2,-9.999999999998899e-05,14,6410
9,2080,"D-Xylulose (Xylulose, L-Xylulose)",9,Acidaminococcus fermentans,3,-9.869902679016107e-05,17,21024
10,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,-4.1155731513975446e-05,19,7705
11,2067,D-Glucosamine (Glucosamine),880,Prevotella timonensis,2,-9.999999999998899e-05,20,4233
12,2006,2-Aminobutyric acid (2-Aminobutyrate),878,Prevotella salivae,2,-9.999999999998899e-05,21,416
13,2116,Inosine,969,Ruminococcus torques,2,-9.999999999998899e-05,24,7337
14,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03800511618683333,26,5186
15,2241,Xanthine,878,Prevotella salivae,2,-0.00010000000000010001,30,15752
16,2209,Ribitol,152,Bifidobacterium bifidum,3,-0.00012093076332153618,31,29469
17,2138,L-Idonate,1064,Streptococcus salivarius,3,-0.00012802599542494075,36,24765
18,2222,Taurochenodeoxycholate,260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,38,14427
19,2074,D-Ribose (Ribose),895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,39,20650
20,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",119,Bacteroides caccae,3,0.00024279486766809466,40,16134
21,2035,Biotin (Vitamin B7),460,Eubacterium siraeum,3,-9.98219303232073e-05,41,18258
22,2032,beta-alanine (3-Aminopropionate),878,Prevotella salivae,3,-9.999999999998899e-05,43,18056
23,2150,L-Selenocysteine,878,Prevotella salivae,2,-9.999999999998899e-05,44,9704
24,2040,Cadaverine,878,Prevotella salivae,2,-9.999999999998899e-05,45,2648
25,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,0.003828033132787345,46,16674
26,2153,L-Threonine (Threonine),878,Prevotella salivae,2,-9.999999999998899e-05,48,9920
27,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",878,Prevotella salivae,2,-9.999999999998899e-05,49,12368
28,2243,Xylitol,135,Bacteroides uniformis,3,0.000465548159813145,50,31769
29,2217,Succinate,1099,Sutterella wadsworthensis,2,0.005164142206650069,56,14111
30,2243,Xylitol,1064,Streptococcus salivarius,3,0.0002954759156406084,58,31821
31,2035,Biotin (Vitamin B7),135,Bacteroides uniformis,2,-4.7939615979597505e-05,60,2321
32,2173,N-Acetyl-D-mannosamine,796,Odoribacter splanchnicus,3,-0.00011000252345638728,64,27122
33,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,-0.00032278977282818033,65,7719
34,2090,Ethanolamine (Phosphatidylethanolamine),133,Bacteroides stercoris,3,-0.0002670751576722141,66,21687
35,2092,Formaldehyde,456,Eubacterium limosum,2,-0.00010000000000010001,67,5944
