,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2114,Indole,54,Alistipes putredinis,2,0.005632805162548049,5,7130
1,2108,H2O2,878,Prevotella salivae,2,0.0024486554880445155,9,6968
2,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0029494872807347416,10,23656
3,2183,Octanoate (Caprylic acid),608,Lactococcus lactis,3,0.021075402862244186,14,27769
4,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),314,Clostridium leptum,3,6.235111949681738e-05,26,27173
5,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.0032644847692573364,31,16661
6,2142,L-Leucine (Leucine),420,Dorea formicigenerans,3,0.016521402005640118,45,25020
7,2130,L-Carnitine (D-Carnitine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.040146072626565665,48,24131
8,2125,"L-Alanine (D-Alanine, Alanine)",1052,Streptococcus gallolyticus,2,0.0013196864398374863,53,7915
9,2046,Chenodeoxycholic acid (Chenodeoxycholate),159,Bilophila wadsworthia,3,0.020558242019266704,59,18889
10,2217,Succinate,1099,Sutterella wadsworthensis,2,0.002429520025518439,60,14111
11,2050,Choline,126,Bacteroides fragilis,3,0.05605362837601202,71,19092
12,2006,2-Aminobutyric acid (2-Aminobutyrate),323,Clostridium scindens,3,0.0031074336316576634,75,16302
13,2229,Thymine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.037491983584106214,81,30827
14,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.0037677293086786356,85,31551
15,2134,"L-Glutamine (D-Glutamine, Glutamine)",124,Bacteroides eggerthii,3,0.002111745493461492,91,24418
16,2032,beta-alanine (3-Aminopropionate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.09801773958504967,104,18032
17,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.003116710123322375,106,8498
18,2195,Phenylacetate,964,Ruminococcus bromii,3,-0.0004808559568451054,112,28573
19,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0009676760381122085,119,23650
20,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",133,Bacteroides stercoris,3,0.023444367612027728,120,16575
21,2226,"Thiamine (Vitamin B1, Thiamin)",814,Parabacteroides merdae,2,-7.741993937726566e-05,126,14742
22,2111,Histamine,1064,Streptococcus salivarius,3,0.055252713221436434,137,23037
23,2087,"Dodecanoate (Lauric acid, Laureate)",159,Bilophila wadsworthia,3,0.0013138984621021699,139,21481
24,2212,Spermidine,461,Eubacterium ventriosum,3,0.0004586642944990338,147,29707
25,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0002527468168512792,148,16653
26,2233,Trimethylamine,966,Ruminococcus gnavus,2,0.0006285258604276089,149,15183
27,2153,L-Threonine (Threonine),878,Prevotella salivae,3,0.06331379318279562,150,25832
28,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.032639451459725244,151,23625
29,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,0.0001749011469280859,154,23645
30,2217,Succinate,131,Bacteroides plebeius,2,0.0052613959823764045,167,14054
31,2079,D-Xylose (Xylose),456,Eubacterium limosum,3,0.0005110022697127903,174,20992
32,2063,D-Galactosamine (Galactosamine),122,Bacteroides coprophilus,3,0.0016576932645848697,177,19808
33,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.012489393082594002,183,16670
34,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.005118413288852874,186,9050
35,2203,Putrescine,965,Ruminococcus flavefaciens,3,0.0005057400640067211,190,29078
36,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.00292877509230427,192,23633
37,2069,D-Glucuronic acid (D-Glucuronate),551,Holdemania filiformis,3,0.0033702562298615346,195,20280
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,2,0.061820793259015794,199,8460
39,2067,D-Glucosamine (Glucosamine),455,Eubacterium hallii,3,0.0696233202369767,206,20127
40,2101,Glycodeoxycholate,796,Odoribacter splanchnicus,3,0.0055458521827070895,208,22370
41,2037,Butylamine,551,Holdemania filiformis,2,-0.0002211973466519357,212,2496
42,2032,beta-alanine (3-Aminopropionate),55,Alistipes shahii,2,0.0006148369015117616,215,2091
43,2136,L-Histidine (Histidine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0836149524320608,221,24584
44,2167,Methylamine (Monomethylamine),9,Acidaminococcus fermentans,2,0.000948951660065811,228,10872
45,2167,Methylamine (Monomethylamine),870,Prevotella copri,3,0.0015355734393879272,234,26839
46,2033,Betaine (Glycine betaine),121,Bacteroides coprocola,3,0.001057703172287816,236,18079
47,2221,Taurine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.021291430563372904,252,30272
