,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.009096581164250495,8,8426
1,2238,Urea,457,Eubacterium rectale,3,0.04988242445759994,27,31433
2,2032,beta-alanine (3-Aminopropionate),137,Bacteroides xylanisolvens,3,0.0014819914751955654,132,18018
3,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.03607117614172839,273,23642
4,2217,Succinate,878,Prevotella salivae,2,0.006426226216251774,378,14096
5,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.013807501161827385,441,31580
6,2038,Butyrate,131,Bacteroides plebeius,2,-8.594655755178593e-05,589,2534
7,2129,"L-Aspartate (Aspartate, D-Aspartate)",952,Roseburia intestinalis,3,0.0018339782652583292,677,24107
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.012013769491580395,678,24345
9,2233,Trimethylamine,123,Bacteroides dorei,2,0.0006203281785861492,810,15129
10,2129,"L-Aspartate (Aspartate, D-Aspartate)",126,Bacteroides fragilis,3,0.0014655614791497795,925,24060
