,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2183,Octanoate (Caprylic acid),966,Ruminococcus gnavus,2,-9.999999999998899e-05,0,11871
1,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.032757536384878216,3,5186
2,2040,Cadaverine,149,Bifidobacterium adolescentis,2,-9.999999999998899e-05,6,2611
3,2114,Indole,878,Prevotella salivae,2,0.0021406437025917047,7,7184
4,2210,Riboflavin (Vitamin B2),149,Bifidobacterium adolescentis,3,-0.00011418852631317478,9,29539
5,2201,Propanoate (Propionate),401,Desulfovibrio piger,3,0.0022109681619246757,12,28907
6,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.0027330463016335127,17,3735
7,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.02525884174201709,18,23642
8,2207,Retinoate,339,Coprococcus eutactus,3,-0.00012836267262650303,19,29338
9,2114,Indole,161,Blautia hansenii (Ruminococcus hansenii),3,0.0027577424969074116,20,23066
10,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",804,Oxalobacter formigenes,2,-9.999999999998899e-05,22,3507
11,2049,Cholic acid (Cholate),1007,Shigella sonnei,3,0.006378478946455712,23,19074
12,2238,Urea,129,Bacteroides ovatus,3,0.009661606770261177,26,31405
13,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,3,-9.999999999998899e-05,30,23636
14,2132,L-Fucose,1054,Streptococcus infantarius,2,-9.999999999998899e-05,31,8420
15,2099,Glycochenodeoxycholate,338,Coprococcus comes,2,-0.00010000000000010001,32,6297
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,0.0018683150364144918,33,24374
17,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",122,Bacteroides coprophilus,3,-0.0001563772668237151,34,28304
18,2069,D-Glucuronic acid (D-Glucuronate),968,Ruminococcus obeum,3,0.0024527819537980555,35,20296
19,2195,Phenylacetate,121,Bacteroides coprocola,2,-7.533000435333559e-05,37,12607
20,2200,Propanal,880,Prevotella timonensis,2,-9.999999999998899e-05,38,12945
21,2038,Butyrate,133,Bacteroides stercoris,2,-4.969067426285889e-05,39,2535
22,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",75,Anaerostipes caccae,2,-9.999999999998899e-05,40,3460
23,2122,Isovalerate (3-Methylbutanoic acid),804,Oxalobacter formigenes,3,-9.999999999998899e-05,41,23667
24,2212,Spermidine,1054,Streptococcus infantarius,2,-0.00010331004852748293,42,13820
25,2058,Cytidine,420,Dorea formicigenerans,2,-0.00010000000000010001,45,3564
26,2030,Benzoate,46,Akkermansia muciniphila,2,-9.999999999998899e-05,46,1945
27,2109,H2S (HS-),125,Bacteroides finegoldii (Alistipes finegoldii),3,-9.73140381596016e-05,48,22907
28,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",420,Dorea formicigenerans,3,7.369310643201565e-05,51,23868
29,2200,Propanal,339,Coprococcus eutactus,3,0.0003498783729805055,53,28834
30,2166,Methanol,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0067977089388665535,54,10823
31,2229,Thymine,339,Coprococcus eutactus,2,-9.999999999998899e-05,56,14938
32,2188,"p-Cresol (4-methylphenol, 4-cresol)",804,Oxalobacter formigenes,2,-9.999999999998899e-05,59,12219
33,2090,Ethanolamine (Phosphatidylethanolamine),55,Alistipes shahii,2,-9.999999999998899e-05,66,5763
34,2018,Adenosine,456,Eubacterium limosum,3,-8.981417101361355e-05,69,17176
35,2134,"L-Glutamine (D-Glutamine, Glutamine)",880,Prevotella timonensis,2,-0.00010000000000010001,72,8553
36,2016,Acetone,153,Bifidobacterium breve,2,-2.1878837278888064e-05,73,1102
37,2208,Retinol (Vitamin A),46,Akkermansia muciniphila,2,-9.999999999998899e-05,74,13465
38,2207,Retinoate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.932966650716413e-05,76,13403
39,2242,XOS (Xylooligosaccharide),1065,Streptococcus sanguinis,3,-9.957499657198277e-05,77,31750
40,2105,Guanine,55,Alistipes shahii,2,-9.999999999998899e-05,78,6699
41,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",813,Parabacteroides johnsonii,3,-9.999999999998899e-05,79,20717
42,2073,D-Psicose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0229671958564176,81,20546
43,2003,"1,2-Ethanediol (Ethylene glycol)",76,Anaerotruncus colihominis,3,-9.999999999998899e-05,82,16061
44,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,-0.0001677837176559116,83,23665
45,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00010000000000010001,84,1811
46,2048,Cholecalciferol (Vitamin D3),314,Clostridium leptum,2,-9.999999999998899e-05,85,3053
47,2203,Putrescine,969,Ruminococcus torques,2,0.0006369877307348393,87,13169
48,2132,L-Fucose,456,Eubacterium limosum,3,0.00017310715895135775,89,24304
49,2115,Indole-3-acetate (Indoleacetate),137,Bacteroides xylanisolvens,2,-9.999999999998899e-05,90,7218
50,2223,Taurocholate,75,Anaerostipes caccae,3,-0.00013514511103662752,91,30388
51,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",804,Oxalobacter formigenes,2,-9.999999999998899e-05,95,11571
52,2037,Butylamine,1064,Streptococcus salivarius,3,2.503244994089826e-05,96,18429
53,2020,Adipate,484,Fusobacterium varium,3,-9.999999999998899e-05,97,17325
54,2064,D-Galactose,968,Ruminococcus obeum,2,0.0001684000587044432,99,4024
55,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,-1.9888126573386344e-06,102,7705
56,2237,Uracil,1065,Streptococcus sanguinis,2,-9.999999999998899e-05,103,15478
57,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,3,-9.999999999998899e-05,104,16669
58,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",9,Acidaminococcus fermentans,3,-0.00010658570136956591,105,28296
59,2035,Biotin (Vitamin B7),870,Prevotella copri,3,0.006198254746525023,106,18271
60,2183,Octanoate (Caprylic acid),425,Eggerthella lenta,2,-9.999999999998899e-05,107,11845
61,2224,Taurodeoxycholate,551,Holdemania filiformis,3,0.00634900241321823,108,30504
62,2111,Histamine,119,Bacteroides caccae,3,0.004054779532667641,110,22974
63,2127,L-Arginine (Arginine),969,Ruminococcus torques,3,0.018830192582147687,111,23969
64,2221,Taurine,151,Bifidobacterium animalis,3,-9.999999999998899e-05,112,30260
65,2146,L-Ornithine (Ornithine),152,Bifidobacterium bifidum,2,-0.00010000000000010001,113,9381
66,2011,4-Aminobutyrate (GABA),76,Anaerotruncus colihominis,2,-9.999999999998899e-05,114,725
67,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,-6.954123117908217e-05,115,17723
68,2050,Choline,454,Eubacterium eligens,3,0.020361158328623508,116,19118
69,2152,L-Sorbose (Sorbose),814,Parabacteroides merdae,3,7.93092503914572e-06,118,25758
70,2238,Urea,895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,121,31450
71,2157,Lactose,454,Eubacterium eligens,3,0.0005593332195409362,126,26102
72,2074,D-Ribose (Ribose),159,Bilophila wadsworthia,3,0.005779130224938589,131,20617
73,2134,"L-Glutamine (D-Glutamine, Glutamine)",9,Acidaminococcus fermentans,2,-0.0001081600277366146,132,8496
74,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",76,Anaerotruncus colihominis,3,-9.999999999998899e-05,134,24341
75,2025,Anthranilate (o-amino-benzoic acid),124,Bacteroides eggerthii,2,-0.00010000000000010001,135,1666
76,2241,Xanthine,953,Roseburia inulinivorans,2,-9.999999999998899e-05,138,15756
77,2188,"p-Cresol (4-methylphenol, 4-cresol)",608,Lactococcus lactis,3,-0.00017072762919634332,139,28129
78,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.0005076099653748001,142,15163
79,2005,"1,3-Propanediol",1054,Streptococcus infantarius,2,-9.999999999998899e-05,143,356
80,2007,2-methylbutyrate (2-methylbutanoic acid),456,Eubacterium limosum,2,-9.999999999998899e-05,144,472
81,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,2,0.0002803940448637965,145,15633
82,2111,Histamine,880,Prevotella timonensis,3,-9.999999999998899e-05,146,23025
83,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",151,Bifidobacterium animalis,3,-9.999999999998899e-05,149,28316
84,2239,Uridine,151,Bifidobacterium animalis,3,-9.999999999998899e-05,151,31484
85,2120,Isomaltose,484,Fusobacterium varium,2,-0.00010000000000010001,153,7605
86,2158,Linoleic acid (Omega-6 fatty acid),54,Alistipes putredinis,3,0.00047415054975985527,157,26138
87,2088,Erythritol,814,Parabacteroides merdae,3,0.0005049234807025238,158,21582
88,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.016708667941670363,160,16692
