,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2041,Caproate (Hexanoate),814,Parabacteroides merdae,3,0.010424778738233553,25,18630
1,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.008294006463742787,49,23651
2,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.009814613948885165,73,7850
3,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.000997190787687452,90,24426
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.009524627500101635,104,8480
5,2065,D-Galacturonate,1064,Streptococcus salivarius,3,-0.00019289555905166456,110,20013
6,2217,Succinate,1099,Sutterella wadsworthensis,2,0.003598164965062489,114,14111
7,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0024505015106907058,127,6111
8,2111,Histamine,796,Odoribacter splanchnicus,3,0.016713129088998246,128,23018
9,2150,L-Selenocysteine,870,Prevotella copri,3,0.0001298742708446543,157,25615
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.004822538953461963,160,24967
11,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,0.0013274338096506133,162,7733
12,2049,Cholic acid (Cholate),134,Bacteroides thetaiotaomicron,3,3.785151404400722e-05,175,19024
13,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,-0.00014638981149694974,180,23624
14,2032,beta-alanine (3-Aminopropionate),969,Ruminococcus torques,3,0.015025445523425773,182,18065
15,2146,L-Ornithine (Ornithine),314,Clostridium leptum,3,-0.0008552105528613074,207,25301
16,2012,5-Aminovalerate,149,Bifidobacterium adolescentis,3,0.001443528654973436,215,16723
17,2063,D-Galactosamine (Galactosamine),454,Eubacterium eligens,3,0.000260178623449292,245,19838
18,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.013909417792970391,250,23657
19,2033,Betaine (Glycine betaine),968,Ruminococcus obeum,3,0.0019901012696063036,277,18136
20,2053,Citrate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00544938747941448,288,19247
21,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.003004907583559424,309,16648
22,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.006170645684182796,325,23625
23,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,-0.00017014101817247607,332,23676
24,2148,"L-Proline (Proline, D-Proline)",159,Bilophila wadsworthia,3,0.006269389856122354,338,25441
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.0141875807678008,364,24375
26,2148,"L-Proline (Proline, D-Proline)",457,Eubacterium rectale,2,0.005533429140106683,376,9545
27,2014,Acetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0008280137184558667,418,16874
28,2116,Inosine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.011513555159132993,440,23207
29,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.002395835360815002,463,7737
30,2038,Butyrate,953,Roseburia inulinivorans,2,0.0006103088302256143,485,2580
31,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",123,Bacteroides dorei,3,0.006738628871472252,501,27441
32,2046,Chenodeoxycholic acid (Chenodeoxycholate),551,Holdemania filiformis,3,0.0012946443295819288,525,18912
33,2154,L-Tryptophan (Tryptophan),152,Bifidobacterium bifidum,3,0.0003263708854771563,611,25869
34,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",134,Bacteroides thetaiotaomicron,2,0.001375310304647992,621,9016
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.008695436661857125,623,24362
36,2146,L-Ornithine (Ornithine),1007,Shigella sonnei,3,-0.0003686486708948111,636,25338
37,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",123,Bacteroides dorei,2,0.002344424022069469,649,225
38,2205,Pyruvate,969,Ruminococcus torques,2,0.0007379268655867133,651,13313
39,2020,Adipate,119,Bacteroides caccae,3,0.009089033553003278,688,17286
40,2238,Urea,1007,Shigella sonnei,2,0.00048182363986293275,739,15546
41,2127,L-Arginine (Arginine),131,Bacteroides plebeius,3,0.004664565634140638,785,23918
42,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.00011863977629478217,811,16645
43,2012,5-Aminovalerate,124,Bacteroides eggerthii,3,0.0010991346235463828,967,16714
44,2201,Propanoate (Propionate),401,Desulfovibrio piger,3,-1.3450949418736258e-05,994,28907
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0017523413167278568,996,24353
46,2155,L-Tyrosine (Tyrosine),338,Coprococcus comes,3,0.0021729878131172553,1053,25953
47,2136,L-Histidine (Histidine),126,Bacteroides fragilis,3,0.008581208360507464,1098,24564
48,2201,Propanoate (Propionate),878,Prevotella salivae,2,0.001779905846434171,1116,13016
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.0014637859813888543,1172,24392
50,2050,Choline,55,Alistipes shahii,3,0.008458717977822383,1280,19083
51,2156,"L-Valine (Valine, D-Valine)",464,Faecalibacterium prausnitzii,3,0.010084981339361199,1291,26036
52,2241,Xanthine,126,Bacteroides fragilis,3,0.006034686444951087,1307,31620
53,2198,Pimelate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.005766855252339775,1350,28751
54,2067,D-Glucosamine (Glucosamine),119,Bacteroides caccae,3,0.007881565770265886,1417,20094
55,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",814,Parabacteroides merdae,3,0.004406124039582293,1476,16542
56,2203,Putrescine,119,Bacteroides caccae,2,0.004021769110645224,1511,13110
57,2156,"L-Valine (Valine, D-Valine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0013806337773735189,1523,10103
58,2185,Orotic acid (Orotate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004946887142667,1565,27887
59,2212,Spermidine,131,Bacteroides plebeius,2,0.00144754415684889,1620,13766
60,2061,D-Fructose (Fructose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0006800799159586424,1672,19679
61,2135,L-Glycine (Glycine),161,Blautia hansenii (Ruminococcus hansenii),3,0.011784508967481733,1681,24506
62,2081,Deoxycholic acid,135,Bacteroides uniformis,2,0.0010902077604493243,1742,5201
63,2229,Thymine,314,Clostridium leptum,3,0.002920553351393851,1870,30845
64,2237,Uracil,137,Bacteroides xylanisolvens,3,0.004817973728050928,1910,31338
65,2229,Thymine,124,Bacteroides eggerthii,3,0.0016254504436744588,1962,30826
66,2129,"L-Aspartate (Aspartate, D-Aspartate)",135,Bacteroides uniformis,3,0.012782152185684015,2111,24065
67,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",54,Alistipes putredinis,3,0.004528396654245093,2162,28226
68,2148,"L-Proline (Proline, D-Proline)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0003386243120777621,2305,25442
69,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",952,Roseburia intestinalis,3,0.0005793749711608953,2472,27275
70,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),464,Faecalibacterium prausnitzii,3,0.004342709434232428,2522,27044
71,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.004203656855126581,2583,25864
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,2,0.0014175847878645786,2598,8441
73,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,5.644175948638086e-05,2606,31415
74,2006,2-Aminobutyric acid (2-Aminobutyrate),551,Holdemania filiformis,3,0.0008612140588519779,2732,16320
75,2160,Malonate,152,Bifidobacterium bifidum,3,0.00030361848094895283,2921,26301
76,2160,Malonate,969,Ruminococcus torques,3,-0.0005012143479572462,3034,26345
