,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",878,Prevotella salivae,2,-9.999999999998899e-05,0,632
1,2148,"L-Proline (Proline, D-Proline)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,1,9567
2,2079,D-Xylose (Xylose),122,Bacteroides coprophilus,2,-6.633902366448563e-05,3,5048
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",46,Akkermansia muciniphila,2,9.827571376153088e-05,4,9001
4,2014,Acetate,804,Oxalobacter formigenes,2,-1.6036358354010183e-05,5,987
5,2230,Toluene,966,Ruminococcus gnavus,2,-0.00010000000000010001,6,15039
6,2162,Melibiose,878,Prevotella salivae,2,-9.999999999998899e-05,7,10568
7,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,8,12447
8,2157,Lactose,1099,Sutterella wadsworthensis,2,-0.0001098464379239994,11,10223
9,2173,N-Acetyl-D-mannosamine,878,Prevotella salivae,2,-9.999999999998899e-05,12,11216
10,2148,"L-Proline (Proline, D-Proline)",54,Alistipes putredinis,2,-9.999999999998899e-05,16,9506
11,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",878,Prevotella salivae,2,0.00027586556310799093,18,5312
12,2145,L-Methionine (D-Methionine),1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,21,9355
13,2038,Butyrate,966,Ruminococcus gnavus,2,0.0004558994872894129,25,2583
14,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),131,Bacteroides plebeius,3,0.008055456274795536,26,27158
15,2238,Urea,131,Bacteroides plebeius,3,0.013890139312676686,27,31406
16,2092,Formaldehyde,76,Anaerotruncus colihominis,3,-0.00010009309980740788,30,21821
17,2029,Benzaldehyde,159,Bilophila wadsworthia,3,0.003200942598238554,31,17809
18,2003,"1,2-Ethanediol (Ethylene glycol)",1065,Streptococcus sanguinis,2,-0.00012250720901818557,33,214
19,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.00893867593458686,35,16649
20,2203,Putrescine,460,Eubacterium siraeum,3,0.003817237302112142,36,29058
21,2176,N2,551,Holdemania filiformis,2,-9.999999999998899e-05,38,11424
22,2071,D-Mannitol (Mannitol),812,Parabacteroides distasonis,3,-9.999999999998899e-05,44,20428
23,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,3,0.0016713512198635039,45,23640
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.009847055633095625,46,8426
25,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),460,Eubacterium siraeum,3,0.0006519531478136331,50,27186
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",260,Catenibacterium mitsuokai,3,0.0005655328595658426,51,24363
27,2081,Deoxycholic acid,46,Akkermansia muciniphila,2,-8.669959095486401e-05,52,5185
28,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.010388592915243189,54,7727
29,2098,Glycerol,161,Blautia hansenii (Ruminococcus hansenii),3,0.004476712404251515,55,22130
30,2188,"p-Cresol (4-methylphenol, 4-cresol)",457,Eubacterium rectale,2,-9.999999999998899e-05,56,12209
31,2063,D-Galactosamine (Galactosamine),1065,Streptococcus sanguinis,2,-9.999999999998899e-05,58,3958
32,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",122,Bacteroides coprophilus,2,-9.999999999998899e-05,60,11312
33,2116,Inosine,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,64,23237
34,2228,Thymidine,804,Oxalobacter formigenes,3,6.008352138076045e-05,66,30795
35,2043,Cellobiose,804,Oxalobacter formigenes,3,-0.0005639991496410035,67,18771
36,2017,Adenine,76,Anaerotruncus colihominis,2,-9.999999999998899e-05,68,1157
37,2121,Isopropanol (2-Propanol),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,69,7655
38,2187,Oxaloacetate,9,Acidaminococcus fermentans,2,-9.999999999998899e-05,70,12096
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",152,Bifidobacterium bifidum,3,-3.626886166141485e-05,72,24357
40,2229,Thymine,126,Bacteroides fragilis,3,0.012273722852215951,74,30828
41,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",75,Anaerostipes caccae,3,-0.00015386307075715422,76,24916
42,2236,Tyramine,326,Clostridium symbiosum,2,0.00019284720511403286,77,15367
43,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,2,-0.00011547710457404659,78,15638
44,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",813,Parabacteroides johnsonii,3,-9.999999999998899e-05,79,18845
45,2165,Methane (CH4),454,Eubacterium eligens,2,-0.00010000000000010001,81,10766
46,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",460,Eubacterium siraeum,2,-9.999999999998899e-05,82,11346
47,2012,5-Aminovalerate,338,Coprococcus comes,3,0.011556863739699774,84,16737
48,2089,Ethanol,55,Alistipes shahii,2,0.0013142878812059111,85,5691
49,2063,D-Galactosamine (Galactosamine),460,Eubacterium siraeum,3,0.002119912109186828,86,19842
50,2208,Retinol (Vitamin A),123,Bacteroides dorei,2,-9.999999999998899e-05,91,13473
51,2092,Formaldehyde,966,Ruminococcus gnavus,2,1.243338273115846e-05,92,5967
52,2187,Oxaloacetate,796,Odoribacter splanchnicus,3,0.0004501729195552917,93,28058
53,2194,Phenol,326,Clostridium symbiosum,3,-0.00010291395597628039,101,28471
54,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,-0.00011086933704218538,102,7753
55,2046,Chenodeoxycholic acid (Chenodeoxycholate),260,Catenibacterium mitsuokai,3,0.0003808026642336815,104,18891
56,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,2,6.158539001099861e-05,109,8486
57,2217,Succinate,1099,Sutterella wadsworthensis,2,0.003925322894136829,110,14111
58,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",1065,Streptococcus sanguinis,2,-9.999999999998899e-05,111,12310
59,2150,L-Selenocysteine,151,Bifidobacterium animalis,3,-9.999999999998899e-05,112,25580
60,2129,"L-Aspartate (Aspartate, D-Aspartate)",880,Prevotella timonensis,2,-9.999999999998899e-05,113,8193
61,2079,D-Xylose (Xylose),55,Alistipes shahii,3,0.0030020015660847665,114,20955
62,2217,Succinate,309,Clostridium difficile,2,0.002403363651689805,115,14068
63,2187,Oxaloacetate,121,Bacteroides coprocola,3,-0.00010207182989008245,116,28015
64,2209,Ribitol,455,Eubacterium hallii,2,-9.999999999998899e-05,118,13575
65,2224,Taurodeoxycholate,895,Pseudoflavonifractor capillosus,3,-0.00010000000000010001,119,30514
66,2013,Acetaldehyde,880,Prevotella timonensis,2,-9.999999999998899e-05,121,921
67,2163,Menaquinone (Vitamin K2),1065,Streptococcus sanguinis,3,-0.00012446026520329667,125,26566
68,2202,"Propanol (n-propanol, 1-Propanol)",123,Bacteroides dorei,2,0.000440587921892166,128,13041
69,2087,"Dodecanoate (Lauric acid, Laureate)",895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,129,21514
70,2106,Guanosine,870,Prevotella copri,2,-9.999999999998899e-05,130,6823
71,2239,Uridine,968,Ruminococcus obeum,2,-9.999999999998899e-05,132,15616
72,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",9,Acidaminococcus fermentans,2,-9.999999999998899e-05,135,0
73,2196,Phenylethylamine,812,Parabacteroides distasonis,3,-9.999999999998899e-05,136,28636
74,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,6.2564881177396e-05,137,24384
75,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",121,Bacteroides coprocola,3,0.0012637916855430253,138,27223
76,2074,D-Ribose (Ribose),461,Eubacterium ventriosum,3,0.0002209173665435049,139,20635
77,2121,Isopropanol (2-Propanol),314,Clostridium leptum,3,0.0004307991371450548,141,23573
78,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.035774214880787025,143,23675
79,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",158,Bifidobacterium pseudocatenulatum,2,-9.999999999998899e-05,146,9240
80,2184,Oleic acid ([9Z]-Octadecenoic acid),895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,147,27850
81,2198,Pimelate,55,Alistipes shahii,2,-9.999999999998899e-05,148,12819
82,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.010025387872847347,150,24396
83,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,3,0.00022910690961119862,151,23617
84,2210,Riboflavin (Vitamin B2),153,Bifidobacterium breve,2,-9.999999999998899e-05,152,13630
