,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.031135162661448,5,9002
1,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",135,Bacteroides uniformis,3,0.00726144401270612,9,16505
2,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.013443075425718654,48,23655
3,2103,Glycolithocholate,964,Ruminococcus bromii,3,0.017214125969375216,168,22525
4,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0009963163149805387,183,31568
5,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",339,Coprococcus eutactus,3,0.0038933131281464473,189,16594
6,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.008377414015813267,217,25864
7,2238,Urea,133,Bacteroides stercoris,3,0.009462859171136984,225,31407
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.017919033357775116,489,24361
9,2049,Cholic acid (Cholate),457,Eubacterium rectale,3,0.0038496841636807,652,19049
10,2129,"L-Aspartate (Aspartate, D-Aspartate)",964,Ruminococcus bromii,3,0.00015266548694470305,846,24109
11,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.0009335422434446627,929,16650
12,2136,L-Histidine (Histidine),953,Roseburia inulinivorans,3,0.0009796535656055871,942,24612
13,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.0036499101420105484,1005,23769
