,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2135,L-Glycine (Glycine),124,Bacteroides eggerthii,3,0.007461160281020507,2,24490
1,2035,Biotin (Vitamin B7),54,Alistipes putredinis,2,0.002855094639025002,27,2306
2,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.004017655277141596,34,31551
3,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",796,Odoribacter splanchnicus,3,0.008453536313458132,62,16538
4,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.032081310076207514,77,5186
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",159,Bilophila wadsworthia,3,0.004364308900970171,92,24433
6,2155,L-Tyrosine (Tyrosine),455,Eubacterium hallii,3,0.025011065711573743,127,25959
7,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,2,0.0033994672930593994,138,7885
8,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.014832818406204207,147,23660
9,2105,Guanine,134,Bacteroides thetaiotaomicron,3,0.008384763615793545,181,22624
10,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,0.004290844291728324,228,16674
11,2241,Xanthine,1064,Streptococcus salivarius,3,0.013848833583052222,237,31677
12,2238,Urea,952,Roseburia intestinalis,3,0.013887708780833341,247,31451
13,2157,Lactose,966,Ruminococcus gnavus,2,0.0005516501150305553,285,10215
14,2198,Pimelate,461,Eubacterium ventriosum,3,0.002089611135046021,305,28771
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.003082374885123973,339,24361
16,2032,beta-alanine (3-Aminopropionate),135,Bacteroides uniformis,3,0.006210913498233106,353,18017
17,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.0014222864759350085,365,16692
18,2233,Trimethylamine,133,Bacteroides stercoris,2,0.0033864671041922145,367,15135
19,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.0067713268240137126,369,7754
20,2067,D-Glucosamine (Glucosamine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00211928126936467,382,20099
21,2217,Succinate,119,Bacteroides caccae,2,0.0011461485684844952,410,14046
22,2053,Citrate,129,Bacteroides ovatus,3,0.0018315864099563983,417,19237
23,2222,Taurochenodeoxycholate,54,Alistipes putredinis,3,0.0005699148881155303,467,30314
24,2032,beta-alanine (3-Aminopropionate),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0003673578150082957,554,2099
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.006665812356788758,556,24375
26,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",159,Bilophila wadsworthia,3,0.005723705677128654,563,17233
27,2065,D-Galacturonate,159,Bilophila wadsworthia,3,0.002947946856024397,594,19969
28,2136,L-Histidine (Histidine),796,Odoribacter splanchnicus,3,0.0054630903116829055,606,24602
29,2050,Choline,1052,Streptococcus gallolyticus,3,0.0013113878004386015,623,19147
30,2128,L-Asparagine (Asparagine),134,Bacteroides thetaiotaomicron,3,0.010029880868603347,702,23992
31,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.001981260990404854,712,9041
32,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",54,Alistipes putredinis,3,0.0023063647638673634,747,25346
33,2040,Cadaverine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0027943028878194553,814,18527
34,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.005964147529318176,1007,28898
35,2198,Pimelate,796,Odoribacter splanchnicus,3,0.0050264118620856335,1015,28778
36,2067,D-Glucosamine (Glucosamine),953,Roseburia inulinivorans,3,0.004248176226551048,1070,20148
37,2038,Butyrate,123,Bacteroides dorei,2,0.005022547993109638,1166,2529
38,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.0005320996312045967,1199,23829
39,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",454,Eubacterium eligens,3,0.002740696415340582,1209,16598
40,2185,Orotic acid (Orotate),149,Bifidobacterium adolescentis,3,-0.0003006725952632294,1309,27883
41,2049,Cholic acid (Cholate),796,Odoribacter splanchnicus,3,0.0014379265607175062,1348,19058
42,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.0009535856527678188,1361,31590
43,2148,"L-Proline (Proline, D-Proline)",1064,Streptococcus salivarius,3,0.011668050871790014,1416,25485
44,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",878,Prevotella salivae,2,-3.271797697612655e-05,1454,2936
45,2228,Thymidine,455,Eubacterium hallii,3,0.002107344178796877,1481,30783
46,2081,Deoxycholic acid,455,Eubacterium hallii,3,0.002047439876760926,1492,21135
47,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,2,0.001391673138995575,1497,7858
48,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0030262922755286414,1547,24345
49,2050,Choline,420,Dorea formicigenerans,3,0.0032225297282526544,1638,19116
50,2049,Cholic acid (Cholate),464,Faecalibacterium prausnitzii,2,-0.0004993541319899819,1647,3140
51,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.0005739441606835705,1681,16691
52,2156,"L-Valine (Valine, D-Valine)",457,Eubacterium rectale,3,0.009054748894762321,1703,26033
53,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",952,Roseburia intestinalis,3,0.00220411144168553,1846,28283
54,2116,Inosine,953,Roseburia inulinivorans,3,0.0033393523346080256,1948,23244
55,2116,Inosine,796,Odoribacter splanchnicus,2,0.003176229496665184,1977,7322
56,2229,Thymine,126,Bacteroides fragilis,3,0.00870926149293949,2024,30828
57,2040,Cadaverine,952,Roseburia intestinalis,3,0.0011222459022183218,2039,18563
58,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),159,Bilophila wadsworthia,3,0.003991199825083891,2139,27025
59,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",953,Roseburia inulinivorans,3,7.235444827080606e-05,2489,16548
60,2081,Deoxycholic acid,953,Roseburia inulinivorans,3,0.0004911055061915803,2492,21156
61,2151,"L-Serine (Serine, D-Serine)",964,Ruminococcus bromii,3,0.0029473832930995147,2549,25693
62,2201,Propanoate (Propionate),870,Prevotella copri,2,0.0013343576434470261,2559,13015
63,2145,L-Methionine (D-Methionine),964,Ruminococcus bromii,3,0.0003213091677125579,2634,25261
64,2135,L-Glycine (Glycine),796,Odoribacter splanchnicus,3,0.000859006403989504,2705,24530
65,2136,L-Histidine (Histidine),134,Bacteroides thetaiotaomicron,3,0.0037452206517227804,2893,24568
66,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,2,1.915009266162393e-05,2952,7763
67,2155,L-Tyrosine (Tyrosine),135,Bacteroides uniformis,3,0.0035839909950701188,2989,25937
68,2041,Caproate (Hexanoate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.006319345932706,3068,18608
69,2135,L-Glycine (Glycine),457,Eubacterium rectale,3,0.003415406128205234,3084,24521
70,2151,"L-Serine (Serine, D-Serine)",54,Alistipes putredinis,3,0.002050901274402439,3102,25634
71,2006,2-Aminobutyric acid (2-Aminobutyrate),54,Alistipes putredinis,3,0.004109299863602089,3115,16274
72,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.008045248985986908,3425,25197
73,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0008218046314342198,3522,27227
74,2237,Uracil,1007,Shigella sonnei,3,0.002163090861575956,3646,31386
75,2238,Urea,878,Prevotella salivae,3,0.001468585398888278,3794,31448
76,2093,Formate,137,Bacteroides xylanisolvens,2,0.0004153989826476412,3854,5994
77,2130,L-Carnitine (D-Carnitine),968,Ruminococcus obeum,3,0.0032122721594266546,3898,24184
78,2239,Uridine,964,Ruminococcus bromii,3,0.0016833527087216638,4175,31525
79,2012,5-Aminovalerate,457,Eubacterium rectale,3,0.0034302037708149324,4286,16745
80,2183,Octanoate (Caprylic acid),454,Eubacterium eligens,3,0.00470241128242721,4380,27758
81,2239,Uridine,54,Alistipes putredinis,3,0.0013871271831850107,4413,31466
82,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",796,Odoribacter splanchnicus,3,0.003674401032714214,4572,28274
83,2129,"L-Aspartate (Aspartate, D-Aspartate)",159,Bilophila wadsworthia,3,0.008161633053584194,4637,24073
84,2140,L-Isoleucine (Isoleucine),124,Bacteroides eggerthii,3,0.0018420994824103198,4758,24850
85,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.0020392416660843793,4926,31580
86,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,2,0.00010502379989585364,5011,786
87,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,3,0.0036851765944861947,5111,25284
88,2238,Urea,54,Alistipes putredinis,3,0.00015047474686658013,5146,31394
89,2146,L-Ornithine (Ornithine),796,Odoribacter splanchnicus,3,0.001195839517071473,5174,25322
90,2127,L-Arginine (Arginine),133,Bacteroides stercoris,3,0.0012000312608280161,5222,23919
91,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1064,Streptococcus salivarius,3,0.009329030854788312,5371,27501
92,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,5.1344990308010985e-05,5406,23785
93,2137,L-Homoserine,314,Clostridium leptum,3,0.0008173115730297775,5437,24653
94,2154,L-Tryptophan (Tryptophan),457,Eubacterium rectale,3,-5.9426870996581727e-05,5599,25889
95,2160,Malonate,420,Dorea formicigenerans,3,0.003709127625289188,5604,26316
96,2137,L-Homoserine,55,Alistipes shahii,3,0.0003208227977471445,5703,24627
97,2018,Adenosine,968,Ruminococcus obeum,3,0.00034167106927873725,5883,17200
