,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,1,704
1,2229,Thymine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,2,14967
2,2158,Linoleic acid (Omega-6 fatty acid),131,Bacteroides plebeius,3,-5.235204988063291e-05,3,26150
3,2005,"1,3-Propanediol",966,Ruminococcus gnavus,2,-9.999999999998899e-05,4,351
4,2220,Sulfur (Elemental sulfur),133,Bacteroides stercoris,3,0.00036703374654389886,6,30183
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",964,Ruminococcus bromii,3,0.00167804777450975,7,24469
6,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,8,29146
7,2212,Spermidine,812,Parabacteroides distasonis,3,-9.999999999998899e-05,9,29716
8,2185,Orotic acid (Orotate),895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,10,12010
9,2118,Isethionate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,11,7479
10,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",339,Coprococcus eutactus,2,-9.999999999998899e-05,13,2266
11,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",153,Bifidobacterium breve,2,-9.999999999998899e-05,14,670
12,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",314,Clostridium leptum,3,-0.00017711826102384531,15,15941
13,2120,Isomaltose,464,Faecalibacterium prausnitzii,3,0.024297145460467018,16,23516
14,2184,Oleic acid ([9Z]-Octadecenoic acid),1007,Shigella sonnei,2,-9.999999999998899e-05,21,11946
15,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",420,Dorea formicigenerans,2,-0.00010000000000021103,23,9468
16,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",151,Bifidobacterium animalis,2,-9.999999999998899e-05,24,596
17,2125,"L-Alanine (D-Alanine, Alanine)",339,Coprococcus eutactus,3,2.332535671367708e-05,27,23794
18,2226,"Thiamine (Vitamin B1, Thiamin)",76,Anaerotruncus colihominis,3,-0.0001238847488731487,29,30605
19,2042,Carbon monoxide (CO),966,Ruminococcus gnavus,2,-9.999999999998899e-05,30,2799
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,-9.999999999998899e-05,31,24344
21,2187,Oxaloacetate,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,32,28055
22,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,-0.00012648915598822974,37,15824
23,2162,Melibiose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,38,10575
24,2228,Thymidine,814,Parabacteroides merdae,2,-9.999999999998899e-05,39,14886
25,2160,Malonate,966,Ruminococcus gnavus,2,-0.00010000000000021103,40,10431
26,2233,Trimethylamine,122,Bacteroides coprophilus,2,-9.999999999998899e-05,43,15128
27,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",54,Alistipes putredinis,2,0.0047925075887123025,46,218
28,2129,"L-Aspartate (Aspartate, D-Aspartate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,48,8199
29,2205,Pyruvate,119,Bacteroides caccae,3,6.093104529769633e-05,49,29166
30,2066,D-Gluconate (D-Gluconic acid) (Gluconate),153,Bifidobacterium breve,3,-1.827428121603525e-05,51,20038
31,2139,L-iduronate,461,Eubacterium ventriosum,2,-9.999999999998899e-05,56,8899
32,2027,Arachidate (Arachidic acid),796,Odoribacter splanchnicus,2,-9.999999999998899e-05,57,1778
33,2185,Orotic acid (Orotate),55,Alistipes shahii,2,-9.999999999998899e-05,58,11955
34,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,0.0011002720946500233,59,5319
35,2187,Oxaloacetate,1054,Streptococcus infantarius,3,-9.995002072415993e-05,62,28076
36,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.006898470753262442,63,23671
37,2238,Urea,46,Akkermansia muciniphila,3,-9.999999999998899e-05,65,31393
38,2055,CO2,149,Bifidobacterium adolescentis,3,0.0009250150009165736,66,19315
39,2108,H2O2,484,Fusobacterium varium,2,-7.898705905784453e-06,68,6957
40,2118,Isethionate,260,Catenibacterium mitsuokai,3,-6.252293442643442e-05,69,23355
41,2073,D-Psicose,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,71,4640
42,2237,Uracil,455,Eubacterium hallii,3,0.005374164508977541,73,31359
43,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,3,-7.563539272492648e-05,74,23681
44,2214,Stachyose,137,Bacteroides xylanisolvens,3,0.001406402563077891,75,29826
45,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1099,Sutterella wadsworthensis,3,-0.00010000000000010001,76,16559
46,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",123,Bacteroides dorei,2,-9.999999999998899e-05,78,1809
47,2128,L-Asparagine (Asparagine),149,Bifidobacterium adolescentis,3,0.004905948411107919,81,23995
48,2184,Oleic acid ([9Z]-Octadecenoic acid),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,84,11951
49,2006,2-Aminobutyric acid (2-Aminobutyrate),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,85,16343
50,2020,Adipate,814,Parabacteroides merdae,2,-9.999999999998899e-05,86,1422
51,2158,Linoleic acid (Omega-6 fatty acid),1099,Sutterella wadsworthensis,2,-4.5951310033598425e-05,87,10295
52,2031,Benzyl alcohol,323,Clostridium scindens,3,-0.0001029804253742661,88,17958
53,2227,Thiosulfate,965,Ruminococcus flavefaciens,3,-0.0002515902387212332,91,30734
54,2109,H2S (HS-),129,Bacteroides ovatus,3,-2.4583228508845423e-05,92,22909
55,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),456,Eubacterium limosum,2,0.00011693181123739738,94,15232
56,2212,Spermidine,814,Parabacteroides merdae,2,-2.1095094956402605e-05,96,13806
57,2067,D-Glucosamine (Glucosamine),122,Bacteroides coprophilus,2,-9.999999999998899e-05,97,4184
58,2081,Deoxycholic acid,1065,Streptococcus sanguinis,3,-0.00010346495109914144,99,21166
59,2221,Taurine,309,Clostridium difficile,3,0.00032294989178571765,102,30268
60,2005,"1,3-Propanediol",151,Bifidobacterium animalis,2,-9.999999999998899e-05,103,308
61,2213,Spermine,464,Faecalibacterium prausnitzii,3,0.00112472564333288,104,29780
62,2027,Arachidate (Arachidic acid),151,Bifidobacterium animalis,3,-9.999999999998899e-05,105,17660
63,2031,Benzyl alcohol,1007,Shigella sonnei,2,-0.00013097902514991322,106,2082
64,2108,H2O2,464,Faecalibacterium prausnitzii,2,-2.5418374289931656e-05,110,6956
65,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",969,Ruminococcus torques,2,-0.00010000000000010001,111,11585
66,2080,"D-Xylulose (Xylulose, L-Xylulose)",137,Bacteroides xylanisolvens,2,-9.999999999998899e-05,112,5130
67,2081,Deoxycholic acid,123,Bacteroides dorei,2,0.0033442161986851904,116,5193
68,2184,Oleic acid ([9Z]-Octadecenoic acid),460,Eubacterium siraeum,3,7.018845900141901e-05,118,27834
69,2012,5-Aminovalerate,46,Akkermansia muciniphila,2,0.0033693244674743994,119,793
70,2122,Isovalerate (3-Methylbutanoic acid),895,Pseudoflavonifractor capillosus,2,0.00041341103796987966,121,7762
71,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",551,Holdemania filiformis,2,-9.999999999998899e-05,123,696
72,2212,Spermidine,122,Bacteroides coprophilus,3,-9.999999999998899e-05,125,29672
73,2017,Adenine,135,Bacteroides uniformis,2,-9.999999999998899e-05,126,1169
74,2025,Anthranilate (o-amino-benzoic acid),1052,Streptococcus gallolyticus,3,-0.00010954292288345435,128,17635
75,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",804,Oxalobacter formigenes,2,-0.00010000000000010001,130,555
76,2237,Uracil,137,Bacteroides xylanisolvens,2,6.772084307382631e-05,132,15426
77,2226,"Thiamine (Vitamin B1, Thiamin)",461,Eubacterium ventriosum,2,-0.00014302853507808244,133,14731
