,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2068,D-Glucose (Glucose),1064,Streptococcus salivarius,3,0.0026458061773507735,2,20229
1,2161,Maltose,952,Roseburia intestinalis,3,0.008772068495111585,14,26411
2,2217,Succinate,54,Alistipes putredinis,2,0.03396102609688845,19,14042
3,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.004963610531429019,24,23671
4,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.0012345990453016542,33,4743
5,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,3,0.00012703175902384345,36,24914
6,2203,Putrescine,149,Bifidobacterium adolescentis,2,0.0005585840485210491,39,13123
7,2049,Cholic acid (Cholate),814,Parabacteroides merdae,3,0.009857602314788494,44,19062
8,2049,Cholic acid (Cholate),878,Prevotella salivae,2,0.000664494354781997,45,3152
9,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.0035666411205361737,52,16632
10,2120,Isomaltose,966,Ruminococcus gnavus,3,0.0012960170437635865,69,23535
11,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.0017162411795702548,72,5186
12,2185,Orotic acid (Orotate),137,Bacteroides xylanisolvens,3,0.003460125077363596,73,27882
13,2134,"L-Glutamine (D-Glutamine, Glutamine)",75,Anaerostipes caccae,2,-0.0010000000000000009,89,8500
14,2238,Urea,152,Bifidobacterium bifidum,3,0.00036490275902290037,90,31413
15,2203,Putrescine,134,Bacteroides thetaiotaomicron,2,0.0033655407710576624,91,13120
16,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",135,Bacteroides uniformis,3,0.024566205509438555,93,27449
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.006150190379574316,104,24371
18,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.005437944391925242,106,23634
19,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.009142343134360353,107,23625
