,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.04067916650115089,0,15122
1,2078,D-Turanose,260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,4,4995
2,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.021586802379651382,5,23625
3,2239,Uridine,878,Prevotella salivae,2,-9.999999999998899e-05,7,15608
4,2221,Taurine,878,Prevotella salivae,2,-9.999999999998899e-05,11,14384
5,2135,L-Glycine (Glycine),878,Prevotella salivae,2,-0.00010000000000010001,13,8624
6,2020,Adipate,55,Alistipes shahii,2,-9.999999999998899e-05,15,1371
7,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",75,Anaerostipes caccae,3,0.0013519615773749383,17,16492
8,2097,Galactitol (Dulcitol),878,Prevotella salivae,2,-9.999999999998899e-05,18,6176
9,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",551,Holdemania filiformis,2,-9.999999999998899e-05,20,12432
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",9,Acidaminococcus fermentans,3,-0.00013393309370113293,21,24912
11,2213,Spermine,460,Eubacterium siraeum,3,7.86298289701115e-07,22,29778
12,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.0059389932035864845,23,9037
13,2066,D-Gluconate (D-Gluconic acid) (Gluconate),323,Clostridium scindens,2,-9.999999999998899e-05,25,4134
14,2185,Orotic acid (Orotate),966,Ruminococcus gnavus,2,-9.999999999998899e-05,26,12015
15,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.0020967901421375945,30,8552
16,2135,L-Glycine (Glycine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,32,8631
17,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",814,Parabacteroides merdae,2,4.8125735752524434e-05,34,13230
18,2170,Mucin,966,Ruminococcus gnavus,2,-9.999999999998899e-05,36,11007
19,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.002333406031465368,38,23653
20,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",420,Dorea formicigenerans,2,-9.999999999998899e-05,41,9468
21,2208,Retinol (Vitamin A),129,Bacteroides ovatus,3,0.0003726736397576813,42,29389
22,2225,Taurolithocholate,804,Oxalobacter formigenes,3,-9.999999999998899e-05,43,30579
23,2035,Biotin (Vitamin B7),1099,Sutterella wadsworthensis,2,8.983059040634789e-05,46,2375
24,2067,D-Glucosamine (Glucosamine),137,Bacteroides xylanisolvens,2,-9.999999999998899e-05,50,4194
25,2081,Deoxycholic acid,46,Akkermansia muciniphila,2,-2.6320619005537615e-05,53,5185
26,2035,Biotin (Vitamin B7),425,Eggerthella lenta,2,-0.00021556527421062732,55,2341
27,2111,Histamine,870,Prevotella copri,2,-9.999999999998899e-05,56,7111
28,2016,Acetone,46,Akkermansia muciniphila,2,-9.974329803541515e-05,57,1081
29,2025,Anthranilate (o-amino-benzoic acid),129,Bacteroides ovatus,3,0.000328423008447154,58,17581
30,2236,Tyramine,338,Coprococcus comes,2,-8.551175458737514e-05,59,15369
31,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.0002617251889200922,60,7768
32,2087,"Dodecanoate (Lauric acid, Laureate)",54,Alistipes putredinis,3,0.00012985604149573504,62,21458
33,2180,Nitrate,484,Fusobacterium varium,2,-9.999999999998899e-05,63,11637
34,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00013032263072487726,65,15491
35,2094,FOS (Fructooligosaccharide),870,Prevotella copri,3,0.00642857978629674,67,22015
36,2003,"1,2-Ethanediol (Ethylene glycol)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,1.894147822401049e-05,68,176
37,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",966,Ruminococcus gnavus,2,0.002180599250707682,69,9639
38,2200,Propanal,457,Eubacterium rectale,2,-9.999999999998899e-05,71,12929
39,2212,Spermidine,309,Clostridium difficile,3,0.0005441359099982446,72,29692
40,2202,"Propanol (n-propanol, 1-Propanol)",1065,Streptococcus sanguinis,3,-0.0001002719716991507,75,29014
41,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.02457636164621768,76,25989
42,2166,Methanol,796,Odoribacter splanchnicus,2,0.0007686176603272088,77,10850
43,2176,N2,1054,Streptococcus infantarius,3,-0.00011028729711448637,79,27356
44,2220,Sulfur (Elemental sulfur),161,Blautia hansenii (Ruminococcus hansenii),3,0.005209262683779858,80,30194
45,2100,Glycocholate,126,Bacteroides fragilis,3,0.003057644468972054,82,22260
46,2153,L-Threonine (Threonine),9,Acidaminococcus fermentans,3,0.0004996126327062589,84,25776
47,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.0010544429251023724,85,7754
48,2217,Succinate,460,Eubacterium siraeum,2,4.276222018262388e-05,89,14082
49,2043,Cellobiose,151,Bifidobacterium animalis,2,-9.999999999998899e-05,90,2828
50,2081,Deoxycholic acid,137,Bacteroides xylanisolvens,2,-2.0778767355289496e-05,92,5202
51,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",968,Ruminococcus obeum,3,-0.00021195439152810192,94,16480
52,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,4.772822138010557e-05,95,7752
53,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",1007,Shigella sonnei,2,-9.999999999998899e-05,96,11082
54,2201,Propanoate (Propionate),460,Eubacterium siraeum,3,0.0003155662829359418,98,28914
55,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.007540936257629194,99,23633
56,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",339,Coprococcus eutactus,3,0.002157567973344543,100,25162
57,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",122,Bacteroides coprophilus,3,2.8494374296861302e-05,104,18152
58,2233,Trimethylamine,158,Bifidobacterium pseudocatenulatum,2,0.0003171693784540519,105,15144
59,2118,Isethionate,126,Bacteroides fragilis,3,0.0023794726320501836,106,23340
60,2136,L-Histidine (Histidine),804,Oxalobacter formigenes,3,-9.999999999998899e-05,107,24603
61,2182,Nitrite,1065,Streptococcus sanguinis,3,-0.00010022122908182052,108,27718
62,2084,Dimethyl sulfide (Methyl sulfide),137,Bacteroides xylanisolvens,3,-9.572466875540364e-05,110,21330
63,2159,Lithocholic acid,1007,Shigella sonnei,3,-5.658121094487267e-05,111,26274
64,2235,Tryptamine,460,Eubacterium siraeum,2,-9.999999999998899e-05,112,15306
65,2014,Acetate,484,Fusobacterium varium,3,-0.00010000000000010001,116,16893
66,2151,"L-Serine (Serine, D-Serine)",464,Faecalibacterium prausnitzii,3,0.01784774649402321,118,25676
67,2212,Spermidine,812,Parabacteroides distasonis,3,-9.999999999998899e-05,123,29716
68,2150,L-Selenocysteine,512,Haemophilus influenzae,3,-9.999999999998899e-05,124,25606
69,2183,Octanoate (Caprylic acid),323,Clostridium scindens,3,0.002058383851400447,127,27750
70,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",551,Holdemania filiformis,2,-0.00011858800346664644,129,624
71,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",461,Eubacterium ventriosum,2,-9.999999999998899e-05,130,12283
72,2235,Tryptamine,457,Eubacterium rectale,2,-9.999999999998899e-05,133,15305
73,2070,D-Lyxose (L-Lyxose),309,Clostridium difficile,2,-9.999999999998899e-05,135,4420
74,2160,Malonate,323,Clostridium scindens,3,0.002651978791458065,136,26310
75,2146,L-Ornithine (Ornithine),1007,Shigella sonnei,2,-0.00010000000000010001,137,9426
76,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",76,Anaerotruncus colihominis,3,0.0022026902242037183,139,28229
77,2162,Melibiose,895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,140,26482
78,2105,Guanine,54,Alistipes putredinis,2,-9.999999999998899e-05,141,6698
79,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.0026748270297868304,144,31549
80,2119,Isobutyrate (2-Methylpropanoic acid),260,Catenibacterium mitsuokai,2,-2.78025517428393e-05,145,7515
81,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",339,Coprococcus eutactus,2,-9.999999999998899e-05,146,7954
82,2077,D-Tagaturonate,454,Eubacterium eligens,2,-9.999999999998899e-05,147,4934
83,2038,Butyrate,968,Ruminococcus obeum,2,0.001699604827651191,148,2584
84,2022,alpha-ketoglutarate (2-oxoglutarate),461,Eubacterium ventriosum,3,-8.967557530226156e-05,152,17395
85,2065,D-Galacturonate,455,Eubacterium hallii,3,0.004700810255360288,153,19983
86,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,0.0004549264909480266,155,7735
87,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",314,Clostridium leptum,3,0.008930494707005687,156,25373
88,2226,"Thiamine (Vitamin B1, Thiamin)",122,Bacteroides coprophilus,2,-0.00027292258233568845,157,14696
89,2049,Cholic acid (Cholate),880,Prevotella timonensis,3,-9.999999999998899e-05,158,19065
90,2218,Sucrose,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,161,30077
91,2203,Putrescine,122,Bacteroides coprophilus,3,0.0003040750911593726,162,29024
92,2016,Acetone,796,Odoribacter splanchnicus,2,0.00010725274140688246,165,1130
93,2217,Succinate,135,Bacteroides uniformis,2,0.002750781132726976,167,14057
94,2173,N-Acetyl-D-mannosamine,338,Coprococcus comes,2,-9.999999999998899e-05,168,11193
95,2150,L-Selenocysteine,75,Anaerostipes caccae,3,2.08065874649499e-05,172,25564
96,2017,Adenine,151,Bifidobacterium animalis,2,-9.999999999998899e-05,176,1172
97,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",314,Clostridium leptum,3,0.009042707839902908,177,16517
98,2160,Malonate,153,Bifidobacterium breve,3,0.00010146912903230554,181,26302
99,2224,Taurodeoxycholate,966,Ruminococcus gnavus,3,0.002757423140218762,182,30519
100,2025,Anthranilate (o-amino-benzoic acid),425,Eggerthella lenta,3,-0.00015379438137941293,183,17605
101,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",9,Acidaminococcus fermentans,2,0.002532373684455691,184,9000
102,2011,4-Aminobutyrate (GABA),484,Fusobacterium varium,2,-4.072324619397438e-05,188,765
103,2181,Nitric Oxide (NO),260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,189,11691
104,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",75,Anaerostipes caccae,3,-7.143590550184875e-05,190,16132
105,2229,Thymine,880,Prevotella timonensis,3,-0.00010000000000010001,191,30873
106,2139,L-iduronate,608,Lactococcus lactis,3,-0.00011457477326626275,192,24817
107,2011,4-Aminobutyrate (GABA),260,Catenibacterium mitsuokai,3,0.0009328668520803829,193,16659
