,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2206,Raffinose,966,Ruminococcus gnavus,2,0.0064549943291789535,0,13383
1,2220,Sulfur (Elemental sulfur),1065,Streptococcus sanguinis,3,-0.00010041526807902379,1,30238
2,2101,Glycodeoxycholate,54,Alistipes putredinis,2,-9.999999999998899e-05,2,6410
3,2129,"L-Aspartate (Aspartate, D-Aspartate)",9,Acidaminococcus fermentans,2,-9.999999999998899e-05,3,8136
4,2173,N-Acetyl-D-mannosamine,1052,Streptococcus gallolyticus,3,-0.00013529350995256095,5,27139
5,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.03186354994286056,8,23685
6,2081,Deoxycholic acid,9,Acidaminococcus fermentans,2,0.00019741323739919103,9,5184
7,2050,Choline,326,Clostridium symbiosum,2,-9.999999999998899e-05,10,3199
8,2084,Dimethyl sulfide (Methyl sulfide),260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,12,5427
9,2146,L-Ornithine (Ornithine),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,13,9392
10,2140,L-Isoleucine (Isoleucine),1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,15,8995
11,2093,Formate,457,Eubacterium rectale,2,0.04740873150383074,17,6017
12,2165,Methane (CH4),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,20,10760
13,2196,Phenylethylamine,55,Alistipes shahii,3,-1.128061430399896e-05,21,28587
14,2080,"D-Xylulose (Xylulose, L-Xylulose)",122,Bacteroides coprophilus,2,-9.999999999998899e-05,24,5120
15,2238,Urea,969,Ruminococcus torques,3,0.00020841809198723915,25,31457
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.019215782958631578,26,24375
17,2071,D-Mannitol (Mannitol),121,Bacteroides coprocola,3,-0.00019906479505849006,33,20383
18,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",813,Parabacteroides johnsonii,2,-9.999999999998899e-05,36,4805
19,2229,Thymine,129,Bacteroides ovatus,3,0.014930712599744989,40,30829
20,2198,Pimelate,1007,Shigella sonnei,2,-9.999999999998899e-05,41,12882
21,2220,Sulfur (Elemental sulfur),455,Eubacterium hallii,2,-9.958777179386313e-05,42,14295
22,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",153,Bifidobacterium breve,2,-9.999999999998899e-05,43,12406
23,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",133,Bacteroides stercoris,2,-9.999999999998899e-05,46,15
24,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",121,Bacteroides coprocola,2,0.0002050683058687497,48,9007
25,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,2,0.0007930172709719185,50,5228
26,2146,L-Ornithine (Ornithine),151,Bifidobacterium animalis,2,-9.999999999998899e-05,61,9380
27,2236,Tyramine,76,Anaerotruncus colihominis,2,-3.720254188621652e-05,63,15341
28,2137,L-Homoserine,420,Dorea formicigenerans,3,0.004050213335149322,64,24660
29,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.0007507122003289624,65,8552
30,2223,Taurocholate,54,Alistipes putredinis,2,-9.999999999998899e-05,68,14474
31,2025,Anthranilate (o-amino-benzoic acid),159,Bilophila wadsworthia,3,0.0028055393477287582,69,17593
32,2193,Pentanol,968,Ruminococcus obeum,3,6.408425443527044e-06,70,28432
33,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.006699614628735806,71,31561
34,2241,Xanthine,425,Eggerthella lenta,2,-9.999999999998899e-05,73,15733
35,2122,Isovalerate (3-Methylbutanoic acid),804,Oxalobacter formigenes,2,9.523518657217345e-05,74,7755
36,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.015297125706698722,75,7769
37,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,3,0.0011279534951034176,78,23680
38,2212,Spermidine,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,79,29717
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.002917479972776249,80,24396
40,2184,Oleic acid ([9Z]-Octadecenoic acid),152,Bifidobacterium bifidum,3,-7.66121462404401e-05,81,27813
41,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,2,0.0005586632315287554,82,8509
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,83,24383
43,2127,L-Arginine (Arginine),153,Bifidobacterium breve,2,-9.999999999998899e-05,85,8014
44,2032,beta-alanine (3-Aminopropionate),966,Ruminococcus gnavus,3,0.0005674498912735526,86,18063
45,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",484,Fusobacterium varium,3,-0.00010000000000010001,87,16461
46,2048,Cholecalciferol (Vitamin D3),401,Desulfovibrio piger,3,0.001099638258952429,88,18971
47,2089,Ethanol,54,Alistipes putredinis,2,0.0033289935339234633,90,5690
48,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.0032925799039037473,98,23649
49,2102,Glycolate,814,Parabacteroides merdae,3,1.4316047351803363e-05,99,22446
50,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,100,23687
51,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,101,11366
52,2217,Succinate,46,Akkermansia muciniphila,2,0.00207928063602536,102,14041
