,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2237,Uracil,969,Ruminococcus torques,3,0.006947332300765163,5,31385
1,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03419096964521284,7,5186
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0014222997871257137,14,8489
3,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.0007918341082006064,16,15831
4,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.0013273667019998436,31,11144
5,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.004337164019408202,36,23630
6,2105,Guanine,134,Bacteroides thetaiotaomicron,3,0.006628331116199426,42,22624
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.0050064572839405574,50,8461
8,2154,L-Tryptophan (Tryptophan),339,Coprococcus eutactus,3,0.0026936604349019344,53,25882
9,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.004339089960580744,65,23676
10,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0034043955950733285,66,15359
11,2222,Taurochenodeoxycholate,461,Eubacterium ventriosum,3,0.004336826842260555,67,30355
12,2238,Urea,339,Coprococcus eutactus,3,0.003018932698896082,124,31426
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.02576679264941506,181,24380
14,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,2,0.0007529686342340192,187,763
15,2032,beta-alanine (3-Aminopropionate),420,Dorea formicigenerans,3,0.00573427748530686,197,18036
16,2041,Caproate (Hexanoate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.004228893164947789,199,18608
17,2038,Butyrate,484,Fusobacterium varium,2,-0.00011551736015280589,210,2565
18,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.01700154879682736,215,31562
19,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.00826883504482312,216,14084
20,2046,Chenodeoxycholic acid (Chenodeoxycholate),969,Ruminococcus torques,3,-0.0001784248209220074,267,18929
21,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.007589561103145348,272,23628
22,2239,Uridine,953,Roseburia inulinivorans,3,0.0036683997968079973,288,31524
23,2238,Urea,119,Bacteroides caccae,3,0.00615379321849141,295,31398
24,2224,Taurodeoxycholate,1064,Streptococcus salivarius,3,0.005459740386563938,372,30525
25,2238,Urea,135,Bacteroides uniformis,3,-0.0007170920847405782,408,31409
26,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.001806821420297089,432,23633
27,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,2,0.0029106185612394198,493,15657
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0040634403092560945,529,24362
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,2,-0.00014588601307663485,551,8490
30,2085,Dimethylamine,137,Bacteroides xylanisolvens,2,0.002708537822357915,571,5490
31,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0002702747113182413,572,23655
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0002207808303645864,584,24345
33,2229,Thymine,129,Bacteroides ovatus,3,0.0013234198913038009,618,30829
34,2038,Butyrate,968,Ruminococcus obeum,2,0.004585851281789011,715,2584
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,2,0.000197727570268591,728,8433
36,2094,FOS (Fructooligosaccharide),464,Faecalibacterium prausnitzii,3,0.005660773655444595,843,22004
37,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",464,Faecalibacterium prausnitzii,2,0.0018490163064888154,878,9044
38,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.00014577732444442937,934,7745
39,2049,Cholic acid (Cholate),119,Bacteroides caccae,3,0.0012239242980934817,1036,19014
40,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.0006057294871205654,1043,24463
41,2125,"L-Alanine (D-Alanine, Alanine)",968,Ruminococcus obeum,3,0.0055219615873520755,1081,23824
42,2038,Butyrate,338,Coprococcus comes,2,0.0010015592603125345,1117,2553
43,2081,Deoxycholic acid,123,Bacteroides dorei,3,0.00027411380901687377,1203,21105
44,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,3,0.006065702769824988,1287,16697
45,2229,Thymine,339,Coprococcus eutactus,3,0.0006098696473785248,1423,30850
