,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.012106619848970546,9,8426
1,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.0007873912525118154,18,23819
2,2058,Cytidine,119,Bacteroides caccae,3,0.02517576131600774,20,19446
3,2237,Uracil,964,Ruminococcus bromii,3,0.03392755289960725,39,31381
4,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.03412879687607262,57,23660
5,2089,Ethanol,149,Bifidobacterium adolescentis,2,0.0069182867185177965,60,5707
6,2020,Adipate,457,Eubacterium rectale,3,0.05730200190434609,75,17321
7,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",953,Roseburia inulinivorans,3,0.07927521911467728,77,28284
8,2237,Uracil,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.006198226896542147,84,31331
9,2163,Menaquinone (Vitamin K2),457,Eubacterium rectale,3,0.01472606182006253,85,26537
10,2153,L-Threonine (Threonine),161,Blautia hansenii (Ruminococcus hansenii),3,0.08909184043232621,168,25802
11,2032,beta-alanine (3-Aminopropionate),124,Bacteroides eggerthii,3,0.03295642828718348,197,18010
12,2137,L-Homoserine,314,Clostridium leptum,3,0.022414581594306093,204,24653
13,2130,L-Carnitine (D-Carnitine),158,Bifidobacterium pseudocatenulatum,3,0.03916502568937574,255,24144
14,2053,Citrate,454,Eubacterium eligens,3,0.030802936819209537,310,19262
15,2221,Taurine,1064,Streptococcus salivarius,3,0.039647627033017496,315,30309
16,2040,Cadaverine,814,Parabacteroides merdae,3,0.08582847067198263,343,18558
17,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",119,Bacteroides caccae,3,0.06535774162563657,358,27438
18,2140,L-Isoleucine (Isoleucine),134,Bacteroides thetaiotaomicron,3,0.06267846165784297,420,24856
19,2160,Malonate,1052,Streptococcus gallolyticus,3,0.011588760387709507,435,26347
20,2041,Caproate (Hexanoate),1052,Streptococcus gallolyticus,3,0.013770249147964764,444,18643
21,2106,Guanosine,123,Bacteroides dorei,3,0.015773287350816845,515,22689
22,2137,L-Homoserine,149,Bifidobacterium adolescentis,3,0.021705676871306756,517,24643
23,2127,L-Arginine (Arginine),149,Bifidobacterium adolescentis,3,0.05536828724934617,604,23923
24,2105,Guanine,952,Roseburia intestinalis,3,0.038461177186669526,738,22667
25,2130,L-Carnitine (D-Carnitine),129,Bacteroides ovatus,3,0.0026363339602298863,743,24133
26,2033,Betaine (Glycine betaine),54,Alistipes putredinis,3,0.026777418114631524,762,18074
27,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004815663106826795,783,31415
28,2006,2-Aminobutyric acid (2-Aminobutyrate),126,Bacteroides fragilis,3,0.07518792627387683,792,16284
29,2061,D-Fructose (Fructose),551,Holdemania filiformis,3,0.0021140123396443666,841,19704
30,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,3,0.03235300812067421,901,16549
31,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",455,Eubacterium hallii,3,0.02417754018022311,933,16527
32,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.0005967969258224848,966,23769
33,2229,Thymine,455,Eubacterium hallii,3,0.07882045399189264,995,30855
34,2143,"L-Lysine (Lysine, D-Lysine)",149,Bifidobacterium adolescentis,3,0.03691412071751898,1069,25075
35,2237,Uracil,814,Parabacteroides merdae,3,0.018431968533946463,1076,31374
36,2146,L-Ornithine (Ornithine),149,Bifidobacterium adolescentis,3,0.05003894776219964,1102,25291
37,2105,Guanine,158,Bifidobacterium pseudocatenulatum,3,0.009744694940044152,1151,22632
38,2211,Shikimate,149,Bifidobacterium adolescentis,3,0.006430724289617995,1164,29611
39,2145,L-Methionine (D-Methionine),152,Bifidobacterium bifidum,3,0.014264957382627674,1182,25221
40,2160,Malonate,158,Bifidobacterium pseudocatenulatum,3,0.033331882034367766,1192,26304
41,2155,L-Tyrosine (Tyrosine),152,Bifidobacterium bifidum,3,0.011111263842919383,1213,25941
42,2185,Orotic acid (Orotate),461,Eubacterium ventriosum,3,0.02957989343516898,1234,27907
43,2012,5-Aminovalerate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.07541053824537203,1246,16727
44,2017,Adenine,870,Prevotella copri,3,0.021159862038394373,1290,17119
45,2068,D-Glucose (Glucose),123,Bacteroides dorei,3,0.02083600724444712,1293,20169
46,2228,Thymidine,159,Bilophila wadsworthia,3,0.03081475760371366,1316,30769
47,2127,L-Arginine (Arginine),1064,Streptococcus salivarius,3,0.03686814828177987,1340,23973
48,2111,Histamine,551,Holdemania filiformis,3,0.03659779153659515,1358,23016
49,2135,L-Glycine (Glycine),608,Lactococcus lactis,3,0.01473867577005139,1429,24529
50,2043,Cellobiose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0011817681205525954,1442,18746
51,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",54,Alistipes putredinis,3,0.05491231282256637,1533,25346
52,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",454,Eubacterium eligens,3,0.006337758816696404,1576,27470
53,2135,L-Glycine (Glycine),1064,Streptococcus salivarius,3,0.058880786376785066,1592,24549
54,2238,Urea,457,Eubacterium rectale,3,0.0020023494330181357,1600,31433
55,2142,L-Leucine (Leucine),870,Prevotella copri,3,0.08002657828094262,1601,25039
56,2155,L-Tyrosine (Tyrosine),54,Alistipes putredinis,3,0.028454609035425626,1606,25922
57,2155,L-Tyrosine (Tyrosine),129,Bacteroides ovatus,3,0.012809516554916023,1675,25933
58,2154,L-Tryptophan (Tryptophan),158,Bifidobacterium pseudocatenulatum,3,0.05781837295172543,1732,25872
59,2156,"L-Valine (Valine, D-Valine)",119,Bacteroides caccae,3,0.060381982924424094,1777,25998
