,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2239,Uridine,124,Bacteroides eggerthii,3,0.0030567544267121605,52,31474
1,2237,Uracil,968,Ruminococcus obeum,3,0.004633907011240557,68,31384
2,2089,Ethanol,796,Odoribacter splanchnicus,2,0.0033393107348236306,82,5738
3,2229,Thymine,134,Bacteroides thetaiotaomicron,3,0.0013625677661093238,96,30832
4,2109,H2S (HS-),54,Alistipes putredinis,2,0.010437893717704538,99,6986
5,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.015764615775556323,150,23655
6,2238,Urea,137,Bacteroides xylanisolvens,3,0.005255390564779416,167,31410
7,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.0052635572038939316,197,23777
8,2089,Ethanol,425,Eggerthella lenta,2,-1.3689021455820516e-05,218,5725
9,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.0026016115248579386,235,16642
10,2222,Taurochenodeoxycholate,953,Roseburia inulinivorans,3,0.014999394094671215,279,30372
