,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2108,H2O2,966,Ruminococcus gnavus,2,0.0012154251933915727,1,6975
1,2079,D-Xylose (Xylose),1007,Shigella sonnei,3,0.0010935845950292844,4,21018
2,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.00012891588869190507,10,7769
3,2119,Isobutyrate (2-Methylpropanoic acid),54,Alistipes putredinis,2,0.0016232671173239677,20,7490
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,2,-0.00022820904072029524,30,8455
5,2067,D-Glucosamine (Glucosamine),161,Blautia hansenii (Ruminococcus hansenii),3,0.019927025452888047,31,20114
6,2115,Indole-3-acetate (Indoleacetate),55,Alistipes shahii,3,0.0037618979896977267,51,23115
7,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.0003097483566294468,61,7745
8,2158,Linoleic acid (Omega-6 fatty acid),953,Roseburia inulinivorans,3,-0.00038505048056136637,67,26196
9,2089,Ethanol,161,Blautia hansenii (Ruminococcus hansenii),3,0.005782340155286891,68,21626
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03444799216007233,70,9002
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.023247797122103564,107,24345
12,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0006824847373226861,126,23635
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.015263516799188137,143,24362
14,2038,Butyrate,54,Alistipes putredinis,3,-0.00019032612736491483,153,18434
15,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",870,Prevotella copri,3,0.0008709274626480523,159,21223
16,2202,"Propanol (n-propanol, 1-Propanol)",135,Bacteroides uniformis,3,-0.0008433918737569268,161,28961
17,2239,Uridine,456,Eubacterium limosum,3,0.002371441257379092,164,31504
18,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.0002536071148796504,166,23670
19,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.0007034908105162385,182,16636
20,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.007027008583277206,193,31569
21,2208,Retinol (Vitamin A),159,Bilophila wadsworthia,3,-0.00010965546234198431,204,29401
22,2238,Urea,1064,Streptococcus salivarius,3,0.007756775577660302,205,31461
23,2093,Formate,464,Faecalibacterium prausnitzii,2,0.00769556626681045,226,6020
24,2236,Tyramine,796,Odoribacter splanchnicus,2,0.00047041557485894003,235,15386
25,2016,Acetone,153,Bifidobacterium breve,3,-0.0009475179812316048,242,17014
26,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,2,-0.00019271574863444219,244,780
27,2068,D-Glucose (Glucose),124,Bacteroides eggerthii,3,0.0006074603151127178,246,20170
28,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.013767332120270814,253,23633
29,2134,"L-Glutamine (D-Glutamine, Glutamine)",969,Ruminococcus torques,3,0.0022052881240098854,260,24473
30,2032,beta-alanine (3-Aminopropionate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.015231350874326033,275,18023
31,2217,Succinate,461,Eubacterium ventriosum,2,0.0025396648920936737,303,14083
32,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,3,-0.0003751922083261583,306,23647
33,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.0024708682315173203,311,23675
34,2081,Deoxycholic acid,968,Ruminococcus obeum,2,0.0016099015049697574,336,5248
35,2238,Urea,135,Bacteroides uniformis,2,0.001125309235111449,339,15497
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,2,0.00416981071485234,345,8490
37,2134,"L-Glutamine (D-Glutamine, Glutamine)",309,Clostridium difficile,2,0.000119885823461785,348,8524
38,2142,L-Leucine (Leucine),54,Alistipes putredinis,3,0.014413374273508417,351,24986
39,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.001217320740883543,368,23628
40,2038,Butyrate,804,Oxalobacter formigenes,2,0.00026491584196308704,374,2571
41,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",796,Odoribacter splanchnicus,2,-0.0001464198315924703,378,5306
42,2235,Tryptamine,314,Clostridium leptum,3,0.00028758093883651803,383,31205
43,2049,Cholic acid (Cholate),1064,Streptococcus salivarius,3,0.004713174641577611,417,19077
44,2228,Thymidine,455,Eubacterium hallii,3,0.0023931132671553,419,30783
45,2121,Isopropanol (2-Propanol),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0004128213878000775,431,23567
46,2081,Deoxycholic acid,54,Alistipes putredinis,2,-0.00021928892720357585,441,5186
47,2217,Succinate,968,Ruminococcus obeum,2,0.0029947740864390004,446,14104
48,2203,Putrescine,338,Coprococcus comes,2,0.0005627117326802988,450,13137
49,2200,Propanal,76,Anaerotruncus colihominis,3,-0.0010248414476192735,457,28805
