,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.057860219068025964,8,23625
1,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),129,Bacteroides ovatus,3,0.029158339049772053,16,27013
2,2157,Lactose,966,Ruminococcus gnavus,2,0.004015156383280205,20,10215
3,2238,Urea,124,Bacteroides eggerthii,3,0.012408717087770249,23,31402
4,2093,Formate,968,Ruminococcus obeum,2,0.0006703649454495864,27,6040
5,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",464,Faecalibacterium prausnitzii,3,0.07837903801633439,29,28268
6,2203,Putrescine,55,Alistipes shahii,2,0.0004112455789345715,30,13107
7,2012,5-Aminovalerate,964,Ruminococcus bromii,3,0.03009546399716423,35,16765
8,2134,"L-Glutamine (D-Glutamine, Glutamine)",55,Alistipes shahii,3,0.00021193094014870795,47,24411
9,2049,Cholic acid (Cholate),54,Alistipes putredinis,2,0.00010495642741681355,54,3098
10,2238,Urea,119,Bacteroides caccae,3,0.009726267440629766,56,31398
11,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0007623295205930747,75,23682
12,2214,Stachyose,137,Bacteroides xylanisolvens,3,0.0005210154283640245,78,29826
13,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",131,Bacteroides plebeius,3,-3.190445304146472e-05,98,26582
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.00038705542380768065,100,8480
15,2068,D-Glucose (Glucose),953,Roseburia inulinivorans,3,0.01163681397700389,103,20220
16,2235,Tryptamine,55,Alistipes shahii,3,0.0028022226703792175,105,31179
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.0018092999798147158,106,24392
18,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.01000654631160569,112,23660
19,2135,L-Glycine (Glycine),260,Catenibacterium mitsuokai,3,0.0013626645477161636,114,24507
20,2238,Urea,814,Parabacteroides merdae,3,1.0635696687244511e-05,116,31446
21,2239,Uridine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.03604061521156754,121,31475
22,2041,Caproate (Hexanoate),339,Coprococcus eutactus,3,0.023094074154487165,130,18610
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.00010381490187683085,136,24376
24,2226,"Thiamine (Vitamin B1, Thiamin)",870,Prevotella copri,3,0.010557421312331616,143,30655
25,2067,D-Glucosamine (Glucosamine),129,Bacteroides ovatus,3,0.060287660419919065,148,20101
26,2102,Glycolate,464,Faecalibacterium prausnitzii,3,0.00035572344633993946,149,22436
27,2006,2-Aminobutyric acid (2-Aminobutyrate),119,Bacteroides caccae,3,0.082813630987572,151,16278
28,2163,Menaquinone (Vitamin K2),260,Catenibacterium mitsuokai,2,0.0017259086482048769,152,10611
29,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.022224069857897932,163,16701
30,2186,Oxalate,159,Bilophila wadsworthia,3,-0.0004098445956900454,167,27961
31,2221,Taurine,159,Bilophila wadsworthia,3,0.02315138665192784,171,30265
32,2130,L-Carnitine (D-Carnitine),1007,Shigella sonnei,3,0.06688618898109056,173,24186
33,2111,Histamine,966,Ruminococcus gnavus,3,0.054384959156908,174,23031
34,2137,L-Homoserine,161,Blautia hansenii (Ruminococcus hansenii),3,0.041097391711576614,175,24650
35,2127,L-Arginine (Arginine),814,Parabacteroides merdae,3,0.04333484503875945,177,23958
36,2018,Adenosine,158,Bifidobacterium pseudocatenulatum,3,0.012744660411697084,184,17160
37,2067,D-Glucosamine (Glucosamine),460,Eubacterium siraeum,3,0.00296073660345475,186,20130
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0032179996631498398,188,24346
39,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.002620881592195423,190,7721
