,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2242,XOS (Xylooligosaccharide),1064,Streptococcus salivarius,3,0.005668786895746569,6,31749
1,2053,Citrate,153,Bifidobacterium breve,2,-0.0010000000000000009,16,3334
2,2225,Taurolithocholate,1064,Streptococcus salivarius,3,0.028968170412002392,36,30597
3,2058,Cytidine,895,Pseudoflavonifractor capillosus,2,-0.0010000000000000009,43,3586
4,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.04804253734002539,52,23657
5,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.005636148613553327,56,15824
6,2185,Orotic acid (Orotate),968,Ruminococcus obeum,3,0.009792189294223874,60,27928
7,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0009006576688714851,73,7706
8,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0012749758257187827,77,23631
9,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.005208238637328444,96,23625
10,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",124,Bacteroides eggerthii,3,0.0005455597235273224,120,21178
11,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.010714654779887312,124,25989
12,2238,Urea,551,Holdemania filiformis,3,0.0019218570044703398,126,31440
13,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.00149295327793042,138,4311
14,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",968,Ruminococcus obeum,3,-0.0006248480645549837,140,16048
15,2228,Thymidine,129,Bacteroides ovatus,3,0.0021423719929656304,146,30757
16,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,0.00319836794932149,147,16681
17,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),9,Acidaminococcus fermentans,3,0.0005077687915658879,150,27000
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.005233758383119236,152,24371
19,2237,Uracil,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.01773958600484571,155,31352
20,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),464,Faecalibacterium prausnitzii,3,0.0016102710815297794,164,27188
21,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",460,Eubacterium siraeum,3,9.548599055608786e-05,175,28266
22,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,8.887267599622106e-08,179,23628
23,2217,Succinate,460,Eubacterium siraeum,2,0.0005951561541399641,182,14082
24,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0005675559904851912,185,7713
25,2237,Uracil,55,Alistipes shahii,3,0.0023804839174514925,203,31323
26,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.003679728154569628,216,31551
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.029987045804675816,218,24375
28,2071,D-Mannitol (Mannitol),126,Bacteroides fragilis,3,0.0010395824871308745,222,20388
29,2076,D-Tagatose,870,Prevotella copri,3,0.00040370148908730474,227,20791
30,2081,Deoxycholic acid,129,Bacteroides ovatus,3,-0.0002543979163982524,230,21109
31,2049,Cholic acid (Cholate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0008598909989471215,239,19019
32,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",131,Bacteroides plebeius,3,0.0022172491497518543,246,28238
33,2142,L-Leucine (Leucine),135,Bacteroides uniformis,3,0.016161717718572444,251,25001
34,2242,XOS (Xylooligosaccharide),420,Dorea formicigenerans,2,-0.00012567875210900414,253,15804
35,2198,Pimelate,608,Lactococcus lactis,3,0.00020456029734994274,279,28777
36,2020,Adipate,149,Bifidobacterium adolescentis,3,0.0068955362630045425,280,17299
37,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,2,0.0005003545243941199,283,7908
38,2228,Thymidine,969,Ruminococcus torques,2,-9.187684756628567e-05,311,14897
39,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0018923317027185194,320,28247
40,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.005271201696968042,324,18458
41,2207,Retinoate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0010000000000000009,347,13403
42,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.003223466611505854,348,16646
43,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.0005765170466012215,364,23671
44,2035,Biotin (Vitamin B7),464,Faecalibacterium prausnitzii,3,0.0018667754371211043,366,18260
45,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0016872946499537633,374,7737
46,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,2,0.003108210521390431,387,737
47,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0004277440867767046,388,23660
48,2194,Phenol,131,Bacteroides plebeius,3,-0.00045979329509326927,394,28454
49,2053,Citrate,137,Bacteroides xylanisolvens,3,0.005084956951494135,432,19242
50,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",952,Roseburia intestinalis,3,0.010990440078845753,442,25187
51,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,3,0.0032135963971893222,443,23770
52,2209,Ribitol,870,Prevotella copri,3,0.0006465794441015138,475,29503
53,2229,Thymine,134,Bacteroides thetaiotaomicron,3,0.01677082143766795,481,30832
54,2017,Adenine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0003046585875673413,495,17075
55,2239,Uridine,135,Bacteroides uniformis,3,0.013112090751581706,501,31481
56,2074,D-Ribose (Ribose),952,Roseburia intestinalis,3,0.0009429182422361349,516,20651
57,2160,Malonate,314,Clostridium leptum,3,0.003094487749913055,529,26309
58,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",878,Prevotella salivae,3,-2.226399552451852e-05,542,24968
59,2137,L-Homoserine,119,Bacteroides caccae,3,0.008670749779533193,550,24630
60,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.0003592010931210421,553,16698
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0010668724128246598,572,24397
62,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,3,0.000645696859270295,574,21140
63,2032,beta-alanine (3-Aminopropionate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.01296699677839308,579,18032
64,2081,Deoxycholic acid,969,Ruminococcus torques,2,0.00048804321502537995,581,5249
65,2041,Caproate (Hexanoate),129,Bacteroides ovatus,3,0.006240811265045387,602,18589
66,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.001490882536971272,629,19015
67,2240,"Valerate (Pentanoic acid, Pentanoate)",9,Acidaminococcus fermentans,3,-0.0002534449579496556,630,31536
68,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.0020047705155215034,632,16670
69,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.008494004995267423,635,31596
70,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.010179401718354297,674,23829
71,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,3,0.007513234705139427,684,24401
72,2156,"L-Valine (Valine, D-Valine)",456,Eubacterium limosum,3,3.7348240117140996e-05,701,26032
