,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,0.0016434407243438587,0,5319
1,2050,Choline,119,Bacteroides caccae,3,0.02181530370542817,3,19086
2,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",133,Bacteroides stercoris,3,8.345786459040827e-05,6,25503
3,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0016150246410716607,9,722
4,2065,D-Galacturonate,339,Coprococcus eutactus,3,-0.00031028535157928694,10,19978
5,2131,"L-Cysteine (Cysteine, D-Cysteine)",953,Roseburia inulinivorans,3,0.0030245823042444053,16,24252
6,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0010928700823858994,20,23678
7,2217,Succinate,878,Prevotella salivae,2,0.002173154048614734,23,14096
8,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.004891144006461401,24,16632
9,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",126,Bacteroides fragilis,3,0.024348053720750218,34,25356
10,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.005419768704762906,40,7741
11,2187,Oxaloacetate,159,Bilophila wadsworthia,3,9.699419978481671e-05,43,28033
12,2103,Glycolithocholate,456,Eubacterium limosum,3,0.00036683199284881507,56,22504
13,2237,Uracil,1007,Shigella sonnei,3,0.009213015450032502,61,31386
14,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.03235736215138407,62,23675
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.0051183475532650125,67,8426
16,2159,Lithocholic acid,309,Clostridium difficile,2,0.0012209883886096229,70,10324
17,2212,Spermidine,1007,Shigella sonnei,2,2.785257649928763e-05,86,13818
18,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",425,Eggerthella lenta,3,0.003439557535018567,89,25165
19,2120,Isomaltose,608,Lactococcus lactis,3,0.00025451449456548314,90,23521
20,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),75,Anaerostipes caccae,2,4.0959548842534055e-05,97,15196
21,2242,XOS (Xylooligosaccharide),953,Roseburia inulinivorans,3,0.015590079435139681,104,31740
22,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",460,Eubacterium siraeum,3,0.004082498733972262,135,27258
23,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0036730574060123145,149,23631
24,2068,D-Glucose (Glucose),131,Bacteroides plebeius,3,0.0008872313872456683,156,20174
25,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,9.654947083215237e-05,179,7754
26,2120,Isomaltose,119,Bacteroides caccae,3,0.0007155555870762553,181,23478
27,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.008887184699231665,188,23628
28,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",455,Eubacterium hallii,3,0.005954100363237069,195,21207
29,2038,Butyrate,953,Roseburia inulinivorans,2,0.006297717167143779,200,2580
30,2167,Methylamine (Monomethylamine),125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00028744815999037776,205,10883
31,2037,Butylamine,551,Holdemania filiformis,2,0.00044053780905084494,215,2496
32,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.00025475433616506393,226,7752
33,2040,Cadaverine,129,Bacteroides ovatus,3,0.006362840455277019,231,18517
34,2081,Deoxycholic acid,260,Catenibacterium mitsuokai,2,-0.0006941536932399961,246,5211
35,2097,Galactitol (Dulcitol),401,Desulfovibrio piger,3,0.00023960009068024757,257,22067
