,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2040,Cadaverine,126,Bacteroides fragilis,3,0.009593182868337213,4,18516
1,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0204229349621462,14,23634
2,2131,"L-Cysteine (Cysteine, D-Cysteine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.019105601281541817,19,24218
3,2108,H2O2,966,Ruminococcus gnavus,2,0.0005259324762825202,30,6975
4,2196,Phenylethylamine,425,Eggerthella lenta,2,0.010766396453109395,31,12709
5,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,-0.0012005981792823084,35,7740
6,2107,H2 (Hydrogen),54,Alistipes putredinis,2,0.018321411511611485,44,6842
7,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.015056571582991007,62,23642
8,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,3,0.004220658916690656,64,23770
9,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",1064,Streptococcus salivarius,3,0.021567095909939216,85,25413
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0007414882083819352,95,24376
11,2094,FOS (Fructooligosaccharide),464,Faecalibacterium prausnitzii,3,0.030947069486899625,98,22004
12,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.012727463969768205,104,23786
13,2226,"Thiamine (Vitamin B1, Thiamin)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0017032339213916003,107,30632
14,2032,beta-alanine (3-Aminopropionate),814,Parabacteroides merdae,3,0.0022816611601058634,110,18054
15,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.007631407976309901,111,3800
16,2115,Indole-3-acetate (Indoleacetate),153,Bifidobacterium breve,3,0.00038727502783264534,129,23134
17,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0020974794558455967,141,23676
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.008291537870979693,145,24338
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.003907627823320214,158,24395
20,2151,"L-Serine (Serine, D-Serine)",814,Parabacteroides merdae,3,0.0033203262791390298,169,25686
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",339,Coprococcus eutactus,2,0.0011602466981823767,175,8458
22,2053,Citrate,338,Coprococcus comes,3,0.0036191002469065925,176,19257
23,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.005509797497209257,197,16645
24,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0013282042918163484,220,7706
25,2067,D-Glucosamine (Glucosamine),152,Bifidobacterium bifidum,3,0.0030665639739660966,223,20109
26,2092,Formaldehyde,159,Bilophila wadsworthia,3,0.002294940939281065,227,21841
27,2211,Shikimate,425,Eggerthella lenta,3,0.0010450235413417275,237,29629
28,2222,Taurochenodeoxycholate,121,Bacteroides coprocola,3,0.0007862831699976258,241,30319
29,2224,Taurodeoxycholate,124,Bacteroides eggerthii,3,0.002070484912175652,248,30466
30,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.001791187084405732,268,7727
