,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2226,"Thiamine (Vitamin B1, Thiamin)",968,Ruminococcus obeum,3,0.00018371379778647778,1,30664
1,2016,Acetone,54,Alistipes putredinis,2,0.0006209686109223123,12,1082
2,2135,L-Glycine (Glycine),401,Desulfovibrio piger,3,0.0039454303061587925,22,24515
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",457,Eubacterium rectale,2,0.0029028836879309017,23,8465
4,2038,Butyrate,484,Fusobacterium varium,2,0.002921388121437829,30,2565
5,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,2,0.0006977642299063058,39,784
6,2229,Thymine,134,Bacteroides thetaiotaomicron,3,0.012033804148661176,53,30832
7,2233,Trimethylamine,425,Eggerthella lenta,2,5.5377486627650185e-05,65,15157
8,2038,Butyrate,54,Alistipes putredinis,2,0.0456100403737415,66,2522
9,2161,Maltose,55,Alistipes shahii,2,0.0005396618477884196,82,10443
10,2223,Taurocholate,54,Alistipes putredinis,3,0.021435555617474678,90,30386
11,2114,Indole,878,Prevotella salivae,2,0.0017118268790491387,92,7184
12,2233,Trimethylamine,454,Eubacterium eligens,2,0.009360568492848387,98,15158
13,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0011180122177468776,101,6111
14,2031,Benzyl alcohol,895,Pseudoflavonifractor capillosus,2,-0.0010000000000000009,104,2074
15,2088,Erythritol,870,Prevotella copri,3,0.0006773620860862639,115,21583
16,2137,L-Homoserine,119,Bacteroides caccae,3,0.008821426091980888,129,24630
17,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",135,Bacteroides uniformis,3,0.013124327612540898,134,25361
18,2103,Glycolithocholate,339,Coprococcus eutactus,3,0.0033206653840177625,138,22498
19,2202,"Propanol (n-propanol, 1-Propanol)",814,Parabacteroides merdae,3,-0.0011340363123165664,140,28998
20,2238,Urea,119,Bacteroides caccae,3,0.010022436109301758,162,31398
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0015957148406625654,164,24376
22,2233,Trimethylamine,124,Bacteroides eggerthii,2,0.00210897455957626,175,15130
23,2167,Methylamine (Monomethylamine),314,Clostridium leptum,2,0.001589274598334356,188,10901
24,2011,4-Aminobutyrate (GABA),965,Ruminococcus flavefaciens,3,-0.0003155090112793024,221,16694
25,2069,D-Glucuronic acid (D-Glucuronate),952,Roseburia intestinalis,3,0.0006654503497723896,229,20291
26,2115,Indole-3-acetate (Indoleacetate),55,Alistipes shahii,3,0.0021243204102239233,234,23115
27,2134,"L-Glutamine (D-Glutamine, Glutamine)",969,Ruminococcus torques,3,-0.00013631915914813497,241,24473
28,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.0017069991865130696,256,24967
29,2059,Cytosine,1065,Streptococcus sanguinis,3,-6.971400039190723e-05,262,19582
30,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.001412212189298434,268,23685
31,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.004548545665792769,269,23655
32,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00012320258853659727,278,7715
