,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2035,Biotin (Vitamin B7),133,Bacteroides stercoris,2,-0.0002100431423721627,0,2319
1,2029,Benzaldehyde,54,Alistipes putredinis,2,-9.999999999998899e-05,1,1874
2,2007,2-methylbutyrate (2-methylbutanoic acid),966,Ruminococcus gnavus,2,-9.999999999998899e-05,2,495
3,2115,Indole-3-acetate (Indoleacetate),966,Ruminococcus gnavus,2,-9.999999999998899e-05,3,7263
4,2017,Adenine,54,Alistipes putredinis,2,-9.999999999998899e-05,8,1154
5,2224,Taurodeoxycholate,461,Eubacterium ventriosum,3,0.00988138754553236,10,30499
6,2109,H2S (HS-),54,Alistipes putredinis,2,0.030775649514960923,13,6986
7,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,0.0030702425598296834,15,5319
8,2223,Taurocholate,1099,Sutterella wadsworthensis,2,-9.999999999976694e-05,16,14543
9,2130,L-Carnitine (D-Carnitine),1064,Streptococcus salivarius,3,0.055139734651434624,18,24189
10,2217,Succinate,1099,Sutterella wadsworthensis,2,0.006507535154384847,19,14111
11,2029,Benzaldehyde,878,Prevotella salivae,2,-9.999999999998899e-05,20,1928
12,2122,Isovalerate (3-Methylbutanoic acid),513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,21,23663
13,2178,"NH3 (Ammonia, NH4+, Ammonium)",1007,Shigella sonnei,3,0.00040640871478214713,22,27426
14,2242,XOS (Xylooligosaccharide),76,Anaerotruncus colihominis,2,-0.00010073644174779517,24,15773
15,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,0.001005169936546313,26,7753
16,2243,Xylitol,151,Bifidobacterium animalis,2,-9.999999999998899e-05,28,15860
17,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",878,Prevotella salivae,2,-9.999999999998899e-05,29,11576
18,2037,Butylamine,965,Ruminococcus flavefaciens,3,-9.999999999998899e-05,31,18422
19,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,2,-0.00012253630260805615,33,7746
20,2122,Isovalerate (3-Methylbutanoic acid),895,Pseudoflavonifractor capillosus,2,-0.00019054086387981783,34,7762
21,2040,Cadaverine,151,Bifidobacterium animalis,3,-9.999999999998899e-05,36,18524
22,2162,Melibiose,76,Anaerotruncus colihominis,3,-0.00010024406902719996,38,26429
23,2085,Dimethylamine,339,Coprococcus eutactus,3,-5.013802332798356e-05,40,21418
24,2163,Menaquinone (Vitamin K2),512,Haemophilus influenzae,3,-9.999999999998899e-05,42,26542
25,2156,"L-Valine (Valine, D-Valine)",895,Pseudoflavonifractor capillosus,3,0.00325777228314017,43,26050
26,2160,Malonate,878,Prevotella salivae,2,-0.00010000000000021103,47,10424
27,2079,D-Xylose (Xylose),512,Haemophilus influenzae,2,-9.999999999976694e-05,48,5086
28,2080,"D-Xylulose (Xylulose, L-Xylulose)",551,Holdemania filiformis,2,-0.00010000000000021103,49,5160
29,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.004304520440047366,50,23624
30,2223,Taurocholate,456,Eubacterium limosum,2,-9.999999999976694e-05,51,14512
31,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",119,Bacteroides caccae,3,2.802289597680918e-05,53,25494
32,2160,Malonate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.040790778125763816,55,26291
33,2046,Chenodeoxycholic acid (Chenodeoxycholate),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,59,18935
34,2237,Uracil,455,Eubacterium hallii,3,0.06962550520223898,60,31359
