,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2111,Histamine,455,Eubacterium hallii,3,0.010872895502267665,4,23007
1,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.01839088752350837,29,23786
2,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.01271703506606281,34,16648
3,2217,Succinate,54,Alistipes putredinis,2,0.019187723041916627,47,14042
4,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.019029075548880003,71,23655
5,2183,Octanoate (Caprylic acid),153,Bifidobacterium breve,3,0.002059763535903425,137,27742
6,2129,"L-Aspartate (Aspartate, D-Aspartate)",54,Alistipes putredinis,3,0.07531350417532345,208,24050
7,2070,D-Lyxose (L-Lyxose),953,Roseburia inulinivorans,3,0.00968899640749421,226,20364
8,2135,L-Glycine (Glycine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.023364266132619438,237,24503
9,2115,Indole-3-acetate (Indoleacetate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00291144661741205,238,23123
10,2229,Thymine,870,Prevotella copri,3,0.030724086116100002,252,30871
11,2237,Uracil,314,Clostridium leptum,3,0.023602911737354848,267,31349
12,2053,Citrate,457,Eubacterium rectale,3,0.03761702672040457,268,19265
13,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",159,Bilophila wadsworthia,3,0.039598941381147945,276,21193
14,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.02994780000308994,309,7727
15,2221,Taurine,126,Bacteroides fragilis,3,0.03092405466335202,335,30252
16,2020,Adipate,131,Bacteroides plebeius,3,0.06601251517254725,341,17294
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.004668486028004404,342,24353
18,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.0025199879566562,358,23657
19,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",401,Desulfovibrio piger,3,0.00845760540697238,360,28259
20,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",133,Bacteroides stercoris,3,0.05686788854352731,375,25143
21,2146,L-Ornithine (Ornithine),460,Eubacterium siraeum,3,0.011575680825748114,376,25314
22,2143,"L-Lysine (Lysine, D-Lysine)",149,Bifidobacterium adolescentis,3,0.008383064655530958,391,25075
23,2241,Xanthine,814,Parabacteroides merdae,3,0.0686867150082191,398,31662
24,2153,L-Threonine (Threonine),119,Bacteroides caccae,3,0.06705491107005168,428,25782
25,2040,Cadaverine,1064,Streptococcus salivarius,3,0.08621552543897881,457,18573
26,2228,Thymidine,158,Bifidobacterium pseudocatenulatum,3,0.0191078127958052,465,30768
27,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",55,Alistipes shahii,3,0.035983092346037915,478,16491
28,2142,L-Leucine (Leucine),608,Lactococcus lactis,3,0.011337630321395453,489,25033
29,2155,L-Tyrosine (Tyrosine),454,Eubacterium eligens,3,0.04913400425442094,490,25958
30,2106,Guanosine,119,Bacteroides caccae,3,0.03571727442699957,495,22686
31,2129,"L-Aspartate (Aspartate, D-Aspartate)",314,Clostridium leptum,3,0.001941502742961565,520,24077
32,2128,L-Asparagine (Asparagine),1007,Shigella sonnei,3,0.05152412098426917,523,24042
33,2143,"L-Lysine (Lysine, D-Lysine)",158,Bifidobacterium pseudocatenulatum,3,0.011885647770746077,529,25080
34,2011,4-Aminobutyrate (GABA),149,Bifidobacterium adolescentis,2,0.0031350930918649933,544,739
35,2067,D-Glucosamine (Glucosamine),464,Faecalibacterium prausnitzii,3,0.09409553450230734,578,20132
36,2145,L-Methionine (D-Methionine),121,Bacteroides coprocola,3,0.005426602072904574,662,25207
37,2228,Thymidine,134,Bacteroides thetaiotaomicron,3,0.016509234404845197,675,30760
38,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",454,Eubacterium eligens,3,0.006076776978902965,678,16526
39,2017,Adenine,952,Roseburia intestinalis,3,0.022025191419248413,704,17123
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0074386038159262036,709,24362
41,2006,2-Aminobutyric acid (2-Aminobutyrate),134,Bacteroides thetaiotaomicron,3,0.08057887472754488,724,16288
42,2105,Guanine,461,Eubacterium ventriosum,3,0.03137015116639108,999,22651
43,2198,Pimelate,158,Bifidobacterium pseudocatenulatum,3,0.05888378095810376,1001,28752
44,2130,L-Carnitine (D-Carnitine),460,Eubacterium siraeum,3,0.013681360273310128,1037,24162
45,2032,beta-alanine (3-Aminopropionate),969,Ruminococcus torques,3,0.07101615498458336,1052,18065
46,2137,L-Homoserine,126,Bacteroides fragilis,3,0.05897160088208864,1058,24636
47,2058,Cytidine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.007919388495902124,1101,19451
48,2143,"L-Lysine (Lysine, D-Lysine)",455,Eubacterium hallii,3,0.018498352434205723,1182,25095
49,2128,L-Asparagine (Asparagine),952,Roseburia intestinalis,3,0.0019213082477658183,1193,24035
50,2129,"L-Aspartate (Aspartate, D-Aspartate)",131,Bacteroides plebeius,3,0.00851086577517779,1199,24062
51,2145,L-Methionine (D-Methionine),152,Bifidobacterium bifidum,3,0.01060291524575363,1260,25221
52,2140,L-Isoleucine (Isoleucine),119,Bacteroides caccae,3,0.06462403099150404,1302,24846
53,2033,Betaine (Glycine betaine),323,Clostridium scindens,3,-0.0008301088745588103,1342,18102
54,2115,Indole-3-acetate (Indoleacetate),123,Bacteroides dorei,3,0.002333131204087957,1385,23121
55,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",135,Bacteroides uniformis,3,0.09056279739226958,1395,27449
56,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),457,Eubacterium rectale,3,0.04756458400760222,1423,27041
