,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2089,Ethanol,54,Alistipes putredinis,2,0.017246600608848084,14,5690
1,2140,L-Isoleucine (Isoleucine),124,Bacteroides eggerthii,3,0.041308834797152416,16,24850
2,2217,Succinate,46,Akkermansia muciniphila,2,0.00010469195625328886,26,14041
3,2011,4-Aminobutyrate (GABA),420,Dorea formicigenerans,3,0.002339184373765457,44,16668
4,2074,D-Ribose (Ribose),455,Eubacterium hallii,3,-0.00010971320941099982,45,20631
5,2233,Trimethylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.013008282835286655,61,15143
6,2198,Pimelate,323,Clostridium scindens,3,0.005353937104300099,72,28758
7,2058,Cytidine,551,Holdemania filiformis,3,0.013418767183152713,78,19488
8,2238,Urea,870,Prevotella copri,3,0.03432397781079466,91,31447
9,2201,Propanoate (Propionate),878,Prevotella salivae,2,0.009143529371796744,98,13016
10,2238,Urea,1007,Shigella sonnei,3,0.007974253637069273,100,31458
11,2105,Guanine,461,Eubacterium ventriosum,3,0.04889224193313191,121,22651
12,2140,L-Isoleucine (Isoleucine),1064,Streptococcus salivarius,3,0.06691467218916347,134,24909
13,2020,Adipate,46,Akkermansia muciniphila,3,0.0058769434793076725,148,17281
14,2018,Adenosine,137,Bacteroides xylanisolvens,3,0.003477277411020774,159,17154
15,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,-0.0003361628258677918,165,6111
16,2233,Trimethylamine,55,Alistipes shahii,2,0.005375188941143194,166,15123
17,2040,Cadaverine,338,Coprococcus comes,3,0.07855183699676538,167,18537
18,2017,Adenine,326,Clostridium symbiosum,3,0.024126470979895176,171,17095
19,2134,"L-Glutamine (D-Glutamine, Glutamine)",124,Bacteroides eggerthii,3,0.00023618919259671411,175,24418
20,2081,Deoxycholic acid,878,Prevotella salivae,2,0.000241079147031531,187,5240
21,2006,2-Aminobutyric acid (2-Aminobutyrate),326,Clostridium symbiosum,3,0.01945637688360402,195,16303
22,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.001172098376314823,196,23665
23,2127,L-Arginine (Arginine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.08666327905218418,201,23936
24,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.0025713388114221303,216,9002
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.005993204267664032,220,24350
26,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.002565822964854636,229,23651
27,2239,Uridine,464,Faecalibacterium prausnitzii,3,0.08883000380005313,231,31508
28,2211,Shikimate,420,Dorea formicigenerans,3,0.016813506239854448,234,29628
29,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.0037991359691766924,248,23675
30,2053,Citrate,137,Bacteroides xylanisolvens,3,0.03005159770869492,252,19242
31,2115,Indole-3-acetate (Indoleacetate),460,Eubacterium siraeum,3,0.00021017141928947325,253,23154
32,2154,L-Tryptophan (Tryptophan),456,Eubacterium limosum,3,0.01101535489344374,255,25888
33,2218,Sucrose,46,Akkermansia muciniphila,3,0.0022468459740135893,265,30025
34,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),131,Bacteroides plebeius,2,0.006529646110299714,270,15206
35,2183,Octanoate (Caprylic acid),464,Faecalibacterium prausnitzii,3,0.056377291361052184,275,27764
36,2237,Uracil,119,Bacteroides caccae,3,0.06822261420313958,283,31326
37,2229,Thymine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.09575618211468084,310,30848
38,2129,"L-Aspartate (Aspartate, D-Aspartate)",456,Eubacterium limosum,3,0.010274592484149858,327,24088
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.017282267905766924,331,24380
40,2130,L-Carnitine (D-Carnitine),1064,Streptococcus salivarius,3,0.04904964248307697,341,24189
41,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",75,Anaerostipes caccae,3,-0.00019990118739610097,353,27436
42,2156,"L-Valine (Valine, D-Valine)",124,Bacteroides eggerthii,3,0.03157364616455505,358,26002
43,2074,D-Ribose (Ribose),1007,Shigella sonnei,3,0.004561845374174478,361,20658
44,2017,Adenine,137,Bacteroides xylanisolvens,3,0.02017107580168276,364,17082
45,2041,Caproate (Hexanoate),870,Prevotella copri,3,0.06883432569371462,375,18631
46,2053,Citrate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.013328189152344794,379,19256
47,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",159,Bilophila wadsworthia,3,0.00010325460168947309,383,19609
48,2238,Urea,1007,Shigella sonnei,2,0.009344453536289987,392,15546
49,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0002786632963991398,414,23633
50,2065,D-Galacturonate,46,Akkermansia muciniphila,3,0.0010637013498017156,415,19945
51,2049,Cholic acid (Cholate),964,Ruminococcus bromii,3,0.0009260308129090955,420,19069
52,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.08654297638761754,425,25864
53,2106,Guanosine,460,Eubacterium siraeum,3,0.008229158944924486,432,22722
54,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",461,Eubacterium ventriosum,3,0.02971853921693346,438,27475
55,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,0.0017876892992578775,439,7747
56,2221,Taurine,54,Alistipes putredinis,3,0.04413990751034902,442,30242
57,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.018711558197584743,458,31562
58,2050,Choline,161,Blautia hansenii (Ruminococcus hansenii),3,0.0760017268181159,459,19106
59,2233,Trimethylamine,969,Ruminococcus torques,2,0.0002698644291372343,476,15185
60,2081,Deoxycholic acid,135,Bacteroides uniformis,2,0.0006979117263150592,488,5201
61,2017,Adenine,1052,Streptococcus gallolyticus,3,0.0040202449285384745,498,17131
62,2006,2-Aminobutyric acid (2-Aminobutyrate),161,Blautia hansenii (Ruminococcus hansenii),3,0.07105596778687895,513,16298
63,2151,"L-Serine (Serine, D-Serine)",149,Bifidobacterium adolescentis,3,0.03305486101139321,514,25651
64,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",126,Bacteroides fragilis,3,0.08405368898406662,525,25140
65,2156,"L-Valine (Valine, D-Valine)",152,Bifidobacterium bifidum,3,0.006379721451677867,529,26013
66,2118,Isethionate,135,Bacteroides uniformis,3,0.013142226391569256,543,23345
67,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",46,Akkermansia muciniphila,3,0.000935543934221128,563,25129
68,2033,Betaine (Glycine betaine),314,Clostridium leptum,3,0.009367827937590611,579,18101
69,2032,beta-alanine (3-Aminopropionate),338,Coprococcus comes,3,0.07342284416690115,602,18033
70,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.006402034968683079,611,726
71,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,3,0.005885159770612436,613,16697
72,2081,Deoxycholic acid,457,Eubacterium rectale,2,0.0019724256721478373,622,5225
73,2032,beta-alanine (3-Aminopropionate),126,Bacteroides fragilis,3,0.019228226321591713,623,18012
74,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",119,Bacteroides caccae,3,0.07028918313316201,648,16494
75,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0017223481706525323,662,23660
76,2137,L-Homoserine,119,Bacteroides caccae,3,0.08463245871470781,681,24630
77,2198,Pimelate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.026159385813427694,757,28739
78,2155,L-Tyrosine (Tyrosine),131,Bacteroides plebeius,3,0.07550848979847857,767,25934
79,2151,"L-Serine (Serine, D-Serine)",260,Catenibacterium mitsuokai,3,0.0001024739248758344,811,25659
80,2226,"Thiamine (Vitamin B1, Thiamin)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0011814643201777386,823,30632
81,2105,Guanine,119,Bacteroides caccae,3,0.04325242768030124,824,22614
82,2143,"L-Lysine (Lysine, D-Lysine)",126,Bacteroides fragilis,3,0.06635542640363146,830,25068
83,2221,Taurine,149,Bifidobacterium adolescentis,2,0.0009432791878940527,834,14347
84,2014,Acetate,149,Bifidobacterium adolescentis,2,0.000850858220360351,836,955
85,2109,H2S (HS-),878,Prevotella salivae,2,0.0001317074578759403,849,7040
86,2040,Cadaverine,149,Bifidobacterium adolescentis,3,0.019790162760936703,891,18523
87,2155,L-Tyrosine (Tyrosine),309,Clostridium difficile,3,0.00022091535683377295,893,25948
88,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,-0.00026016714112220285,909,8489
89,2017,Adenine,119,Bacteroides caccae,3,0.006500662100301646,926,17070
90,2135,L-Glycine (Glycine),134,Bacteroides thetaiotaomicron,3,0.07272936262638297,932,24496
91,2237,Uracil,1007,Shigella sonnei,3,0.01438198823233372,941,31386
92,2059,Cytosine,420,Dorea formicigenerans,3,0.038805278547388466,962,19548
93,2068,D-Glucose (Glucose),796,Odoribacter splanchnicus,3,0.007002025173848958,966,20210
94,2228,Thymidine,152,Bifidobacterium bifidum,3,0.008748807196985675,975,30765
95,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",966,Ruminococcus gnavus,3,0.009338353260293975,977,27279
96,2067,D-Glucosamine (Glucosamine),965,Ruminococcus flavefaciens,3,0.0033507092921576387,996,20150
97,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0003727207972952229,1001,8435
98,2143,"L-Lysine (Lysine, D-Lysine)",124,Bacteroides eggerthii,3,0.002341582571787848,1010,25066
99,2061,D-Fructose (Fructose),134,Bacteroides thetaiotaomicron,3,0.026156454675179575,1019,19672
100,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",457,Eubacterium rectale,2,0.0015708958455795674,1020,8465
101,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",1052,Streptococcus gallolyticus,3,0.007747018048875898,1053,28291
102,2040,Cadaverine,968,Ruminococcus obeum,3,0.002323937318304159,1067,18568
103,2067,D-Glucosamine (Glucosamine),326,Clostridium symbiosum,3,0.013452382513325256,1072,20119
104,2148,"L-Proline (Proline, D-Proline)",76,Anaerotruncus colihominis,3,0.0009289052733909564,1075,25421
105,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,0.005077800153131307,1087,9031
106,2151,"L-Serine (Serine, D-Serine)",121,Bacteroides coprocola,3,0.006488576001197677,1090,25639
107,2185,Orotic acid (Orotate),124,Bacteroides eggerthii,3,0.024742758063788894,1104,27874
108,2111,Histamine,122,Bacteroides coprophilus,3,0.006062572132736088,1110,22976
109,2157,Lactose,457,Eubacterium rectale,3,0.0029784082866290973,1112,26105
110,2217,Succinate,152,Bifidobacterium bifidum,2,0.0009639270381376353,1119,14061
111,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.004427620590702563,1134,752
112,2185,Orotic acid (Orotate),326,Clostridium symbiosum,3,0.010861888878799464,1136,27895
113,2065,D-Galacturonate,159,Bilophila wadsworthia,3,0.007096477075177132,1143,19969
114,2130,L-Carnitine (D-Carnitine),125,Bacteroides finegoldii (Alistipes finegoldii),3,-9.448497251418608e-05,1156,24131
115,2160,Malonate,460,Eubacterium siraeum,3,0.007805656462824606,1166,26322
116,2058,Cytidine,149,Bifidobacterium adolescentis,3,0.0057596409205951105,1168,19459
117,2107,H2 (Hydrogen),133,Bacteroides stercoris,2,0.0014279345977694646,1200,6855
118,2221,Taurine,455,Eubacterium hallii,3,0.00788511747208176,1212,30279
119,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",456,Eubacterium limosum,3,0.007028704294535393,1214,16600
120,2203,Putrescine,966,Ruminococcus gnavus,2,0.031857694423869765,1222,13167
121,2129,"L-Aspartate (Aspartate, D-Aspartate)",54,Alistipes putredinis,3,0.06360676652744957,1225,24050
122,2228,Thymidine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.04288047879917123,1253,30767
123,2185,Orotic acid (Orotate),135,Bacteroides uniformis,3,0.015555874220400945,1268,27881
124,2238,Urea,1052,Streptococcus gallolyticus,2,0.0007183938987582739,1276,15547
125,2116,Inosine,966,Ruminococcus gnavus,3,0.02968317952928734,1279,23247
126,2145,L-Methionine (D-Methionine),161,Blautia hansenii (Ruminococcus hansenii),3,0.10450586020617281,1306,25226
127,2128,L-Asparagine (Asparagine),1052,Streptococcus gallolyticus,3,0.020162284742761827,1355,24043
128,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",9,Acidaminococcus fermentans,3,-0.00044804985333080083,1368,25128
129,2136,L-Histidine (Histidine),420,Dorea formicigenerans,3,0.06905542898872596,1381,24588
130,2033,Betaine (Glycine betaine),1065,Streptococcus sanguinis,3,0.0035682868787025868,1387,18142
131,2160,Malonate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.04648212389395523,1410,26303
132,2229,Thymine,456,Eubacterium limosum,3,0.0004152980842477838,1429,30856
133,2129,"L-Aspartate (Aspartate, D-Aspartate)",1052,Streptococcus gallolyticus,3,-0.0001180166998144827,1434,24115
134,2228,Thymidine,953,Roseburia inulinivorans,3,0.0036644234361329353,1439,30804
135,2106,Guanosine,129,Bacteroides ovatus,3,0.02467846700909071,1453,22693
136,2148,"L-Proline (Proline, D-Proline)",152,Bifidobacterium bifidum,3,0.022461274661459862,1459,25437
137,2151,"L-Serine (Serine, D-Serine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.045061797618632715,1468,25658
138,2020,Adipate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.012373184440026108,1474,17291
139,2018,Adenosine,161,Blautia hansenii (Ruminococcus hansenii),3,0.011842908339210645,1476,17162
140,2012,5-Aminovalerate,121,Bacteroides coprocola,3,0.009283198660182235,1484,16711
141,2221,Taurine,420,Dorea formicigenerans,2,0.017983141168596894,1546,14364
142,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.0027779459866370537,1551,23785
143,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",878,Prevotella salivae,3,0.013107126455142337,1560,27272
144,2140,L-Isoleucine (Isoleucine),953,Roseburia inulinivorans,3,0.0005952651554801403,1563,24900
145,2067,D-Glucosamine (Glucosamine),260,Catenibacterium mitsuokai,3,0.004577008578236175,1570,20115
146,2229,Thymine,133,Bacteroides stercoris,3,0.0002184566159220136,1584,30831
147,2033,Betaine (Glycine betaine),969,Ruminococcus torques,3,0.024842770655039148,1594,18137
148,2198,Pimelate,968,Ruminococcus obeum,3,0.06032103616292894,1632,28792
149,2111,Histamine,339,Coprococcus eutactus,3,0.010634878354713884,1639,23002
150,2115,Indole-3-acetate (Indoleacetate),149,Bifidobacterium adolescentis,3,0.009219057439392442,1668,23131
151,2148,"L-Proline (Proline, D-Proline)",9,Acidaminococcus fermentans,3,0.0017505229648284715,1682,25416
152,2240,"Valerate (Pentanoic acid, Pentanoate)",401,Desulfovibrio piger,3,0.0024710748609551025,1684,31571
153,2239,Uridine,9,Acidaminococcus fermentans,2,0.0002922678605223883,1691,15552
154,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.00047436987432125655,1709,7754
155,2111,Histamine,965,Ruminococcus flavefaciens,3,0.002538274045933875,1714,23030
156,2155,L-Tyrosine (Tyrosine),953,Roseburia inulinivorans,3,0.02028949009008807,1720,25980
157,2153,L-Threonine (Threonine),1064,Streptococcus salivarius,3,0.09338856979757626,1767,25845
158,2041,Caproate (Hexanoate),159,Bilophila wadsworthia,3,0.0010326782092207054,1852,18601
159,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",457,Eubacterium rectale,3,0.010756172939017095,1866,25169
160,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),309,Clostridium difficile,3,0.00038855670021265,1913,27028
161,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",326,Clostridium symbiosum,3,0.005568626630060969,1919,27463
162,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",457,Eubacterium rectale,3,0.014738976433988249,1961,16601
163,2146,L-Ornithine (Ornithine),796,Odoribacter splanchnicus,3,0.08246910132415541,1993,25322
164,2017,Adenine,420,Dorea formicigenerans,3,0.0033361937051679114,2003,17100
165,2127,L-Arginine (Arginine),75,Anaerostipes caccae,3,0.00022273810444772835,2018,23908
166,2156,"L-Valine (Valine, D-Valine)",339,Coprococcus eutactus,3,0.0036379062196632006,2051,26026
167,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,2,0.0003188251254471197,2054,8430
168,2115,Indole-3-acetate (Indoleacetate),137,Bacteroides xylanisolvens,3,0.004372703529816668,2093,23130
169,2128,L-Asparagine (Asparagine),54,Alistipes putredinis,3,0.04003713700631861,2095,23978
170,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",338,Coprococcus comes,3,0.017560812549354043,2137,27465
171,2146,L-Ornithine (Ornithine),338,Coprococcus comes,3,0.010099371402434887,2143,25305
172,2105,Guanine,953,Roseburia inulinivorans,3,0.0005082014866366613,2175,22668
173,2241,Xanthine,54,Alistipes putredinis,3,0.060615905399008074,2197,31610
174,2153,L-Threonine (Threonine),131,Bacteroides plebeius,3,0.00031401968317235074,2227,25790
175,2218,Sucrose,464,Faecalibacterium prausnitzii,3,0.0010720102379324636,2243,30068
176,2067,D-Glucosamine (Glucosamine),461,Eubacterium ventriosum,3,0.015288390366556825,2274,20131
177,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",134,Bacteroides thetaiotaomicron,3,0.006834658294657903,2290,16504
178,2143,"L-Lysine (Lysine, D-Lysine)",814,Parabacteroides merdae,3,0.008254577867320645,2318,25110
179,2148,"L-Proline (Proline, D-Proline)",965,Ruminococcus flavefaciens,3,0.00455275527052823,2340,25478
180,2115,Indole-3-acetate (Indoleacetate),1064,Streptococcus salivarius,3,-0.00022412008420635843,2434,23181
181,2142,L-Leucine (Leucine),1065,Streptococcus sanguinis,3,0.003532471211951549,2445,25054
182,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",134,Bacteroides thetaiotaomicron,3,0.011014961674700618,2471,27232
183,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",134,Bacteroides thetaiotaomicron,3,0.08616691300541213,2473,25360
184,2067,D-Glucosamine (Glucosamine),152,Bifidobacterium bifidum,3,0.006228778137275626,2482,20109
185,2153,L-Threonine (Threonine),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00014725275483096212,2486,25787
186,2229,Thymine,551,Holdemania filiformis,3,0.0004662235990324781,2495,30864
187,2159,Lithocholic acid,338,Coprococcus comes,2,0.01363512425223945,2500,10329
