,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2099,Glycochenodeoxycholate,796,Odoribacter splanchnicus,3,-0.00016444414858274303,2,22226
1,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.03324076500145179,12,23685
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",124,Bacteroides eggerthii,3,0.004308523937976316,16,24418
3,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,2,0.004528053789463193,19,7773
4,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0008762717019382693,25,722
5,2089,Ethanol,796,Odoribacter splanchnicus,2,0.01374317659371449,28,5738
6,2217,Succinate,878,Prevotella salivae,2,0.0016721809069046856,49,14096
7,2014,Acetate,54,Alistipes putredinis,2,0.0032877614183275394,56,938
8,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.0023725289099861824,58,15831
9,2105,Guanine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.007026605276741704,61,22619
10,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,2,-0.0010381569462696305,66,7709
11,2120,Isomaltose,551,Holdemania filiformis,3,0.0016064449051348406,77,23520
12,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.00337579853017711,78,31580
13,2127,L-Arginine (Arginine),608,Lactococcus lactis,3,-6.560629440377497e-06,83,23953
14,2224,Taurodeoxycholate,870,Prevotella copri,3,0.01070920754989435,92,30511
15,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",964,Ruminococcus bromii,2,0.0005021554377608872,100,2941
16,2032,beta-alanine (3-Aminopropionate),152,Bifidobacterium bifidum,3,-0.0003065610216200776,105,18021
17,2224,Taurodeoxycholate,121,Bacteroides coprocola,3,-0.0003331576480947174,111,30463
18,2226,"Thiamine (Vitamin B1, Thiamin)",460,Eubacterium siraeum,3,0.0004111468534676588,120,30642
19,2184,Oleic acid ([9Z]-Octadecenoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0003806620638466818,121,27818
20,2035,Biotin (Vitamin B7),1007,Shigella sonnei,3,0.0009802040372437482,124,18282
21,2043,Cellobiose,161,Blautia hansenii (Ruminococcus hansenii),3,0.015116670112613084,139,18746
22,2166,Methanol,159,Bilophila wadsworthia,3,0.00040324309983974516,180,26737
23,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",953,Roseburia inulinivorans,3,0.016904291809202387,181,28284
24,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.011202848842871926,185,23769
25,2103,Glycolithocholate,149,Bifidobacterium adolescentis,3,0.002331269697890992,193,22483
26,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.004727373332081508,199,16692
27,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.0017072715796037086,202,23815
28,2119,Isobutyrate (2-Methylpropanoic acid),323,Clostridium scindens,3,-0.000999610217258473,240,23430
29,2238,Urea,1052,Streptococcus gallolyticus,3,0.00044725008197876726,255,31459
30,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0005392139765866277,257,23634
31,2212,Spermidine,1052,Streptococcus gallolyticus,2,-0.0003212822375131541,265,13819
32,2238,Urea,338,Coprococcus comes,3,-0.0002360367221814208,266,31425
33,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.00592108570073735,275,23676
34,2011,4-Aminobutyrate (GABA),870,Prevotella copri,2,-4.34432106882765e-05,285,775
35,2157,Lactose,878,Prevotella salivae,2,0.0019354761450610658,307,10208
36,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),2,0.00904839430084925,328,12986
37,2233,Trimethylamine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0017741798553077004,333,15152
38,2125,"L-Alanine (D-Alanine, Alanine)",895,Pseudoflavonifractor capillosus,2,0.0012176748378865954,345,7906
39,2188,"p-Cresol (4-methylphenol, 4-cresol)",953,Roseburia inulinivorans,2,-2.3864996910094582e-05,349,12228
40,2109,H2S (HS-),123,Bacteroides dorei,2,0.0012810466920325503,350,6993
41,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.0009386263717142684,352,23664
42,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",46,Akkermansia muciniphila,2,-0.0010000000000000009,368,9433
43,2212,Spermidine,425,Eggerthella lenta,3,-0.0010000000000000009,371,29701
44,2239,Uridine,126,Bacteroides fragilis,3,0.0014912252021695993,373,31476
45,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.010329930525957098,382,23671
46,2063,D-Galactosamine (Galactosamine),152,Bifidobacterium bifidum,2,-0.0010000000000000009,420,3909
47,2129,"L-Aspartate (Aspartate, D-Aspartate)",1064,Streptococcus salivarius,3,0.004998408684943723,421,24117
48,2224,Taurodeoxycholate,1007,Shigella sonnei,2,0.0034552013483689636,428,14610
49,2081,Deoxycholic acid,121,Bacteroides coprocola,2,-0.0002908123797427109,435,5191
50,2037,Butylamine,1054,Streptococcus infantarius,2,-0.0011447500022062629,456,2516
51,2184,Oleic acid ([9Z]-Octadecenoic acid),464,Faecalibacterium prausnitzii,2,0.002719672549952201,481,11924
52,2217,Succinate,1065,Streptococcus sanguinis,2,5.6065237750146935e-06,491,14110
53,2041,Caproate (Hexanoate),137,Bacteroides xylanisolvens,3,0.0019483272103260063,494,18594
54,2066,D-Gluconate (D-Gluconic acid) (Gluconate),126,Bacteroides fragilis,3,0.0001874618022383867,498,20028
55,2081,Deoxycholic acid,338,Coprococcus comes,2,0.0031587448782238736,517,5217
56,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.0005081786147765888,523,23679
57,2237,Uracil,124,Bacteroides eggerthii,3,0.0010998648704567682,526,31330
58,2084,Dimethyl sulfide (Methyl sulfide),338,Coprococcus comes,3,6.546413634200832e-05,537,21345
59,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0007303267780272016,553,24398
60,2105,Guanine,968,Ruminococcus obeum,3,0.0008593260005165249,561,22672
61,2038,Butyrate,9,Acidaminococcus fermentans,2,-0.0001450750424665248,573,2520
62,2184,Oleic acid ([9Z]-Octadecenoic acid),968,Ruminococcus obeum,3,5.394874446418285e-05,629,27856
63,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,2,0.00012983099098229367,645,9066
64,2038,Butyrate,131,Bacteroides plebeius,2,0.003915300383722009,658,2534
65,2233,Trimethylamine,137,Bacteroides xylanisolvens,2,0.0034268518705009576,665,15138
66,2135,L-Glycine (Glycine),1007,Shigella sonnei,3,0.0013031821314475334,673,24546
67,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.00016328825368971955,674,23657
68,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,8.04357591617233e-05,683,23649
69,2203,Putrescine,454,Eubacterium eligens,3,-0.0002227625103417008,692,29054
70,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.014535790333090048,704,24392
71,2200,Propanal,151,Bifidobacterium animalis,3,-0.001000000000000112,729,28820
