,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,878,Prevotella salivae,2,0.0013929989465801818,1,15176
1,2231,Trehalose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,3,15111
2,2079,D-Xylose (Xylose),512,Haemophilus influenzae,2,-9.517272829562273e-05,5,5086
3,2049,Cholic acid (Cholate),326,Clostridium symbiosum,2,0.00040498132563726585,8,3127
4,2050,Choline,1007,Shigella sonnei,2,-9.999999999998899e-05,9,3234
5,2220,Sulfur (Elemental sulfur),460,Eubacterium siraeum,3,-9.835546307890297e-05,11,30210
6,2125,"L-Alanine (D-Alanine, Alanine)",1052,Streptococcus gallolyticus,3,-0.0001677208296784194,12,23827
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03855360933827856,14,9002
8,2161,Maltose,966,Ruminococcus gnavus,2,0.004593901460919092,15,10503
9,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",1054,Streptococcus infantarius,3,-0.00010719696064676043,16,26996
10,2143,"L-Lysine (Lysine, D-Lysine)",54,Alistipes putredinis,3,0.07620522258663831,17,25058
11,2128,L-Asparagine (Asparagine),457,Eubacterium rectale,3,0.06589865111199122,18,24017
12,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.004316866806739039,19,23656
13,2106,Guanosine,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,20,6839
14,2048,Cholecalciferol (Vitamin D3),895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,22,18994
15,2058,Cytidine,338,Coprococcus comes,3,0.025174663250902563,23,19473
16,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",484,Fusobacterium varium,3,-9.999999999998899e-05,25,23301
17,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",133,Bacteroides stercoris,3,0.05596496261360129,26,27231
18,2050,Choline,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,27,3239
19,2105,Guanine,461,Eubacterium ventriosum,3,0.06136515907441831,30,22651
20,2212,Spermidine,895,Pseudoflavonifractor capillosus,2,-4.468270314483824e-05,31,13810
21,2098,Glycerol,813,Parabacteroides johnsonii,2,-2.936300285893978e-05,34,6245
22,2146,L-Ornithine (Ornithine),965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,40,9422
23,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,2,0.0003871333328565596,41,735
24,2132,L-Fucose,54,Alistipes putredinis,3,0.018152638638018637,42,24266
25,2170,Mucin,55,Alistipes shahii,2,-0.00010000000000010001,44,10947
26,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,6.301277700282437e-05,48,7775
27,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.017417435305538853,50,23675
28,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,2,0.0004437341391845262,51,15672
