,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.023244972704962175,5,23631
1,2093,Formate,457,Eubacterium rectale,2,0.023037046753810464,10,6017
2,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.031878917058167144,70,23642
3,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.025633364712475903,113,7727
4,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0017618724397417962,165,7767
5,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.0014934866576201689,233,6104
6,2240,"Valerate (Pentanoic acid, Pentanoate)",878,Prevotella salivae,3,-0.00019072757539806418,336,31592
7,2129,"L-Aspartate (Aspartate, D-Aspartate)",455,Eubacterium hallii,3,0.006873340462332234,563,24087
8,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.002384578314460928,651,31568
9,2238,Urea,131,Bacteroides plebeius,3,0.00023252940440110503,977,31406
