,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2161,Maltose,878,Prevotella salivae,2,0.0017526891841035397,1,10496
1,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0035503444473135026,2,23639
2,2132,L-Fucose,464,Faecalibacterium prausnitzii,3,0.07300219842451516,5,24308
3,2136,L-Histidine (Histidine),953,Roseburia inulinivorans,3,0.005038753966519982,16,24612
4,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.016813988207789676,20,12962
5,2233,Trimethylamine,131,Bacteroides plebeius,2,0.001531929748837868,22,15134
6,2081,Deoxycholic acid,260,Catenibacterium mitsuokai,3,0.0008739613327718443,26,21123
7,2217,Succinate,123,Bacteroides dorei,2,0.002743622640558163,28,14049
8,2030,Benzoate,123,Bacteroides dorei,3,0.00013808790138813976,31,17865
9,2186,Oxalate,401,Desulfovibrio piger,3,-1.9776479348587728e-06,39,27971
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.00033486650360115,52,24344
11,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",953,Roseburia inulinivorans,3,0.017689024821496924,56,27492
12,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.0010263074126677374,60,11144
13,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,3,0.0020882252760948683,66,31539
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,3,0.00013952356915558628,77,24352
15,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.00044348769392765774,79,23651
16,2030,Benzoate,425,Eggerthella lenta,2,0.0006254006917593147,85,1981
17,2089,Ethanol,326,Clostridium symbiosum,2,-0.0001533298464557742,86,5719
18,2036,Butanol,969,Ruminococcus torques,3,-0.0008144795633554525,87,18353
19,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.002194711822534723,89,23654
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.005029904876831859,97,24342
21,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",129,Bacteroides ovatus,3,3.249620601697423e-05,99,23269
22,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0017433205049057765,103,23622
23,2040,Cadaverine,953,Roseburia inulinivorans,3,0.010108924906795269,104,18564
24,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.013712750730940693,119,7707
25,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.0033897366328380363,121,31595
26,2108,H2O2,149,Bifidobacterium adolescentis,2,0.0019783513317075396,124,6931
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.003585320588611607,126,24399
28,2107,H2 (Hydrogen),131,Bacteroides plebeius,2,0.010329875239441177,130,6854
29,2203,Putrescine,46,Akkermansia muciniphila,2,0.00018979796917095726,133,13105
30,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.0008772164530783666,134,23657
31,2043,Cellobiose,131,Bacteroides plebeius,3,0.0008606903312703418,155,18734
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,3,0.0010952145618876585,170,24349
33,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",969,Ruminococcus torques,2,0.00047577772403384344,171,2945
34,2134,"L-Glutamine (D-Glutamine, Glutamine)",880,Prevotella timonensis,3,-0.0010000000000000009,172,24465
35,2100,Glycocholate,878,Prevotella salivae,3,0.0012341266368981474,176,22304
36,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0008233612150758685,188,7721
37,2073,D-Psicose,137,Bacteroides xylanisolvens,3,0.0052828432196279085,194,20538
38,2134,"L-Glutamine (D-Glutamine, Glutamine)",149,Bifidobacterium adolescentis,3,0.0009522381699208493,202,24427
39,2041,Caproate (Hexanoate),137,Bacteroides xylanisolvens,3,0.001277605628926426,205,18594
40,2013,Acetaldehyde,121,Bacteroides coprocola,2,-0.0010000000000000009,219,871
41,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.0006666874536175316,225,23671
42,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,2.6089391345074375e-05,227,726
43,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.002741900837707867,251,16571
44,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,-5.9675308821227624e-05,253,7754
45,2091,"Folic acid (Folate, Vitamin B9)",870,Prevotella copri,3,0.005167162875400533,257,21799
46,2071,D-Mannitol (Mannitol),814,Parabacteroides merdae,3,-0.000478241669520596,264,20430
47,2089,Ethanol,460,Eubacterium siraeum,2,0.00018432315326799564,269,5730
48,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,2,0.0004220403728313338,277,8439
49,2128,L-Asparagine (Asparagine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.010686845986262794,284,23999
50,2135,L-Glycine (Glycine),123,Bacteroides dorei,3,0.01885085106431228,296,24489
51,2228,Thymidine,124,Bacteroides eggerthii,3,0.0007958180104434831,325,30754
52,2238,Urea,339,Coprococcus eutactus,3,0.0036961990336806805,361,31426
53,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",158,Bifidobacterium pseudocatenulatum,2,0.0002117162757223623,385,240
54,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.0006857190151310366,387,7775
55,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",608,Lactococcus lactis,3,0.0004934002885320643,394,17257
56,2049,Cholic acid (Cholate),339,Coprococcus eutactus,3,-9.362380348143517e-05,396,19042
57,2140,L-Isoleucine (Isoleucine),126,Bacteroides fragilis,3,0.0055777362789473095,417,24852
58,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.006297260085848855,427,27880
59,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.009728491052151012,434,23762
60,2127,L-Arginine (Arginine),953,Roseburia inulinivorans,3,0.003767207486155777,447,23964
61,2049,Cholic acid (Cholate),135,Bacteroides uniformis,3,0.003490881799443901,451,19025
62,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",608,Lactococcus lactis,3,0.0005576591092837369,452,24385
63,2156,"L-Valine (Valine, D-Valine)",131,Bacteroides plebeius,3,0.005641064408070662,506,26006
64,2061,D-Fructose (Fructose),814,Parabacteroides merdae,3,-0.00019553913333525408,518,19710
65,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",339,Coprococcus eutactus,3,0.0002632945517931917,528,27250
66,2142,L-Leucine (Leucine),952,Roseburia intestinalis,3,0.0015392343601502434,546,25043
67,2148,"L-Proline (Proline, D-Proline)",425,Eggerthella lenta,3,0.001881152431946309,574,25453
68,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,3,0.0020986240449640814,581,24402
69,2233,Trimethylamine,1007,Shigella sonnei,2,0.0020270467868865882,582,15186
70,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",260,Catenibacterium mitsuokai,2,0.0013618579527623353,589,9027
71,2130,L-Carnitine (D-Carnitine),121,Bacteroides coprocola,2,-0.001000000000000112,606,8215
72,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),454,Eubacterium eligens,2,0.0004732020994356878,607,15230
73,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",133,Bacteroides stercoris,3,0.0030475367029362266,611,27447
74,2038,Butyrate,461,Eubacterium ventriosum,2,0.002582373438145158,627,2563
75,2162,Melibiose,953,Roseburia inulinivorans,2,-0.0010000000000000009,659,10572
76,2067,D-Glucosamine (Glucosamine),124,Bacteroides eggerthii,3,0.0010150842769993673,698,20098
77,2238,Urea,55,Alistipes shahii,3,0.0018952156015298316,735,31395
78,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.00456349435745651,745,24405
79,2041,Caproate (Hexanoate),339,Coprococcus eutactus,3,0.0018406311089924632,765,18610
80,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",457,Eubacterium rectale,3,0.0012525010222154132,772,16529
81,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.00042080940431898917,778,7904
82,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,2,-0.0009835099920375567,793,7746
83,2156,"L-Valine (Valine, D-Valine)",953,Roseburia inulinivorans,2,0.001343592528041726,805,10140
84,2233,Trimethylamine,135,Bacteroides uniformis,3,-0.00017297704761654042,816,31049
85,2091,"Folic acid (Folate, Vitamin B9)",137,Bacteroides xylanisolvens,3,2.7430517409721134e-05,824,21762
86,2115,Indole-3-acetate (Indoleacetate),339,Coprococcus eutactus,3,-0.00024031864623197396,837,23146
87,2006,2-Aminobutyric acid (2-Aminobutyrate),152,Bifidobacterium bifidum,3,0.0018338343103415644,857,16293
88,2038,Butyrate,870,Prevotella copri,3,-0.00010879497200300126,865,18487
89,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,-8.278615164547531e-05,868,31600
90,2032,beta-alanine (3-Aminopropionate),968,Ruminococcus obeum,3,0.0018331234389356021,876,18064
91,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.004618948032208414,904,24350
92,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00015217326912897455,947,31424
93,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.00017347367556574955,957,23628
94,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.0008817089623940344,964,4311
95,2233,Trimethylamine,401,Desulfovibrio piger,3,-4.757534601373958e-05,994,31067
96,2213,Spermine,870,Prevotella copri,3,-5.217603774243518e-05,1001,29791
97,2148,"L-Proline (Proline, D-Proline)",133,Bacteroides stercoris,3,0.00041587669078524403,1066,25431
98,2239,Uridine,456,Eubacterium limosum,3,0.00038052435858115796,1071,31504
99,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0009288893004825161,1092,31568
100,2070,D-Lyxose (L-Lyxose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-8.499298838993141e-05,1128,20327
101,2146,L-Ornithine (Ornithine),608,Lactococcus lactis,3,0.001761013673701406,1129,25321
102,2143,"L-Lysine (Lysine, D-Lysine)",457,Eubacterium rectale,3,0.0007809662842012122,1173,25097
103,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,-0.0010255281426324592,1203,23623
104,2046,Chenodeoxycholic acid (Chenodeoxycholate),161,Blautia hansenii (Ruminococcus hansenii),2,5.598524854666387e-05,1237,2978
105,2098,Glycerol,953,Roseburia inulinivorans,3,0.00039601666006738867,1299,22164
106,2151,"L-Serine (Serine, D-Serine)",878,Prevotella salivae,3,0.0014977407921739072,1313,25688
107,2185,Orotic acid (Orotate),878,Prevotella salivae,2,-0.0002536880641166306,1332,12008
108,2066,D-Gluconate (D-Gluconic acid) (Gluconate),953,Roseburia inulinivorans,3,-0.0003953557116493922,1362,20076
109,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,2,0.0002906937465693149,1423,7773
110,2154,L-Tryptophan (Tryptophan),314,Clostridium leptum,3,0.001334939643604871,1435,25877
