,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,2,0.0015893928306199845,1,769
1,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",55,Alistipes shahii,2,5.081552857455485e-05,2,1299
2,2198,Pimelate,1007,Shigella sonnei,3,0.004395363761050652,4,28794
3,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,0.008483433871344537,5,16674
4,2079,D-Xylose (Xylose),966,Ruminococcus gnavus,2,0.0028031562374092323,6,5103
5,2236,Tyramine,122,Bacteroides coprophilus,2,-0.00010476749102172889,7,15344
6,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",968,Ruminococcus obeum,2,-9.999999999998899e-05,9,11080
7,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),512,Haemophilus influenzae,2,-0.00010391334340220659,10,11278
8,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",123,Bacteroides dorei,3,-0.00015224407582736799,11,16425
9,2212,Spermidine,460,Eubacterium siraeum,2,-8.777716387553536e-05,16,13794
10,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",401,Desulfovibrio piger,3,0.0011396983890570311,17,16451
11,2162,Melibiose,133,Bacteroides stercoris,3,-0.00039507512194314476,18,26439
12,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",420,Dorea formicigenerans,3,0.00044169300739094197,19,21204
13,2146,L-Ornithine (Ornithine),608,Lactococcus lactis,2,-9.999999999998899e-05,23,9409
14,2188,"p-Cresol (4-methylphenol, 4-cresol)",54,Alistipes putredinis,2,0.00042865792059076924,24,12170
15,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-3.960476769060417e-05,25,7775
16,2203,Putrescine,966,Ruminococcus gnavus,2,6.1017065980273344e-05,27,13167
