,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2069,D-Glucuronic acid (D-Glucuronate),46,Akkermansia muciniphila,3,-9.999999999998899e-05,0,20233
1,2233,Trimethylamine,401,Desulfovibrio piger,3,-0.00011615887465288299,3,31067
2,2223,Taurocholate,878,Prevotella salivae,2,-9.999999999998899e-05,4,14528
3,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.006083304787222299,8,7741
4,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",964,Ruminococcus bromii,3,0.00021241508258695863,9,26629
5,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",878,Prevotella salivae,2,-0.00010000000000010001,10,560
6,2137,L-Homoserine,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,11,24677
7,2229,Thymine,54,Alistipes putredinis,2,-9.999999999998899e-05,14,14906
8,2150,L-Selenocysteine,126,Bacteroides fragilis,2,-9.999999999998899e-05,15,9660
9,2129,"L-Aspartate (Aspartate, D-Aspartate)",152,Bifidobacterium bifidum,2,-9.999999999998899e-05,18,8157
10,2020,Adipate,878,Prevotella salivae,2,-9.999999999998899e-05,25,1424
11,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",878,Prevotella salivae,2,-9.999999999998899e-05,26,7400
12,2097,Galactitol (Dulcitol),54,Alistipes putredinis,2,-9.999999999998899e-05,27,6122
13,2005,"1,3-Propanediol",1064,Streptococcus salivarius,3,-8.553288333301712e-05,29,16269
14,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,31,23687
15,2127,L-Arginine (Arginine),135,Bacteroides uniformis,2,-0.00010000000000010001,32,8009
16,2073,D-Psicose,878,Prevotella salivae,2,-9.999999999998899e-05,33,4664
17,2154,L-Tryptophan (Tryptophan),54,Alistipes putredinis,2,-9.999999999998899e-05,34,9938
18,2125,"L-Alanine (D-Alanine, Alanine)",314,Clostridium leptum,3,0.0002421586562529887,35,23789
19,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0043495725220766834,42,722
20,2229,Thymine,1007,Shigella sonnei,2,-9.999999999998899e-05,44,14970
21,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,-0.0002495526512470425,46,23637
22,2128,L-Asparagine (Asparagine),878,Prevotella salivae,2,-9.999999999998899e-05,49,8120
23,2092,Formaldehyde,1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,50,5971
24,2220,Sulfur (Elemental sulfur),812,Parabacteroides distasonis,3,-9.999999999998899e-05,52,30220
25,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.012853214873409846,54,7727
26,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",878,Prevotella salivae,2,-9.999999999998899e-05,59,12296
27,2035,Biotin (Vitamin B7),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,66,18287
28,2116,Inosine,460,Eubacterium siraeum,3,0.0008914073622680041,71,23226
29,2135,L-Glycine (Glycine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,72,8631
30,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",129,Bacteroides ovatus,3,-4.262298628809891e-05,75,17509
31,2062,D-Fructuronate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,76,3879
32,2067,D-Glucosamine (Glucosamine),878,Prevotella salivae,2,-9.999999999998899e-05,77,4232
33,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),309,Clostridium difficile,2,5.320917934314995e-05,78,11116
34,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",75,Anaerostipes caccae,2,-9.999999999998899e-05,79,7348
35,2188,"p-Cresol (4-methylphenol, 4-cresol)",878,Prevotella salivae,2,-0.00010000000000010001,82,12224
36,2007,2-methylbutyrate (2-methylbutanoic acid),54,Alistipes putredinis,2,-9.999999999998899e-05,85,434
37,2238,Urea,1065,Streptococcus sanguinis,2,-9.984591343037419e-05,86,15550
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",512,Haemophilus influenzae,2,-9.999999999998899e-05,89,8470
39,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,3,-9.999999999998899e-05,90,23636
40,2131,"L-Cysteine (Cysteine, D-Cysteine)",158,Bifidobacterium pseudocatenulatum,3,-0.0002789948757846439,91,24216
41,2114,Indole,804,Oxalobacter formigenes,3,-9.999999999998899e-05,94,23091
42,2121,Isopropanol (2-Propanol),878,Prevotella salivae,2,-9.999999999998899e-05,96,7688
43,2218,Sucrose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,98,14175
44,2220,Sulfur (Elemental sulfur),878,Prevotella salivae,2,-9.999999999998899e-05,101,14312
45,2146,L-Ornithine (Ornithine),878,Prevotella salivae,2,-0.00010000000000010001,104,9416
46,2023,alpha-Linolenic acid (Omega-3 fatty acid),878,Prevotella salivae,2,-9.999999999998899e-05,105,1568
47,2224,Taurodeoxycholate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,107,14607
48,2161,Maltose,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,109,26399
49,2236,Tyramine,895,Pseudoflavonifractor capillosus,2,8.648023498514235e-05,111,15394
50,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",966,Ruminococcus gnavus,2,-0.00020185445663944979,113,13239
51,2125,"L-Alanine (D-Alanine, Alanine)",149,Bifidobacterium adolescentis,2,0.003743234162298714,115,7867
52,2238,Urea,135,Bacteroides uniformis,3,0.021591042149646578,116,31409
53,2236,Tyramine,149,Bifidobacterium adolescentis,2,6.0560650897101276e-05,117,15355
54,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0009962167417026935,118,28328
55,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),401,Desulfovibrio piger,3,0.0002465689363491119,119,31139
56,2203,Putrescine,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,121,29069
57,2131,"L-Cysteine (Cysteine, D-Cysteine)",339,Coprococcus eutactus,3,0.00010655185270624923,122,24226
58,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.011066802487878391,125,6104
59,2023,alpha-Linolenic acid (Omega-3 fatty acid),968,Ruminococcus obeum,2,-9.999999999998899e-05,126,1576
60,2077,D-Tagaturonate,813,Parabacteroides johnsonii,2,-9.999999999998899e-05,127,4949
61,2210,Riboflavin (Vitamin B2),966,Ruminococcus gnavus,2,-0.00010006944926721495,129,13671
62,2137,L-Homoserine,454,Eubacterium eligens,3,0.002777141255907334,132,24662
63,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,133,19439
64,2167,Methylamine (Monomethylamine),54,Alistipes putredinis,2,0.03451706830054824,136,10874
65,2066,D-Gluconate (D-Gluconic acid) (Gluconate),129,Bacteroides ovatus,3,-7.414223081581017e-05,141,20029
66,2226,"Thiamine (Vitamin B1, Thiamin)",260,Catenibacterium mitsuokai,3,0.00014817341407014073,142,30627
67,2200,Propanal,484,Fusobacterium varium,2,-9.999999999998899e-05,143,12933
68,2087,"Dodecanoate (Lauric acid, Laureate)",1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,144,5611
69,2165,Methane (CH4),129,Bacteroides ovatus,3,3.177289177835885e-05,148,26653
70,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",456,Eubacterium limosum,2,-9.999999999998899e-05,154,9256
71,2151,"L-Serine (Serine, D-Serine)",608,Lactococcus lactis,2,-9.999999999998899e-05,155,9769
72,2111,Histamine,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,156,7127
73,2140,L-Isoleucine (Isoleucine),46,Akkermansia muciniphila,2,-9.999999999998899e-05,157,8929
74,2216,"Stearic acid (Stearate, Octadecanoate)",135,Bacteroides uniformis,3,0.0009468024551075871,158,29897
75,2011,4-Aminobutyrate (GABA),804,Oxalobacter formigenes,2,0.0001135021841593975,161,771
76,2003,"1,2-Ethanediol (Ethylene glycol)",461,Eubacterium ventriosum,2,0.0003110344908400231,165,187
77,2200,Propanal,124,Bacteroides eggerthii,2,-9.999999999998899e-05,174,12898
78,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0032821737386319327,175,14051
79,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",135,Bacteroides uniformis,3,0.015184793162552834,177,25361
80,2097,Galactitol (Dulcitol),401,Desulfovibrio piger,3,-0.00018061197524510408,180,22067
81,2210,Riboflavin (Vitamin B2),158,Bifidobacterium pseudocatenulatum,2,-0.00011975896073268544,181,13632
82,2227,Thiosulfate,137,Bacteroides xylanisolvens,3,-0.0001038987700126004,182,30690
83,2100,Glycocholate,420,Dorea formicigenerans,3,0.000978644197257239,184,22284
