,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.02591247114504569,53,15122
1,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.022182669533516552,98,23660
2,2222,Taurochenodeoxycholate,54,Alistipes putredinis,3,0.014131888184638841,166,30314
3,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.005919282932385195,216,24463
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.013481905740140077,282,24375
5,2238,Urea,126,Bacteroides fragilis,3,0.008139853767193839,523,31404
6,2069,D-Glucuronic acid (D-Glucuronate),953,Roseburia inulinivorans,3,0.005156518446519209,600,20292
7,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.009508276128931792,703,31577
8,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0031060878571925743,881,18458
9,2217,Succinate,966,Ruminococcus gnavus,2,0.0012347646365422627,885,14103
10,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.0033866056415405854,1024,23777
11,2093,Formate,338,Coprococcus comes,2,0.0048573089334666975,1323,6009
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.004620196850365077,1418,24380
