,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2237,Uracil,608,Lactococcus lactis,3,0.005923070122919816,3,31369
1,2100,Glycocholate,964,Ruminococcus bromii,3,0.018719892166330965,6,22309
2,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.06412183899853408,16,23625
3,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.003581406809536114,20,16646
4,2211,Shikimate,1064,Streptococcus salivarius,3,0.007797393962127641,42,29661
5,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",121,Bacteroides coprocola,3,0.008453680998952828,43,25135
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.01409825700557521,47,24348
7,2105,Guanine,153,Bifidobacterium breve,3,0.012112445948631256,118,22630
8,2020,Adipate,969,Ruminococcus torques,3,0.07692756555984182,175,17345
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.006238303352219532,187,8447
10,2050,Choline,455,Eubacterium hallii,3,0.0340792046802858,227,19119
11,2105,Guanine,1007,Shigella sonnei,3,0.04128181903314687,359,22674
12,2067,D-Glucosamine (Glucosamine),122,Bacteroides coprophilus,3,-0.00012355315329692917,467,20096
13,2127,L-Arginine (Arginine),314,Clostridium leptum,3,0.016393169669399632,487,23933
14,2160,Malonate,608,Lactococcus lactis,3,-0.0003775164248133178,505,26329
15,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.022730525350149855,506,23804
16,2050,Choline,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.006162287633496688,687,19103
17,2033,Betaine (Glycine betaine),455,Eubacterium hallii,3,0.005126101799843741,694,18111
18,2130,L-Carnitine (D-Carnitine),1052,Streptococcus gallolyticus,3,0.015348569376091414,769,24187
19,2115,Indole-3-acetate (Indoleacetate),135,Bacteroides uniformis,3,0.012567230806302176,839,23129
20,2118,Isethionate,420,Dorea formicigenerans,3,0.0010014962895715795,848,23364
