,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2238,Urea,152,Bifidobacterium bifidum,3,0.0006139399685067826,4,31413
1,2203,Putrescine,54,Alistipes putredinis,2,0.0017611284072346356,9,13106
2,2157,Lactose,123,Bacteroides dorei,3,0.004844652759017021,47,26073
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0023052804615804057,69,24397
4,2099,Glycochenodeoxycholate,131,Bacteroides plebeius,3,0.017821406409677776,73,22190
5,2185,Orotic acid (Orotate),454,Eubacterium eligens,3,0.009084941371293453,75,27902
6,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",161,Blautia hansenii (Ruminococcus hansenii),3,0.008664749457532261,87,17234
7,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0009990668663460989,90,7741
8,2038,Butyrate,966,Ruminococcus gnavus,2,0.0001538944915675522,102,2583
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.003212287181318385,115,24346
10,2156,"L-Valine (Valine, D-Valine)",953,Roseburia inulinivorans,3,0.005712378991931555,149,26052
11,2012,5-Aminovalerate,131,Bacteroides plebeius,3,0.0037209524027310703,178,16718
12,2127,L-Arginine (Arginine),454,Eubacterium eligens,3,0.01064225222476678,181,23942
13,2099,Glycochenodeoxycholate,460,Eubacterium siraeum,3,0.00016575008468533436,220,22218
14,2070,D-Lyxose (L-Lyxose),1064,Streptococcus salivarius,3,0.0013918874184509766,264,20373
15,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.0014940658984561317,288,4304
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.002578322353170348,295,8447
17,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",796,Odoribacter splanchnicus,2,0.0021308216850561834,313,1346
18,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.023372571005446652,314,23633
