,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2237,Uracil,9,Acidaminococcus fermentans,3,0.0023557239344964565,3,31320
1,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.02767081281125927,5,5186
2,2153,L-Threonine (Threonine),134,Bacteroides thetaiotaomicron,3,0.05460297194849684,20,25792
3,2017,Adenine,133,Bacteroides stercoris,3,0.01229021274238784,21,17079
4,2049,Cholic acid (Cholate),338,Coprococcus comes,3,4.1735841300738485e-05,27,19041
5,2183,Octanoate (Caprylic acid),124,Bacteroides eggerthii,3,0.031804211524904424,33,27730
6,2142,L-Leucine (Leucine),339,Coprococcus eutactus,3,0.006116617805105196,34,25018
7,2099,Glycochenodeoxycholate,457,Eubacterium rectale,3,0.02871947048625423,49,22217
8,2032,beta-alanine (3-Aminopropionate),133,Bacteroides stercoris,3,0.049944955532926216,55,18015
9,2140,L-Isoleucine (Isoleucine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.011296097215535372,97,24851
10,2058,Cytidine,129,Bacteroides ovatus,3,0.01119587994590654,119,19453
11,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.002707959181224462,127,23676
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.023586857203552913,146,24361
13,2129,"L-Aspartate (Aspartate, D-Aspartate)",126,Bacteroides fragilis,3,0.08631156273889717,153,24060
14,2228,Thymidine,1064,Streptococcus salivarius,3,0.059149548679770625,185,30813
15,2160,Malonate,131,Bacteroides plebeius,3,0.03718945976443766,200,26294
16,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.00560813317200326,212,23685
17,2061,D-Fructose (Fructose),119,Bacteroides caccae,3,0.011472770217875405,269,19662
18,2146,L-Ornithine (Ornithine),158,Bifidobacterium pseudocatenulatum,3,0.006749830566022963,304,25296
19,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",953,Roseburia inulinivorans,3,0.07385394135119172,321,27276
20,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.06131196424193941,326,27880
21,2006,2-Aminobutyric acid (2-Aminobutyrate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.01885924456432242,381,16283
22,2115,Indole-3-acetate (Indoleacetate),814,Parabacteroides merdae,3,0.0170010717653869,393,23166
23,2137,L-Homoserine,1052,Streptococcus gallolyticus,3,0.030502861822219285,401,24691
24,2183,Octanoate (Caprylic acid),1007,Shigella sonnei,3,0.023270021984692968,402,27786
25,2238,Urea,457,Eubacterium rectale,3,0.03756419824906887,412,31433
26,2017,Adenine,124,Bacteroides eggerthii,3,0.0021814643357541685,446,17074
27,2151,"L-Serine (Serine, D-Serine)",121,Bacteroides coprocola,3,0.00024014217219436862,449,25639
28,2111,Histamine,454,Eubacterium eligens,3,0.05243949707238493,451,23006
29,2041,Caproate (Hexanoate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.08890274027377731,468,18599
30,2018,Adenosine,968,Ruminococcus obeum,3,0.008452844357316747,487,17200
31,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,2,0.003090907043256097,488,15648
32,2148,"L-Proline (Proline, D-Proline)",123,Bacteroides dorei,3,0.08924283784916043,577,25425
33,2135,L-Glycine (Glycine),152,Bifidobacterium bifidum,3,0.015081976639706451,581,24501
34,2067,D-Glucosamine (Glucosamine),126,Bacteroides fragilis,3,0.055550985302626144,596,20100
35,2211,Shikimate,152,Bifidobacterium bifidum,3,0.0005485225557821938,600,29613
36,2118,Isethionate,1064,Streptococcus salivarius,3,0.002795836929169626,644,23397
37,2050,Choline,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.01852492171334852,646,19091
38,2198,Pimelate,54,Alistipes putredinis,3,0.047651261692454705,647,28730
39,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",131,Bacteroides plebeius,3,0.06711704580104816,658,25358
40,2032,beta-alanine (3-Aminopropionate),131,Bacteroides plebeius,3,0.018724072615609932,704,18014
41,2059,Cytosine,54,Alistipes putredinis,3,0.017991400312299843,712,19514
42,2154,L-Tryptophan (Tryptophan),123,Bacteroides dorei,3,0.07344590380753768,723,25857
