,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",314,Clostridium leptum,3,0.0014255103006363123,1,31565
1,2157,Lactose,966,Ruminococcus gnavus,2,0.005455388251117577,9,10215
2,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03747825869363142,14,5186
3,2020,Adipate,137,Bacteroides xylanisolvens,3,0.011050081547406831,22,17298
4,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",969,Ruminococcus torques,2,-0.0006906676414500934,24,281
5,2099,Glycochenodeoxycholate,464,Faecalibacterium prausnitzii,3,0.03310856672357332,32,22220
6,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",309,Clostridium difficile,2,0.00016505841294078838,37,9028
7,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,2,-0.0004775897710180832,42,15663
8,2238,Urea,135,Bacteroides uniformis,3,0.011933792980234448,50,31409
9,2074,D-Ribose (Ribose),878,Prevotella salivae,2,-0.000158319226961523,60,4736
10,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,3,0.0011156884342299334,73,23681
11,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.0009734217068053663,79,15163
12,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,0.0012406861141516234,85,23637
13,2157,Lactose,135,Bacteroides uniformis,2,-0.00010134563125485663,103,10169
14,2151,"L-Serine (Serine, D-Serine)",551,Holdemania filiformis,3,0.0006206077866820481,108,25680
15,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.01320228973755222,115,23676
16,2207,Retinoate,512,Haemophilus influenzae,2,-0.0010000000000000009,130,13438
17,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0011790655265236927,143,14111
18,2115,Indole-3-acetate (Indoleacetate),608,Lactococcus lactis,3,0.00016633959831779954,157,23161
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,0.0007186597250337101,164,9008
20,2238,Urea,454,Eubacterium eligens,2,-2.763190729349052e-05,165,15518
21,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.000980677034821964,169,7706
22,2061,D-Fructose (Fructose),969,Ruminococcus torques,2,0.001105959501801479,178,3809
23,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",124,Bacteroides eggerthii,3,0.004454855827129345,182,27442
24,2155,L-Tyrosine (Tyrosine),513,Haemophilus parainfluenzae,3,-0.0010000000000000009,183,25967
25,2011,4-Aminobutyrate (GABA),457,Eubacterium rectale,2,0.002564069118612511,201,761
26,2135,L-Glycine (Glycine),551,Holdemania filiformis,3,0.0004460707169093858,208,24528
27,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0012923035541725358,230,23635
28,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",134,Bacteroides thetaiotaomicron,3,0.0020760460968307637,233,28240
29,2041,Caproate (Hexanoate),260,Catenibacterium mitsuokai,3,0.00044911052692098163,240,18603
30,2209,Ribitol,870,Prevotella copri,3,-0.00012161072127303552,247,29503
31,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.010836914940473563,251,23628
32,2159,Lithocholic acid,124,Bacteroides eggerthii,2,0.0038113132836745667,255,10306
33,2165,Methane (CH4),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.00013184392777376708,257,26663
34,2140,L-Isoleucine (Isoleucine),123,Bacteroides dorei,3,0.0029184006931802786,277,24849
35,2101,Glycodeoxycholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0004899067629177134,282,22352
36,2162,Melibiose,966,Ruminococcus gnavus,2,-0.0010000000000000009,309,10575
37,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.0005666156687959001,310,16639
38,2161,Maltose,878,Prevotella salivae,3,0.0014177987888039922,333,26408
39,2146,L-Ornithine (Ornithine),464,Faecalibacterium prausnitzii,3,0.012315594862182921,365,25316
