,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2006,2-Aminobutyric acid (2-Aminobutyrate),456,Eubacterium limosum,3,0.0014372609174542195,0,16312
1,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",460,Eubacterium siraeum,3,2.0257294358283495e-05,1,19626
2,2013,Acetaldehyde,75,Anaerostipes caccae,2,-9.999999999998899e-05,3,868
3,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",121,Bacteroides coprocola,3,0.0002092838363121352,4,17215
4,2079,D-Xylose (Xylose),260,Catenibacterium mitsuokai,2,-0.00026967274976064104,8,5067
5,2198,Pimelate,1007,Shigella sonnei,2,-0.00010000000000010001,10,12882
6,2090,Ethanolamine (Phosphatidylethanolamine),338,Coprococcus comes,2,-9.999999999998899e-05,14,5793
7,2197,Phylloquinone (Vitamin K1),151,Bifidobacterium animalis,2,-9.999999999998899e-05,15,12764
8,2146,L-Ornithine (Ornithine),456,Eubacterium limosum,2,-9.999999999998899e-05,22,9400
9,2239,Uridine,46,Akkermansia muciniphila,3,-9.999999999998899e-05,23,31465
10,2130,L-Carnitine (D-Carnitine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,24,8271
11,2238,Urea,55,Alistipes shahii,3,8.096003722646294e-06,26,31395
12,2102,Glycolate,969,Ruminococcus torques,3,-2.8329268854654366e-05,29,22457
13,2116,Inosine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,31,7335
14,2233,Trimethylamine,878,Prevotella salivae,2,0.0004830602460070832,32,15176
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0012786049386505072,33,24398
16,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.0019540659834147434,35,4743
17,2067,D-Glucosamine (Glucosamine),54,Alistipes putredinis,2,-9.999999999998899e-05,38,4178
18,2223,Taurocholate,420,Dorea formicigenerans,2,-9.999999999998899e-05,39,14508
19,2011,4-Aminobutyrate (GABA),151,Bifidobacterium animalis,2,-9.999999999998899e-05,42,740
20,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",425,Eggerthella lenta,3,-9.999999999998899e-05,44,23869
21,2005,"1,3-Propanediol",54,Alistipes putredinis,2,-9.999999999998899e-05,47,290
22,2089,Ethanol,46,Akkermansia muciniphila,2,0.003932421729554436,48,5689
23,2038,Butyrate,54,Alistipes putredinis,2,0.043048344022383556,49,2522
24,2146,L-Ornithine (Ornithine),551,Holdemania filiformis,2,-9.999999999998899e-05,50,9408
25,2032,beta-alanine (3-Aminopropionate),1007,Shigella sonnei,2,-0.00010000000000010001,53,2154
26,2076,D-Tagatose,260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,58,4851
27,2119,Isobutyrate (2-Methylpropanoic acid),878,Prevotella salivae,3,0.0016693138098186067,59,23456
28,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,3,-0.00033645560363360083,61,23644
29,2049,Cholic acid (Cholate),456,Eubacterium limosum,3,0.005544429515047189,64,19048
30,2005,"1,3-Propanediol",161,Blautia hansenii (Ruminococcus hansenii),3,0.00310674294971347,65,16226
31,2195,Phenylacetate,425,Eggerthella lenta,2,0.004244411799800174,67,12637
32,2074,D-Ribose (Ribose),895,Pseudoflavonifractor capillosus,2,6.655474692207619e-05,68,4738
33,2136,L-Histidine (Histidine),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,69,8711
34,2079,D-Xylose (Xylose),135,Bacteroides uniformis,2,0.000987771433266893,70,5057
35,2222,Taurochenodeoxycholate,1007,Shigella sonnei,2,-0.00010000000000010001,72,14466
36,2020,Adipate,608,Lactococcus lactis,3,0.00360047873314584,73,17329
37,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,2,-8.27770883204959e-05,74,7761
38,2069,D-Glucuronic acid (D-Glucuronate),551,Holdemania filiformis,3,0.009330710033938372,75,20280
39,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,2,0.00014802206088904146,76,7709
40,2106,Guanosine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,79,6800
41,2207,Retinoate,1065,Streptococcus sanguinis,3,-0.00010051235648256274,81,29374
42,2188,"p-Cresol (4-methylphenol, 4-cresol)",455,Eubacterium hallii,3,-5.2466052027688725e-05,85,28119
43,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",338,Coprococcus comes,2,-9.999999999998899e-05,86,33
44,2099,Glycochenodeoxycholate,314,Clostridium leptum,3,0.004004656773792248,95,22205
45,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",152,Bifidobacterium bifidum,2,-0.00010000000000010001,96,93
46,2209,Ribitol,814,Parabacteroides merdae,2,-9.999999999998899e-05,98,13590
47,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,0.000609674219812506,99,23616
48,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,101,6651
49,2236,Tyramine,804,Oxalobacter formigenes,2,-0.00010761399117953374,103,15387
