,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2123,Itaconate,870,Prevotella copri,3,0.001677223667369443,4,23743
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.023209210941816827,22,9002
2,2206,Raffinose,878,Prevotella salivae,2,0.0034930529540416755,95,13376
3,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),126,Bacteroides fragilis,3,0.004283214011133296,124,27012
4,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.0054211659770122544,125,24463
5,2161,Maltose,966,Ruminococcus gnavus,2,0.00358861327686133,130,10503
6,2238,Urea,457,Eubacterium rectale,3,0.020041837919849148,132,31433
7,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.009532019257507796,133,23626
8,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.005056534177102279,157,23639
9,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0071119520106130985,165,23625
10,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",952,Roseburia intestinalis,3,0.004322691229748488,170,27491
11,2134,"L-Glutamine (D-Glutamine, Glutamine)",338,Coprococcus comes,2,-0.00026178747565985816,185,8529
12,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0023795977996129425,199,23628
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.007415191824089229,203,24397
14,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.012205857272610143,215,23799
15,2238,Urea,137,Bacteroides xylanisolvens,3,9.960697321953482e-05,312,31410
16,2136,L-Histidine (Histidine),119,Bacteroides caccae,3,8.992549968955821e-05,326,24558
17,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.0010385164908602862,355,31574
18,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.0032805079961888417,374,726
19,2238,Urea,135,Bacteroides uniformis,2,0.00013250374577844504,550,15497
20,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.002687306657232158,570,7710
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.004466505439572055,586,24395
22,2006,2-Aminobutyric acid (2-Aminobutyrate),420,Dorea formicigenerans,3,0.004663682664332258,636,16308
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,-0.00044113394882860923,675,8489
24,2201,Propanoate (Propionate),952,Roseburia intestinalis,2,0.004538251447234187,685,13019
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.006592830589974841,724,24361
26,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",133,Bacteroides stercoris,3,0.000964255886794052,741,25143
27,2067,D-Glucosamine (Glucosamine),454,Eubacterium eligens,3,0.00023701979449874955,761,20126
28,2160,Malonate,968,Ruminococcus obeum,3,3.616939367079297e-05,779,26344
29,2050,Choline,461,Eubacterium ventriosum,3,0.0010667342531961443,844,19123
30,2128,L-Asparagine (Asparagine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0018671144344520885,865,23999
31,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",119,Bacteroides caccae,3,0.002205546696765315,933,27222
32,2201,Propanoate (Propionate),135,Bacteroides uniformis,2,-0.00012095373487908123,1081,12977
33,2067,D-Glucosamine (Glucosamine),134,Bacteroides thetaiotaomicron,3,0.0022351411898199336,1145,20104
34,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,3,0.000263549945822783,1160,31736
35,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.010203836541626266,1225,31605
36,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",953,Roseburia inulinivorans,3,0.003977638723800303,1598,28284
37,2222,Taurochenodeoxycholate,131,Bacteroides plebeius,3,0.0020554479337847598,1608,30326
38,2217,Succinate,1064,Streptococcus salivarius,2,0.0006316927080207702,1609,14109
39,2038,Butyrate,159,Bilophila wadsworthia,3,0.0001717016053761622,1799,18457
40,2053,Citrate,134,Bacteroides thetaiotaomicron,3,-0.00013328904714626777,2035,19240
