,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.004369405804294457,2,722
1,2103,Glycolithocholate,126,Bacteroides fragilis,3,0.004486572051793591,3,22476
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.014507287295967175,5,9037
3,2206,Raffinose,123,Bacteroides dorei,3,0.006410627641310396,20,29241
4,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.013294961563786956,28,16649
5,2084,Dimethyl sulfide (Methyl sulfide),870,Prevotella copri,3,0.0005450221579220704,33,21367
6,2196,Phenylethylamine,969,Ruminococcus torques,2,0.0002683042834321636,38,12737
7,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,0.0007246925287021089,42,23619
8,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",814,Parabacteroides merdae,2,-0.0010000000000000009,43,3294
9,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.006733948355036268,51,23654
10,2165,Methane (CH4),161,Blautia hansenii (Ruminococcus hansenii),3,0.003547778591702855,53,26666
11,2108,H2O2,966,Ruminococcus gnavus,2,0.002352209716583342,56,6975
12,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.00198220584604758,59,23623
13,2145,L-Methionine (D-Methionine),425,Eggerthella lenta,3,0.007857155389777493,60,25237
14,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,2,0.0022805099870804035,76,7725
15,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",551,Holdemania filiformis,3,0.0005556685722821753,79,19200
16,2195,Phenylacetate,880,Prevotella timonensis,2,-0.0001756977246268887,84,12657
17,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.000452794161638681,96,7775
18,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.04308542287055239,98,23642
19,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0005423758165394865,112,23633
20,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",149,Bifidobacterium adolescentis,3,-0.00011265938818927346,116,21187
21,2217,Succinate,878,Prevotella salivae,2,0.0031611185403490616,118,14096
22,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0012754089604598562,130,7721
23,2125,"L-Alanine (D-Alanine, Alanine)",158,Bifidobacterium pseudocatenulatum,3,-7.394954896755568e-05,141,23784
24,2127,L-Arginine (Arginine),953,Roseburia inulinivorans,3,0.0008464104890686386,151,23964
25,2217,Succinate,1052,Streptococcus gallolyticus,2,8.866805540908018e-05,154,14107
26,2163,Menaquinone (Vitamin K2),149,Bifidobacterium adolescentis,3,2.4186098772416287e-05,164,26515
27,2041,Caproate (Hexanoate),54,Alistipes putredinis,3,0.006655622909038428,165,18578
